objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142436.22+351803.5,216.15134916667,35.30115583333,0.193,,SPEC,False,,,,947.2855,,Redshift,0.019829944,,,,,,,,,,,,,,,,,,,,,15.299,0.071,15.63,99.0,12.217,99.0,9.04,99.0,2.264662503405683e+43,1.4809893810468393e+42,6.741565089765262e+42,,1.1455869507094554e+43,,2.951968416101063e+43,,5.767065152580874,,,,,65067010710.74915,4255095484.389634
WISEA J142439.58+341645.3,216.1649221,34.2792658,0.131,,PHOT,False,,,,618.9135,,Redshift,0.012816845,23.4852,99.0,22.9673,0.191687,1.4597008130080125e+42,,1.591082128752543e+42,2.8091531638833184e+41,,,,,,,,,,,,,15.909,0.199,14.823,0.144,12.032,0.468,8.599,99.0,5.5048404977598514e+42,1.0089925912223652e+42,6.046031620123492e+42,8.019052226979717e+41,5.796666121506107e+42,2.4987008451294064e+42,1.8911798616800217e+43,,3.69467282172445,,3.31617560651035,,,9950688174.10759,1823880392.0521088
WISEA J142612.87+335217.5,216.5536348,33.8715355,0.158202,3.83587e-05,SPEC,False,,,,760.3486,0.16522485,Redshift,0.0099085905,,,,,,,,,,,,,,,,,,,,,14.653,0.033,14.62,0.109,11.682,0.273,8.637,99.0,2.64045862661031e+43,8.025709724820417e+41,1.0997016412414692e+43,1.1040569870640101e+42,1.2074861498957871e+43,3.036232004999631e+42,2.7559178286169343e+43,,5.384054106441003,,,,,82316338534.18666,2502016248.342196
WISEA J142623.83+330757.1,216.5994395,33.1326353,0.149799,4.32235e-06,SPEC,False,,,,716.2103,0.018617932,Redshift,0.0077470234,,,20.6575,0.0488208,,,1.7147873310104084e+43,7.710904042679996e+41,,,,,,,,,,,,,15.839,0.116,15.871,0.325,11.933,0.297,8.903,99.0,7.855310091476404e+42,8.392888847129856e+41,3.0818450395867673e+42,9.225380664418366e+41,8.501432107157426e+42,2.3256195357446708e+42,1.9138078108439362e+43,,3.738879547103288,,,,,17167631503.612494,1834249969.770748
WISEA J142654.75+341052.4,216.7281367,34.1812464,0.126663,5.26966e-05,SPEC,False,,,,596.75446,0.22698338,Redshift,0.012618575,,,,,,,,,,,,,,,,,,,,,15.321,0.09,15.466,99.0,12.2,99.0,8.877,99.0,8.795495374571368e+42,7.291098139896037e+41,3.1087877712395856e+42,,4.616418936897265e+42,,1.3610135902961754e+43,,2.6589220961764304,,,,,23611960434.359398,1957332855.8614175
DESI J216.5280+34.7697,216.5280231,34.7697193,0.127676,3.90871e-06,SPEC,False,,,,601.9205,0.016836233,Redshift,0.012727536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142626.44+342514.4,216.6102053,34.4206934,0.138561,2.18142e-06,SPEC,False,,,,657.804,0.009396169,Redshift,0.012727848,20.9219,0.0676073,20.627,0.0369696,1.7467582473724023e+43,1.0877186694615606e+42,1.5503375724893105e+43,5.279114980634685e+41,,,,,,,,,,,,,16.119,0.14,15.85,0.318,11.929,99.0,9.094,99.0,5.1247356450940093e+42,6.608298564507631e+41,2.652151185937087e+42,7.768113483865295e+41,7.199613392766673e+42,,1.3541452168838554e+43,,2.6455038100101373,,3.1003573483443656,,,10742564181.873192,1385243578.9573581
SDSS J142520.24+343609.5,216.33446416667,34.60273888889,0.157,,SPEC,False,,,,754.0106,,Redshift,0.010559278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142748.21+342256.8,216.950878,34.3823978,0.122191,4.00202e-06,SPEC,False,,,,574.0198,0.017238153,Redshift,0.012316545,,,,,,,,,,,,,,,,,,,,,15.352,0.103,15.373,0.269,11.923,99.0,9.587,99.0,7.908583542980945e+42,7.502847385758043e+41,3.133547470755405e+42,7.763877295671765e+41,5.5126592212032924e+42,,6.548190512247609e+42,,1.2792766043724166,,,,,25027163110.699192,2374318792.9614058
WISEA J142509.45+345017.0,216.2895465,34.8380672,0.122058,5.00154e-06,SPEC,False,,,,573.34546,0.02154345,Redshift,0.013409219,21.4131,99.0,23.0514,0.266812,8.483493242440055e+42,,1.2698591291461308e+42,3.120692899616873e+41,,,,,,,,,,,,,15.671,0.155,16.298,99.0,11.839,99.0,9.141,99.0,5.882538651577329e+42,8.398208802925386e+41,1.3337533626852535e+42,,5.942421047128913e+42,,9.851726556929255e+42,,1.9246665583998284,,2.0688565620611525,,,15280489252.99698,2181519696.825388
WISEA J142801.75+335431.9,217.00756916667,33.90914583333,0.198,,PHOT,False,,,,974.6853,,Redshift,0.010969973,23.4721,99.0,22.5773,0.165095,3.614585321747826e+42,,5.5657551932037106e+42,8.463464894290111e+41,,,,,,,,,,,,,16.374,0.198,16.197,99.0,11.901,99.0,9.205,99.0,8.893390233165477e+42,1.62189463011065e+42,4.228989784990081e+42,,1.6218406742069905e+43,,2.683993871321082e+43,,5.243541035401957,,4.774570053693296,,,17342916990.75903,3162841526.1560974
WISEA J142508.35+335419.0,216.2846859,33.9051514,0.15671,2.57283e-06,SPEC,False,,,,752.4826,0.011082113,Redshift,0.013676409,,,,,,,,,,,,,,,,,,,,,14.071,0.033,13.707,0.055,10.757,0.097,8.846,0.357,4.423293726539103e+43,1.3444661357196322e+42,2.4983382019403145e+43,1.2656222025728096e+42,2.772867593377516e+43,2.4773710133568534e+42,2.2267702884513787e+43,7.32206829688026e+42,4.35029360859217,1.4304639808961175,,,,139977649574.02225,4254639669.998836
WISEA J142748.85+340609.9,216.9535649,34.1027624,0.128295,7.54959e-06,SPEC,False,,,,605.0801,0.032518826,Redshift,0.014196162,21.2969,0.0848631,21.0373,0.0540197,1.057714339037261e+43,8.267561329069528e+41,9.099486770814419e+42,4.527508092156713e+41,,,,,,,,,,,,,16.398,0.33,15.318,0.193,11.835,99.0,9.134,99.0,3.354437283570739e+42,1.019585816266982e+42,3.6636378995171466e+42,6.512684243060113e+41,6.643132019115807e+42,,1.1043681806064965e+43,,2.1575309597678363,,2.3663383002256673,,,6220619393.450379,1890765802.36608
WISEA J142731.47+341003.6,216.88122416667,34.16767888889,0.122,,SPEC,False,,,,573.05145,,Redshift,0.013180957,,,,,,,,,,,,,,,,,,,,,16.119,0.257,15.43,99.0,12.539,99.0,9.037,99.0,3.8895687864361945e+42,9.207139827071955e+41,2.9635888493320077e+42,,3.115397276083416e+42,,1.0830896629087728e+43,,2.1159605292565242,,,,,7929177144.525462,1876944378.4579449
WISEA J142724.05+341833.5,216.8502644,34.3093515,0.187644,1.6442e-05,SPEC,False,,,,918.0835,0.070821665,Redshift,0.01286394,23.7211,99.0,23.4304,0.253468,2.5855922526983227e+42,,2.28626489181579e+42,5.3375244380080096e+41,,,,,,,,,,,,,15.555,0.133,15.331,0.22,12.59,99.0,8.562,99.0,1.6782341764374588e+43,2.0558638872357105e+42,8.332538375825193e+42,1.688457569235883e+42,7.629276324971003e+42,,4.305643187070793e+43,,8.41164988357149,,7.517319960555046,,,35723638778.02689,4376203268.622665
SDSS J142626.34+333244.7,216.6099334,33.5457516,0.10897,2.7045e-05,SPEC,False,,,,507.491,0.11649264,Redshift,0.009973359,22.5229,0.194743,22.1999,0.138544,2.3317075498053675e+42,4.1824049387717956e+41,2.1185024399585e+42,2.7033782886977517e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142851.51+332713.2,217.2146501,33.4536915,0.129826,2.67442e-06,SPEC,False,,,,612.9044,0.011519698,Redshift,0.011901631,21.172,0.0972003,20.4714,0.0493382,1.197121832941268e+43,1.071756493546116e+42,1.5427272152923917e+43,7.010719427735529e+41,16.269,0.221,15.221,0.125,15.077,0.238,5.452643485306728e+43,1.1099143507759372e+43,6.810773464995217e+43,7.84145386131688e+42,3.8914657688415718e+43,8.530614746307195e+42,14.682,0.043,14.595,0.119,11.161,0.15,8.191,99.0,1.6710817747824474e+43,6.618451200559519e+41,7.313837044912178e+42,8.016456128489648e+41,1.2678968965100942e+43,1.7517227829472274e+42,2.700526834109043e+43,,5.27584038963736,,5.172359678190447,,,44063643549.85313,1745175364.5719638
WISEA J142745.15+340247.8,216.93839208333,34.04666694444,0.159,,SPEC,False,,,,764.5607,,Redshift,0.013536478,,,,,,,,,,,,,,,,,,,,,16.052,0.148,15.715,99.0,12.216,99.0,9.141,99.0,7.364893612689127e+42,1.0039645037232614e+42,4.0576441337302816e+42,,7.467198915264986e+42,,1.7518825227625544e+43,,3.4225368379054855,,,,,16289680796.945282,2220569930.424849
WISEA J142742.41+340439.5,216.9267332,34.0776837,0.175688,1.52304e-05,SPEC,False,,,,853.45636,0.06560287,Redshift,0.013899741,22.339,0.181537,21.8655,0.111101,8.041090951781863e+42,1.3445292388072742e+42,8.421865082977094e+42,8.618197324395963e+41,,,,,,,,,,,,,15.822,0.122,15.305,0.247,12.046,99.0,8.917,99.0,1.1343153337014268e+43,1.2746289832054903e+42,7.376199188992951e+42,1.6781075205829014e+42,1.0881879269256911e+43,,2.6831660979310137e+43,,5.241923869362491,,4.968798345529384,,,25158432930.77761,2827050541.665463
WISEA J142549.02+334744.3,216.4542609,33.7957579,0.149127,1.17679e-05,SPEC,False,,,,712.6977,0.05068862,Redshift,0.01145327,21.8001,0.118293,21.598,0.0867947,9.046655211328938e+42,9.856829464090178e+41,7.363137693454094e+42,5.886351587144993e+41,,,,,,,,,,,,,16.603,0.264,16.445,99.0,12.217,99.0,8.926,99.0,3.851123374595296e+42,9.364432967792902e+41,1.799473228539959e+42,,6.481865973534324e+42,,1.8555335237389615e+43,,3.6250329325455097,,3.5902293903870346,,,5529224911.734568,1344492269.2259943
WISEA J142730.35+342209.6,216.876665,34.36920777778,0.128,,PHOT,False,,,,603.57404,,Redshift,0.012305225,22.3701,0.158915,21.9753,0.0995235,3.862484367714583e+42,5.6535571949686544e+41,3.7571249142928346e+42,3.4440652864117742e+41,,,,,,,,,,,,,16.287,0.187,15.736,99.0,12.472,99.0,8.794,99.0,3.695775257622025e+42,6.365570356281195e+41,2.479952637650961e+42,,3.675939540101179e+42,,1.5028959249411234e+43,,2.9361082149149325,,2.754771004478253,,,5995358469.90628,1032635198.0577576
WISEA J142757.11+340556.9,216.987977,34.0991643,0.127234,1.11432e-05,SPEC,False,,,,599.66565,0.04799781,Redshift,0.014186319,22.7451,0.242637,22.5826,0.20172,2.7368357288202582e+42,6.116399708462923e+41,2.1530541928036933e+42,4.00031394768207e+41,,,,,,,,,,,,,15.732,0.184,15.615,0.305,12.146,99.0,9.358,99.0,6.084320943613766e+42,1.031145847832789e+42,2.737190259574727e+42,7.689444794059323e+41,4.8996535120068913e+42,,8.824836095231226e+42,,1.7240497711444178,,1.638292807755722,,,16766624249.470491,2841538955.166522
WISEA J142530.31+351440.9,216.3762971,35.2447053,0.188356,5.20043e-05,SPEC,False,,,,921.95654,0.2240014,Redshift,0.015258641,23.3198,99.0,22.7835,0.222578,3.8406662023383673e+42,,4.267282114425782e+42,8.748301534378344e+41,15.879,0.171,15.338,0.291,14.653,0.076,1.7714673530531146e+44,2.790097637100357e+43,1.385832401168184e+44,3.714444483792518e+43,1.302611652888765e+44,9.118400961079216e+42,13.82,0.021,13.73,0.057,12.157,99.0,8.709,99.0,8.369511398758847e+43,1.6188608476013375e+42,3.6725385959155016e+43,1.9281080827593433e+42,1.1465436119898228e+43,,3.792460386107302e+43,,7.409078639178111,,6.690437984808529,,,264857955656.9255,5122977365.827017
WISEA J142615.62+325829.5,216.56513208333,32.97506,0.151,,PHOT,False,,,,722.49445,,Redshift,0.007319829,,,22.5913,0.183256,,,2.9291539152628124e+42,4.944138107000767e+41,,,,,,,,,,,,,15.429,0.093,14.932,0.151,12.313,99.0,9.343,99.0,1.166050537472021e+43,9.98827469171716e+41,7.446893650432178e+42,1.0357197560091511e+42,6.096364961396719e+42,,1.2986185694259463e+43,,2.53702507702386,,,,,35519840633.9164,3042594757.742966
WISEA J142635.21+344417.5,216.64677291667,34.73813777778,0.138,,PHOT,False,,,,654.9072,,Redshift,0.010582306,,,,,,,,,,,,,,,,,,,,,15.481,0.171,15.329,99.0,12.351,0.525,8.956,99.0,9.138328390364628e+42,1.439305551903108e+42,4.246644121992935e+42,,4.8376056648504334e+42,2.3392675170696702e+42,1.5240810447141682e+43,,2.977496180087591,,,,,23779519946.959167,3745323391.6759453
SDWFS J142729.63+340030.0,216.8737005,34.008599,0.186805,2.25899e-05,SPEC,False,,,,913.523,0.097302906,Redshift,0.012936465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142619.04+343726.8,216.57957083333,34.62406194444,0.154,,PHOT,False,,,,738.2273,,Redshift,0.011055352,23.0744,0.317332,23.0471,0.292987,2.992696169105838e+42,8.747151704991928e+41,2.0728194102387226e+42,5.593710000629157e+41,,,,,,,,,,,,,15.272,0.069,15.372,0.289,11.934,99.0,9.512,99.0,1.4077485937749277e+43,8.946730435586825e+41,5.186724371720235e+42,1.3806421850044953e+42,9.025290372514553e+42,,1.1604701350880884e+43,,2.2671336319772504,,2.127566311542236,,,44549006132.117966,2831243808.730008
WISEA J142714.97+342003.6,216.81249791667,34.33420388889,0.126,,SPEC,False,,,,593.37665,,Redshift,0.01242515,,,,,,,,,,,,,,,,,,,,,15.377,0.103,15.711,0.276,12.56,99.0,8.629,99.0,8.258757119029761e+42,7.835055471038495e+41,2.4527293881959908e+42,6.235177746905255e+41,3.2761998877428275e+42,,1.6909456457697074e+43,,3.3034884978569434,,,,,19628349191.95274,1862134973.9115527
WISEA J142709.20+340729.9,216.7883495,34.1249874,0.129556,5.98935e-05,SPEC,False,,,,611.52356,0.25798306,Redshift,0.012618121,,,,,,,,,15.929,0.278,14.49,0.161,14.647,0.164,7.42814399987438e+43,1.9020208506772876e+43,1.3297872028449094e+44,1.971960348684497e+43,5.757762057352859e+43,8.697364836196644e+42,13.692,0.024,13.498,0.049,11.972,99.0,9.133,99.0,4.140904759450821e+43,9.153699233924729e+41,1.999979857117441e+43,9.026341828676582e+41,5.980536020527386e+42,,1.1290085634926256e+43,,2.205669243603723,,,,,131041289856.03864,2896740263.9002304
DESI J216.4898+34.9780,216.4898614,34.9780859,0.132651,1.68231e-05,SPEC,False,,,,627.3775,0.0724632,Redshift,0.011690315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142438.23+352422.9,216.15944416667,35.40640388889,0.193,,SPEC,False,,,,947.2855,,Redshift,0.015245641,22.6387,0.241884,22.0826,0.147145,7.591819714206935e+42,1.6913879345599825e+42,8.590259136935678e+42,1.164238336030002e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.7356+34.0628,216.7356738,34.0628218,0.126666,6.45207e-06,SPEC,False,,,,596.7697,0.027791407,Redshift,0.012133394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142813.58+332829.7,217.0566223,33.474934,0.148128,2.40113e-05,SPEC,False,,,,707.48047,0.10342539,Redshift,0.0080826115,20.8158,0.0660613,20.5525,0.0415592,2.152929709214257e+43,1.3099874130107844e+42,1.848262775819177e+43,7.074912891460225e+41,,,,,,,,,,,,,14.996,0.073,15.207,0.274,11.644,0.216,8.576,99.0,1.6662413960390867e+43,1.1203428505810964e+42,5.543415202938271e+42,1.3990011758177963e+42,1.0825478984934943e+43,2.153728926446859e+42,2.5237710502989285e+43,,4.930524323324295,,5.290916399935674,,,45122997185.93747,3033967792.0755544
SDSS J142814.59+340007.1,217.06102791667,34.00204,0.17,,SPEC,False,,,,822.98413,,Redshift,0.012409746,22.9085,0.234284,22.9588,0.237185,4.376864768005097e+42,9.444868397108136e+41,2.82587542212419e+42,6.173484789475857e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142752.52+325241.2,216.9688493,32.8781164,0.196097,5.70527e-05,SPEC,False,,,,964.2412,0.2457467,Redshift,0.0072677624,,,,,,,,,16.22,0.182,15.186,0.153,14.715,0.112,1.4069754314583605e+44,2.358565883607335e+43,1.737175855260629e+44,2.44807881504785e+43,1.3423184135388352e+44,1.3847255682962468e+43,14.44,0.054,14.183,0.095,11.954,99.0,9.032,99.0,5.164357351716751e+43,2.5686217607865422e+42,2.6440783648295744e+43,2.313598835497387e+42,1.511373820293125e+43,,3.0802313938538226e+43,,6.017644035921769,,,,,163429030117.61868,8128549875.906779
WISEA J142638.09+325352.7,216.65881291667,32.89800777778,0.197,,PHOT,False,,,,969.1947,,Redshift,0.0060742777,,,,,,,,,,,,,,,,,,,,,16.398,0.257,15.436,0.345,11.937,99.0,8.839,99.0,8.593523708130795e+42,2.0342041343958574e+42,8.422848755266554e+42,2.6765062837960194e+42,1.5509486775908766e+43,,3.717244145820235e+43,,7.262133652943935,,,,,13356950730.483402,3161772204.475724
SDSS J142526.73+333037.0,216.361495,33.51034583333,0.168,,SPEC,False,,,,812.3119,,Redshift,0.008992474,23.202,0.291697,22.3614,0.133224,3.1730822144101464e+42,8.525176855522815e+41,4.63971413655441e+42,5.6932968805626755e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142511.00+340823.1,216.2958367,34.1397627,0.15546,3.49755e-05,SPEC,False,,,,745.90216,0.15065219,Redshift,0.014080264,21.5517,0.101968,21.1116,0.0593372,1.2700310758154394e+43,1.192802011109352e+42,1.2900849397563987e+43,7.050753085886802e+41,15.087,0.156,14.182,0.163,13.881,0.202,2.4026620807988365e+44,3.4522916097936003e+43,2.6291482536403732e+44,3.9472333245769095e+43,1.7353777222037047e+44,3.2287586140598587e+43,13.788,0.024,13.69,0.065,11.6,0.248,8.718,99.0,5.6409111062832425e+43,1.2469545529697068e+42,2.493699753852303e+43,1.492958254154246e+42,1.25345396316988e+43,2.863189993377007e+42,2.461787837649532e+43,,4.80943182661409,,4.794102507808277,,,178509845135.54565,3946058711.929452
WISEA J142450.88+350833.9,216.212381,35.1426193,0.194638,1.01671e-05,SPEC,False,,,,956.247,0.043793395,Redshift,0.016110834,23.5505,99.0,23.0926,0.225093,3.361823327292576e+42,,3.477717681204544e+42,7.210186438867922e+41,,,,,,,,,,,,,15.298,0.071,15.238,0.296,11.826,99.0,9.237,99.0,2.308268236831728e+43,1.5095055734239314e+42,9.85219220783258e+42,2.686054160467656e+42,1.673121626869556e+43,,2.5087022588499833e+43,,4.901085423645449,,4.462005080887817,,,70933210980.70786,4638719001.87828
WISEA J142708.66+330745.7,216.786102,33.1293849,0.158445,3.45675e-05,SPEC,False,,,,761.6308,0.14889477,Redshift,0.0073984987,,,,,,,,,,,,,,,,,,,,,14.527,0.073,14.342,0.104,11.869,99.0,9.057,99.0,2.9740197187569584e+43,1.9996630500430938e+42,1.424948005999507e+43,1.3649681534218395e+42,1.0197477006861877e+43,,1.8780296265694242e+43,,3.6689820784763434,,,,,94114548061.92906,6328047626.718651
DESI J216.4124+34.1920,216.4124304,34.192044,0.184404,2.12674e-05,SPEC,False,,,,900.49335,0.091606416,Redshift,0.013362044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142715.92+334723.9,216.8164246,33.7899877,0.169256,1.11924e-05,SPEC,False,,,,819.0115,0.04820973,Redshift,0.008740382,22.1325,0.148874,21.8909,0.108315,8.622010559508509e+42,1.1822724945556049e+42,7.259715061411332e+42,7.242664300827263e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142737.50+340758.6,216.9062661,34.1329712,0.127224,1.50364e-05,SPEC,False,,,,599.6146,0.064767234,Redshift,0.013871382,,,,,,,,,,,,,,,,,,,,,15.585,0.123,15.648,0.31,11.504,0.214,9.263,0.502,6.964872742962747e+42,7.890572107346245e+41,2.654685842729556e+42,7.579927317057939e+41,8.848811914878781e+42,1.7441702597337376e+42,9.630067059611083e+42,4.452697128089492e+42,1.8813624107080784,0.8698939427108933,,,,19559546714.05434,2215920081.0982947
DESI J217.1902+33.3868,217.190271,33.3868662,0.1566,6.33695e-05,SPEC,True,,,,751.9032,0.27295545,Redshift,0.012737331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142828.69+330450.0,217.1195696,33.0805997,0.127941,9.39217e-06,SPEC,False,,,,603.2729,0.040455487,Redshift,0.006893924,,,22.4255,0.22988,,,2.3707711270380057e+42,5.0197373894863496e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142552.04+351059.3,216.4668676,35.1831468,0.18645,1.61666e-05,SPEC,False,,,,911.5946,0.06963541,Redshift,0.0131722605,21.6043,0.114867,21.2343,0.0754291,1.7951735691233099e+43,1.8992925276618357e+42,1.7081037808736596e+43,1.1867063374048785e+42,,,,,,,,,,,,,15.192,0.105,15.751,0.296,11.59,0.299,8.198,99.0,2.3116215686219636e+43,2.235610647922038e+42,5.579990060969288e+42,1.5213014838572116e+42,1.8894211965223409e+43,5.203434463717666e+42,5.935818429855132e+43,,11.596415270620863,,10.99939420947682,,,49184058768.726715,4756678471.248973
FLX J142757.43+332427.7,216.9894029,33.4077302,0.128338,9.68076e-06,SPEC,False,,,,605.2996,0.04169855,Redshift,0.0074473876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142632.36+332115.4,216.6348383,33.3542999,0.15146,3.07627e-05,SPEC,False,,,,724.9036,0.13250613,Redshift,0.008024927,,,22.1475,0.141667,,,4.463637029853178e+42,5.824353597599943e+41,16.138,99.0,15.106,0.254,15.602,99.0,8.58068524337559e+43,,1.0572705029329423e+44,2.473489316091733e+43,3.352354185116945e+43,,14.292,0.037,14.264,0.075,12.482,0.458,9.095,99.0,3.3455291739962553e+43,1.1401361680527212e+42,1.3870920795355147e+43,9.582012349683287e+41,5.252631952766189e+42,2.2158102526323886e+42,1.64278501670008e+43,,3.2094002670618913,,,,,105871176392.28656,3608025848.268105
SDWFS J142709.70+330957.6,216.79086791667,33.16593583333,0.139,,PHOT,False,,,,660.0721,,Redshift,0.008030278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142554.53+330449.3,216.4770576,33.0803834,0.132137,1.55684e-05,SPEC,False,,,,624.7408,0.06705875,Redshift,0.0074609546,,,21.0139,0.0882904,,,9.374320789817704e+42,7.623307265477286e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.1890+35.1920,216.1890606,35.1920545,0.188053,3.55324e-05,SPEC,True,,,,920.308,0.15305096,Redshift,0.018672673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142721.49+342136.9,216.8394968,34.3602665,0.157736,1.42444e-05,SPEC,False,,,,757.89044,0.061355803,Redshift,0.0122577045,23.2796,0.239855,23.6966,0.305621,2.634309705931145e+42,5.819769300838918e+41,1.2131548772635016e+42,3.414991438453604e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142610.89+345749.4,216.5453618,34.9637222,0.164124,4.4875e-05,SPEC,False,,,,791.69196,0.19329292,Redshift,0.011555697,,,23.3488,0.308219,,,1.8130594299846762e+42,5.1470877909931654e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[KEC2012] J216.62533+32.95817,216.62533708333,32.95817888889,0.158,,SPEC,False,,,,759.28284,,Redshift,0.006532279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3303+33.9842,216.3303651,33.9842718,0.130264,1.44504e-05,SPEC,False,,,,615.14545,0.062243126,Redshift,0.013216321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142646.94+345753.0,216.69564583333,34.964695,0.195,,SPEC,False,,,,958.2293,,Redshift,0.011406111,,,23.0939,0.265326,,,3.354751247655185e+42,8.198421996869021e+41,,,,,,,,,,,,,17.211,99.0,15.975,99.0,12.483,99.0,9.166,99.0,3.9765965221776986e+42,,5.0150002155312154e+42,,9.171223573955576e+42,,2.689034248463288e+43,,5.253388086344012,,,,,5033666558.776714,
WISEA J142753.12+334758.1,216.9713366,33.799483,0.151181,1.10088e-05,SPEC,False,,,,723.4422,0.0474189,Redshift,0.008153454,21.497,0.0972016,21.1637,0.0620193,1.202695210751421e+43,1.0767605776133788e+42,1.1013300447326101e+43,6.291215291510326e+41,,,,,,,,,,,,,16.001,0.149,15.743,99.0,11.977,99.0,8.79,99.0,6.904345726062159e+42,9.475431129971024e+41,3.5380149344038147e+42,,8.329656577948365e+42,,2.1668532768399543e+43,,4.2332377119821984,,4.2572354702852095,,,13167077375.55832,1807031973.8501928
