objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142851.63+323109.3,217.2151252,32.5192653,0.12733705,2.547837e-05,SPEC,False,553.689,130.6365,FP,600.1913,0.10974459,Redshift,0.009113912,,,,,,,,,14.864,0.099,14.186,0.132,14.178,0.099,1.9032451433453627e+44,1.7354819191948832e+43,1.6920972311102592e+44,2.0572608795069758e+43,8.533358786198565e+43,7.78117745749038e+42,13.584,0.014,13.513,0.035,12.218,0.398,9.302,99.0,4.4032229321504515e+43,5.677914903339846e+41,1.8992625046827644e+43,6.122702585670159e+41,4.5921820811903746e+42,1.6834193004681062e+42,9.307044251461706e+42,,1.8182555844220578,,,,,139342497852.8624,1796808513.715141
WISEA J142510.42+325138.0,216.29359416667,32.86063,0.181,,PHOT,False,,,,882.07404,,Redshift,0.007140627,,,,,,,,,,,,,,,,,,,,,14.689,0.048,14.982,0.142,12.047,0.39,8.411,99.0,3.4359288112361104e+43,1.5190621564556665e+42,1.0600009168696725e+43,1.3863878067074222e+42,1.1609358000164817e+43,4.170258451382765e+42,4.566893013104419e+43,,8.92203636318915,,,,,97982541016.5678,4331916585.841195
WISEA J142702.16+354728.1,216.759027,35.7911555,0.17542554,3.3119923e-05,SPEC,False,,,,852.0464,0.14265953,Redshift,0.010914675,20.6203,0.0622648,20.1391,0.0338937,3.8176722604266884e+43,2.1894316793256194e+42,4.0160787122490145e+43,1.2537512845379393e+42,,,,,,,,,,,,,14.177,0.025,13.986,0.06,10.942,0.149,9.121,0.523,5.141154746422976e+43,1.1838340672453473e+42,2.476462926015203e+43,1.3685896114704188e+42,2.997810642140666e+43,4.114154924418144e+42,2.2160437011298904e+43,1.0675056270763353e+43,4.329337785484287,2.0855150307560604,5.497632357957308,1.8379972004732181,,162694770456.42328,3746310339.3840103
WISEA J142831.27+343909.5,217.13049791667,34.65314583333,0.122,,SPEC,False,,,,573.05145,,Redshift,0.0119625665,,,,,,,,,,,,,,,,,,,,,15.307,0.086,15.406,0.19,12.598,99.0,9.107,99.0,8.214936251765308e+42,6.5071795129214456e+41,3.029356801063194e+42,5.301443493674376e+41,2.9504419684798254e+42,,1.015432296351562e+43,,1.9837828139194362,,,,,24082308519.799927,1907597330.292377
DESI J216.1570+33.5697,216.1570367,33.5697742,0.156682,4.95317e-05,SPEC,True,,,,752.33514,0.21335103,Redshift,0.01163116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142412.23+351013.0,216.0509763,35.170303,0.157662,8.24298e-06,SPEC,False,,,,757.5002,0.035505507,Redshift,0.020928156,21.2567,0.100799,20.521,0.0487327,1.8077992603806382e+43,1.6784042581801683e+42,2.425921001311821e+43,1.0888983805777892e+42,,,,,,,,,,,,,14.768,0.039,14.763,0.147,12.235,99.0,8.523,99.0,2.3620814303969516e+43,8.484957330739652e+41,9.581318345459242e+42,1.297277112574973e+42,7.205346736453553e+42,,3.0389797398996973e+43,,5.937053412151011,,6.024208258276984,,,68205374244.825874,2450041233.7487535
WISEA J142631.86+351219.5,216.6327865,35.2054223,0.128557,4.42188e-06,SPEC,False,,,,606.4181,0.019046642,Redshift,0.011513254,23.1001,0.289267,22.148,0.122595,1.978852242052713e+42,5.272327679343286e+41,3.213743920147554e+42,3.628892990977295e+41,,,,,,,,,,,,,15.198,0.071,15.497,0.269,11.391,0.212,9.283,99.0,1.0170109279059706e+43,6.650802875660983e+41,3.119484585696439e+42,7.729034948949149e+41,1.0042343856376475e+43,1.9609253503577925e+42,9.669477747332057e+42,,1.8890618157069663,,1.7500159340195092,,,32183890123.606663,2104684454.3230958
SDSS J142536.73+335628.1,216.4031001,33.9411775,0.157553,9.94178e-06,SPEC,False,,,,756.9254,0.04282286,Redshift,0.012813514,23.8314,99.0,23.7329,0.315669,1.5871569713069395e+42,,1.1756750951692852e+42,3.4182940331027124e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142434.10+350819.5,216.1422516,35.1387961,0.143532,1.30149e-05,SPEC,False,,,,683.5509,0.0560599,Redshift,0.018668182,21.5453,0.10988,21.0503,0.0635951,1.1098087951031163e+43,1.123199639122429e+42,1.1907170649438935e+43,6.974649611532983e+41,,,,,,,,,,,,,16.349,0.254,16.01,99.0,13.817,99.0,8.384,99.0,4.4822008029724605e+42,1.0486128582241752e+42,2.4732944345358764e+42,,1.366417229977209e+42,,2.8124136824792136e+43,,5.494426313778094,,5.326143324816687,,,5673671987.041084,1327358068.1642082
SDWFS J142651.10+342350.8,216.71260416667,34.39728388889,0.127,,PHOT,False,,,,598.4724,,Redshift,0.01139465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142340.46+345627.1,215.9186113,34.9408697,0.02463481,1.5691328e-05,SPEC,False,,,,108.119095,0.06758825,Redshift,0.016289989,18.5481,0.0968006,18.2499,0.0527077,4.312945443698637e+42,3.845406064597739e+41,3.8519648426453166e+42,1.870021150049996e+41,,,,,,,,,,,,,14.059,0.033,14.03,0.06,12.146,0.388,8.77,99.0,9.237732785506421e+41,2.807821415964401e+40,3.831842218618096e+41,2.117624555996562e+40,1.5929280936385065e+41,5.692696740491467e+40,4.930781016472913e+41,,0.0963294025098902,,0.2754110512525117,,,2923333159.970386,88855108.10013928
SDSS J142832.21+332819.3,217.13437708333,33.472245,0.075,,PHOT,False,,,,341.3317,,Redshift,0.010012906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142529.04+345048.9,216.3710387,34.8469165,0.177373,1.07227e-05,SPEC,False,,,,862.51746,0.046186563,Redshift,0.01315317,21.388,99.0,23.1722,0.28276,1.9610893962133263e+43,,2.5657747393213532e+42,6.682309474206217e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142447.74+334545.9,216.19893,33.7627649,0.151495,5.62578e-06,SPEC,False,,,,725.08685,0.024232278,Redshift,0.0136655625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.9906+34.8475,216.990602,34.8475166,0.0989548,1.43443e-05,SPEC,False,,,,457.7814,0.061786108,Redshift,0.011620514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142703.22+341054.1,216.7634336,34.1816976,0.1282053,3.308926e-05,SPEC,False,,,,604.6221,0.14252746,Redshift,0.012427087,,,,,,,,,15.624,0.093,14.826,0.168,14.565,0.155,9.615240973898388e+43,8.236320701215143e+42,9.538603341921157e+43,1.4759926384622781e+43,6.06972188783932e+43,8.665440507874605e+42,13.717,0.019,14.066,0.113,12.667,99.0,9.333,99.0,3.9556860123394173e+43,6.9225415739524596e+41,1.1586617721365232e+43,1.2059388419920094e+42,3.082322104334558e+42,,9.179873884715892e+42,,1.793411152262808,,,,,125179937099.34865,2190677713.276095
WISEA J142847.55+324436.7,217.1981521,32.7435417,0.19455016,8.495098e-06,SPEC,False,,,,955.76605,0.03659147,Redshift,0.0064223194,20.7436,0.259495,20.0958,0.12035,4.148260833201556e+43,9.914828739434613e+42,5.066990376729637e+43,5.616766145354808e+42,15.673,0.239,14.974,0.0,14.485,0.277,2.286355522688457e+44,5.033056183058815e+43,2.0739805117432785e+44,0.0,1.6295609580172902e+44,4.1575789309939185e+43,13.932,0.026,13.136,0.037,9.781,0.042,7.876,0.131,8.099919964519075e+43,1.9397431189214803e+42,6.813328048252171e+43,2.321940884295351e+42,1.0987181136433889e+44,4.250360039191434e+42,8.776191139991873e+43,1.0589305796691961e+43,17.145463284693683,2.0687625286582367,16.923138810554317,1.8727022098338608,,249185249845.95383,5967409256.421184
WISEA J142451.53+351934.3,216.2147274,35.3262131,0.193672,1.25467e-05,SPEC,False,,,,950.96027,0.054043192,Redshift,0.019336408,21.154,99.0,21.2989,0.324926,3.095217016340652e+43,,1.8431187369586478e+43,5.5160463000358326e+42,,,,,,,,,,,,,15.426,0.12,15.177,0.221,11.214,0.246,8.969,99.0,2.03014685015753e+43,2.2438758777562347e+42,1.031088723954894e+43,2.0988357564128008e+42,2.9079089646214837e+43,6.588795932101021e+42,3.175918789846756e+43,,6.2045821630244005,,6.828697170109283,,,54256732669.34549,5996875232.605272
WISEA J142945.67+325850.1,217.4404073,32.9806275,0.130188,8.1013e-06,SPEC,False,,,,614.75653,0.03489524,Redshift,0.0057989545,21.1192,0.0947297,20.7465,0.0608853,1.2087409731534318e+43,1.0546527277898788e+42,1.1453357493231705e+43,6.42296301165197e+41,,,,,,,,,,,,,15.636,0.118,15.082,99.0,12.11,99.0,9.022,99.0,6.974838137183121e+42,7.580647144552291e+41,4.6949191884846944e+42,,5.320793855715886e+42,,1.2635777644892077e+43,,2.4685681775642245,,2.706833846841271,,,17515357506.67691,1903667759.126334
WISEA J142832.90+331245.5,217.1366896,33.2127454,0.177121,3.58375e-06,SPEC,False,,,,861.1613,0.015436512,Redshift,0.008855695,22.9909,0.257516,22.6344,0.187788,4.327197463876332e+42,1.0263632096613011e+42,4.0506381721677595e+42,7.006182101587104e+41,,,,,,,,,,,,,15.22,0.093,15.065,0.161,11.916,99.0,9.134,99.0,2.0088131459455707e+43,1.7207296936031263e+42,9.361819763078238e+42,1.3882775043001649e+42,1.2485416677136487e+43,,2.2366524451321884e+43,,4.369599723493465,,4.036917609014716,,,61197146689.91545,5242087731.537428
DESI J216.3284+35.1372,216.3284924,35.1372959,0.19324,4.57549e-06,SPEC,False,,,,948.5977,0.019708296,Redshift,0.014842524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142913.72+330450.6,217.3071936,33.0807396,0.194153,4.84585e-05,SPEC,False,,,,953.592,0.20872836,Redshift,0.006033584,,,,,,,,,,,,,,,,,,,,,16.044,0.244,16.081,99.0,12.203,0.541,9.276,99.0,1.1525803897465326e+43,2.590306695197758e+42,4.501531834782423e+42,,1.1751683100891647e+43,5.855817268967558e+42,2.406156147976594e+43,,4.700747879610434,,,,,27146840962.599075,6100975213.915718
WISEA J142431.92+345005.8,216.1329071,34.8348122,0.100627,7.48606e-06,SPEC,False,,,,466.03964,0.032245178,Redshift,0.01257032,22.1007,0.174281,22.5241,0.199992,2.9570630928986344e+42,4.746798407504333e+41,1.3541704179205248e+42,2.4944574451758025e+41,,,,,,,,,,,,,16.804,99.0,16.343,99.0,12.303,99.0,8.891,99.0,1.368707611612867e+42,,8.453616829249695e+41,,2.5606986785612308e+42,,8.194381155659532e+42,,1.6008819658100155,,1.539627695847908,,,1732541306.339493,
WISEA J142453.01+332915.0,216.220955,33.48745888889,0.183,,PHOT,False,,,,892.88855,,Redshift,0.009724951,,,23.5307,0.337382,,,1.9211120146032112e+42,5.9698684784916655e+41,,,,,,,,,,,,,16.381,99.0,16.221,99.0,12.34,99.0,9.083,99.0,7.413680582625627e+42,,3.470831295020227e+42,,9.083381676733429e+42,,2.5201905976006047e+43,,4.923529430061093,,,,,13487276499.392345,
DESI J216.0556+34.2881,216.0556761,34.2881492,-0.00283229,8.00088e-05,SPEC,True,,,,0.0,0.34462696,Redshift,0.013267368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142549.01+335606.6,216.45436083333,33.935225,0.136,,PHOT,False,,,,644.59467,,Redshift,0.011767885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142845.25+331750.9,217.1885451,33.2969717,0.12915,2.28992e-05,SPEC,False,,,,609.44806,0.09863517,Redshift,0.009415852,22.6785,0.210303,22.7341,0.213877,2.901782970736153e+42,5.6208303631805136e+41,1.8593483542519454e+42,3.662815372856968e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142937.62+333227.7,217.4067539,33.5410263,0.128099,9.89907e-07,SPEC,False,,,,604.07935,0.004263889,Redshift,0.009096754,21.3479,0.0952243,20.8833,0.055239,9.687183691382498e+42,8.496410077500038e+41,1.0019562168982256e+43,5.097822747325615e+41,,,,,,,,,,,,,17.181,0.491,16.183,99.0,12.44,99.0,8.88,99.0,1.6239700600084314e+42,7.344288092749702e+41,1.6450981951547558e+42,,3.791645807772349e+42,,1.390657097984419e+43,,2.716834653525174,,2.819241520291557,,,2055658334.4398367,929656734.4541928
SSTSL2 J142700.11+351924.0,216.7501308,35.3233593,0.058726,2.70951e-05,SPEC,False,,,,264.22723,0.116708435,Redshift,0.012049193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142541.98+351842.9,216.4249325,35.3119751,0.172098,3.08944e-06,SPEC,False,,,,834.20306,0.01330734,Redshift,0.01549326,21.7943,0.11139,21.4568,0.0694401,1.2837491755973777e+43,1.3170933378729146e+42,1.1879488745434099e+43,7.597980884578045e+41,,,,,,,,,,,,,16.149,0.259,15.952,0.467,11.641,99.0,8.887,99.0,8.021227672652707e+42,1.9135099285772694e+42,3.8842057087601025e+42,1.67074151777647e+42,1.5097963056071123e+43,,2.635395226862347e+43,,5.148597082955875,,5.0986629807766235,,,14892984377.640968,3552806956.2121778
WISEA J142347.59+345439.7,215.9482324,34.9111652,0.171866,0.00010816,SPEC,False,,,,832.96124,0.4658844,Redshift,0.0147467395,,,,,,,,,,,,,,,,,,,,,14.664,0.058,14.838,0.237,11.936,99.0,8.831,99.0,3.1396994159167773e+43,1.6772823302610552e+42,1.0803557826926638e+43,2.358333990711071e+42,1.1471194371069806e+43,,2.766583502082308e+43,,5.404890926183201,,,,,99357576453.06258,5307855475.509668
WISEA J142635.63+351537.7,216.64842083333,35.26042194444,0.029,,PHOT,False,,,,127.69191,,Redshift,0.011603827,,,,,,,,,,,,,,,,,,,,,16.277,0.156,15.895,99.0,12.321,99.0,8.893,99.0,1.6692277512585245e+41,2.3984480781021674e+40,9.586716351304763e+40,,1.8906853056350275e+41,,6.140257952589318e+41,,0.11995815223865561,,,,,289190104.6104905,41552595.209745705
SDSS J142816.23+340012.7,217.06786208333,34.00360888889,0.169,,SPEC,False,,,,817.6453,,Redshift,0.012435062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142838.79+343513.8,217.1616101,34.5871633,0.163761,2.73394e-05,SPEC,False,,,,789.76514,0.11776072,Redshift,0.012422151,22.8713,0.326416,21.7783,0.130433,4.171539374616764e+42,1.2541744687311501e+42,7.719883363296897e+42,9.274454268512984e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14270641+3445542,216.77667916667,34.765185,0.099908,0.000148,SPEC,False,,,,462.4868,0.63748974,Redshift,0.010452602,20.015,0.0625304,19.2296,0.027712,1.9575414871378847e+43,1.1274369816892677e+42,2.72403787033346e+43,6.9529837018927165e+41,15.059,0.148,14.06,0.146,14.234,0.259,9.452547455039674e+43,1.2885484014383144e+43,1.1290564837203192e+44,1.518303765147566e+43,4.814207676991473e+43,1.148457030982704e+43,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142450.34+343921.9,216.20984083333,34.65611694444,0.12,,SPEC,False,,,,562.92377,,Redshift,0.009337973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142801.63+341402.1,217.0068316,34.2339192,0.0587413,2.94774e-06,SPEC,False,,,,264.29898,0.012696987,Redshift,0.013155396,19.5833,0.0374287,19.0111,0.017696,9.70598666526846e+42,3.346066736967165e+41,1.1125530798771508e+43,1.8133680190617027e+41,15.386,0.185,14.412,0.186,13.997,0.195,2.2888625869479244e+43,3.900152469810994e+42,2.6696563972340864e+43,4.5736031567147865e+42,1.957459944981723e+43,3.51574727298955e+42,12.4,0.008,12.445,0.02,10.005,0.061,8.218,0.19,2.542747056618074e+43,1.8736277873707935e+41,9.854169231996676e+42,1.8152656099874895e+41,6.837801966309593e+42,3.84181597687732e+41,4.898549107505621e+42,8.572573870422735e+41,0.956997090552023,0.16747669712990496,1.2712513470511675,0.14813525674795078,,80466679006.90108,592920185.8768333
WISEA J142533.62+342128.0,216.390095,34.3577447,0.100358,1.88049e-05,SPEC,False,,,,464.71008,0.08099954,Redshift,0.011699934,,,,,,,,,,,,,,,,,,,,,16.139,0.151,15.356,99.0,11.637,99.0,9.925,99.0,2.510503093259862e+42,3.4916268259290926e+41,2.0859938783580395e+42,,4.7017410677584034e+42,,3.143582718279233e+42,,0.6141409321983394,,,,,7323905625.027079,1018614373.3331194
2MASS J14243936+3500275,216.1638865,35.0077975,0.166669,5.97185e-05,SPEC,False,,,,805.22174,0.25722927,Redshift,0.013242269,,,21.6011,0.165308,,,9.51203778937159e+42,1.4482968257008015e+42,16.692,99.0,15.539,0.251,15.363,0.311,6.380988420413988e+43,,8.776333519500879e+43,2.028976157067459e+43,5.1635068816522e+43,1.4790922928201384e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142912.84+340441.7,217.3035215,34.0782734,0.128482,2.29524e-05,SPEC,False,,,,606.03503,0.098864324,Redshift,0.012522686,,,,,,,,,15.025,0.131,14.226,0.151,13.772,0.144,1.677329497549325e+44,2.0238569584449275e+43,1.6654498808364955e+44,2.316320385450187e+43,1.2659290171152746e+44,1.6790435745011523e+43,13.544,0.029,13.395,0.054,10.883,0.158,8.682,99.0,4.660762286335022e+43,1.2449305143538754e+42,2.1596785941624482e+43,1.0741700468810959e+42,1.6014285397101103e+43,2.3305307485052013e+42,1.679829598086675e+43,,3.2817718118390373,,,,,147492477415.66525,3939653526.4363146
WISEA J142529.05+333734.7,216.3712799,33.6264918,0.16747,6.16323e-06,SPEC,False,,,,809.4874,0.026547268,Redshift,0.011371892,21.177,99.0,21.6931,0.31336,2.0705067157851557e+43,,8.696389850315345e+42,2.5099942865202154e+42,,,,,,,,,,,,,15.817,0.172,15.483,99.0,12.247,99.0,8.737,99.0,1.0246850604415102e+43,1.623338346047996e+42,5.630547065223464e+42,,8.134073036450914e+42,,2.848900431062236e+43,,5.565708057558419,,5.813506391536826,,,20906510123.228912,3312075180.4905753
GALEXMSC J142822.08+333120.7,217.0920817,33.5225662,0.128328,1.16737e-05,SPEC,False,,,,605.2486,0.050282866,Redshift,0.008975069,22.9763,0.236357,22.5568,0.156591,2.1683407766107947e+42,4.720479896282932e+41,2.15124761290283e+42,3.1027540404193013e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142342.15+343052.1,215.9256597,34.5144825,0.179827,1.58897e-05,SPEC,False,,,,875.74146,0.06844271,Redshift,0.012235024,21.529,99.0,22.6385,0.232308,1.7634917141011985e+43,,4.2915418457331454e+42,9.182643069653729e+41,16.615,0.393,16.35,0.196,15.351,0.395,8.096197141722109e+43,2.930648603437038e+43,4.916198743115951e+43,8.875148342073287e+42,6.173418656870155e+43,2.246017051922094e+43,14.406,0.032,14.307,0.1,10.566,0.083,8.324,99.0,4.399369822766113e+43,1.2966734204927537e+42,1.9468378393680994e+43,1.7931636619594933e+42,4.477729119809519e+43,3.423150606823755e+42,4.87773690563024e+43,,9.529311485341703,,9.166146618435251,,,134227790672.502,3956239540.3954573
WISEA J142552.07+352324.4,216.4670131,35.3901722,0.195408,2.1142e-05,SPEC,False,,,,960.4646,0.09106626,Redshift,0.015166103,,,,,,,,,,,,,,,,,,,,,16.284,0.215,16.329,99.0,11.892,99.0,9.156,99.0,9.389314200597953e+42,1.8593557126637247e+42,3.6383377963036925e+42,,1.5882921979891315e+43,,2.7268522796580935e+43,,5.327270668777208,,,,,18706657986.5901,3704459202.142548
GALEXASC J142431.92+342427.5,216.1330754,34.4078326,0.0696921,3.51502e-06,SPEC,False,,,,316.003,0.015140467,Redshift,0.01117029,21.5296,0.132839,21.4269,0.0969348,2.2769492376882627e+42,2.7859228543822932e+41,1.6906591426941618e+42,1.5094749911454725e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142840.97+333622.3,217.1706988,33.6062046,0.130178,5.53319e-06,SPEC,False,,,,614.7053,0.023833457,Redshift,0.009302196,22.6359,0.194993,22.1625,0.121013,3.067615614742717e+42,5.5094735412127106e+41,3.1992872561060173e+42,3.56595160215076e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTSL2 J142413.86+342340.9,216.0575176,34.3946569,0.0272622,5.22024e-05,SPEC,True,,,,119.885086,0.2248547,Redshift,0.012956974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142736.04+341758.5,216.9001454,34.2995944,0.188176,5.79319e-06,SPEC,False,,,,920.9772,0.024953375,Redshift,0.01326426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142616.98+335822.0,216.5707868,33.9727779,0.123,,PHOT,False,,,,578.124,,Redshift,0.011409959,22.4364,0.193256,21.4767,0.0803089,3.311773695128244e+42,5.894999900703095e+41,5.4157467989212985e+42,4.006011802677268e+41,,,,,,,,,,,,,14.009,0.021,14.184,0.108,12.322,0.457,9.325,99.0,2.7632199788003333e+43,5.344718985044802e+41,9.501118164574775e+42,9.451237147608285e+41,3.8719577297310915e+42,1.6298098989365696e+42,8.454732585874717e+42,,1.651745100131815,,1.6000702086747955,,,87443670215.20042,1691366767.4192412
WISEA J142709.10+332546.5,216.7877165,33.4292225,0.170107,5.33388e-06,SPEC,False,,,,823.5558,0.022974959,Redshift,0.008147037,,,,,,,,,,,,,,,,,,,,,16.44,0.29,15.398,99.0,12.255,99.0,8.821,99.0,5.971733123532055e+42,1.5951022807792558e+42,6.29996345153323e+42,,8.356130401411984e+42,,2.7290262269978315e+43,,5.331517765689955,,,,,8921205204.188633,2382932136.137458
SDSS J142500.45+332659.7,216.25194291667,33.45006388889,0.034,,SPEC,False,,,,150.26259,,Redshift,0.008708101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142438.17+352742.8,216.159053,35.4619037,0.169755,2.54257e-05,SPEC,False,,,,821.6756,0.10951772,Redshift,0.013164824,,,,,,,,,16.789,0.282,15.709,0.204,14.774,0.204,6.076202858012944e+43,1.5782346706613102e+43,7.813890247635065e+43,1.4682080007926983e+43,9.249197909598995e+43,1.7378983566019936e+43,14.047,0.039,13.913,0.07,11.448,0.255,8.772,99.0,5.391545707812155e+43,1.9367255935932754e+42,2.4639403967332926e+43,1.588613928580459e+42,1.7495502588685816e+43,4.109195018147538e+42,2.8423490330098284e+43,,5.552909025155956,,,,,170618535057.34665,6128878460.738213
SDSS J142637.24+344625.4,216.65518291667,34.77376277778,0.131,,SPEC,False,,,,618.9135,,Redshift,0.010352113,21.4337,0.114163,22.1065,0.137637,9.483525906389471e+42,9.972070150762637e+41,3.444711352211039e+42,4.366949534160038e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.1114+33.8839,216.1114194,33.8839481,0.181855,4.47781e-05,SPEC,False,,,,886.6945,0.19287553,Redshift,0.014789536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142425.14+333734.7,216.1047262,33.6264632,0.0134092,1.05628e-05,SPEC,False,,,,58.355618,0.045497812,Redshift,0.012282293,20.7933,0.0722154,20.2461,0.0362405,1.5424733844314667e+41,1.0259770222266333e+40,1.7264632834192955e+41,5.762907490868996e+39,,,,,,,,,,,,,15.876,0.192,15.624,0.279,12.427,99.0,8.82,99.0,5.044376551381485e+40,8.92069823728256e+39,2.5700762663965145e+40,6.604506264823148e+39,3.581560009385351e+40,,1.3716163756601598e+41,,0.02679636055600729,,0.030401029999012737,,,104153582.83971564,18418979.498873036
WISEA J142808.29+331109.0,217.0345628,33.1858611,0.185,,PHOT,False,,,,903.72473,,Redshift,0.009168455,,,,,,,,,,,,,,,,,,,,,16.502,0.311,15.727,0.368,12.259,99.0,8.776,99.0,6.793090185439787e+42,1.94588830882334e+42,5.603774610872083e+42,1.8994095829813407e+42,1.0025675196397868e+43,,3.4253513310803094e+43,,6.691881996119386,,,,,9413370254.26361,2696470475.7870193
WISEA J142901.04+332928.6,217.2543616,33.4912867,0.192465,2.69932e-05,SPEC,False,,,,944.36176,0.11626952,Redshift,0.010005297,21.637,0.117774,21.0835,0.067623,1.8262355531936736e+43,1.981054260497478e+42,2.0517450888480932e+43,1.2779326809317099e+42,15.98,0.079,15.273,0.299,15.029,0.254,1.6868711099071614e+44,1.227436835657909e+43,1.5399380309846842e+44,4.2409637997483854e+43,9.650307327326955e+43,2.257693771529902e+43,13.861,0.032,13.802,0.126,11.045,0.146,8.803,0.346,8.44769874599069e+43,2.4898809430244996e+42,3.6035567541168693e+43,4.182077552745772e+42,3.3491547469347536e+43,4.5037908435874683e+42,3.6485367520851893e+43,1.1627462374597605e+43,7.1279045690645795,2.271580302409014,7.080417235311836,2.0011192736774643,,267332238797.1737,7879370072.86234
