objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J143205.55+341446.2,218.0232106,34.2463817,0.0885017,6.11702e-06,SPEC,False,,,,406.53864,0.026348226,Redshift,0.013841813,,,,,,,,,,,,,,,,,,,,,15.499,0.121,15.503,0.262,12.533,99.0,8.989,99.0,3.4655327195647454e+42,3.862295902914231e+41,1.3946685579281575e+42,3.3655994785283685e+41,1.5766800411539052e+42,,5.697546399711479e+42,,1.1130918988756473,,,,,9072519877.359423,1011121786.6624031
SDSS J143435.47+325556.8,218.6477473,32.9324469,0.0802225,5.34655e-06,SPEC,False,,,,366.42194,0.023029532,Redshift,0.007900068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142936.72+331326.1,217.4030249,33.2239282,0.19575,6.37374e-05,SPEC,False,,,,962.33887,0.27454016,Redshift,0.006185343,,,,,,,,,16.515,0.226,15.856,0.278,15.071,0.257,1.0671359500140814e+44,2.2213566385815154e+43,9.330598491653195e+43,2.3891556227006784e+43,9.629189652315157e+43,2.279360450724398e+43,12.785,0.014,12.569,0.03,11.572,0.272,9.035,99.0,2.3616433596452436e+44,3.0453168959840553e+42,1.1643920568587916e+44,3.217441049800133e+42,2.1401008438963528e+43,5.361586317434045e+42,3.0595401815798997e+43,,5.9772209851131155,,,,,747355493558.6213,9637078784.759668
SSTSL2 J142432.42+350634.0,216.1349586,35.1093741,0.0334075,3.28228e-06,SPEC,False,,,,147.57951,0.014137972,Redshift,0.017970193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142452.33+343741.9,216.2180523,34.6283102,0.1279236,3.1976262e-05,SPEC,False,544.97,128.5793,FP,603.184,0.13773337,Redshift,0.009515974,,,,,,,,,15.536,0.075,14.781,0.133,14.444,0.202,1.035488860110755e+44,7.153142597647366e+42,9.881596745861643e+43,1.210511610857363e+43,6.746772130443574e+43,1.2552711600727378e+43,14.112,0.026,13.926,0.067,12.48,99.0,8.797,99.0,2.7347820734965365e+43,6.549169333080075e+41,1.3113765852776144e+43,8.09268003254052e+41,3.643747023939881e+42,,1.4967053031752668e+43,,2.9240140072452467,,,,,86543736503.05495,2072521940.848125
WISEA J142640.00+332612.3,216.66677083333,33.43693194444,0.151,,SPEC,False,,,,722.49445,,Redshift,0.0089792255,23.6004,0.331806,23.0219,0.188163,1.73900729022638e+42,5.314663409954166e+41,1.9974098912331596e+42,3.461716566980632e+41,,,,,,,,,,,,,15.482,0.09,15.935,99.0,11.921,0.342,9.067,0.405,1.1108344403198824e+43,9.208354069877413e+41,2.9571060032101085e+42,,8.747945677327283e+42,2.7556391883419424e+42,1.6745566413944747e+43,6.246618623116851e+42,3.2714703856365097,1.2203605020415833,2.9560633203088376,1.0742879732965984,,30140157777.213894,2498493334.9260626
NSCS J142528+325610,216.36666666667,32.93611111111,0.09,,UNKN,False,,,,413.84314,,Redshift,0.007975749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142628.88+345544.6,216.6203926,34.9291162,0.0754919,2.41952e-05,SPEC,False,,,,343.68774,0.104217514,Redshift,0.011465675,,,21.9012,0.178121,,,1.2952226589747424e+42,2.1249546379730774e+41,,,,,,,,,,,,,15.243,0.092,14.777,0.177,11.972,99.0,8.283,99.0,3.1340467403049787e+42,2.655727076491227e+41,1.944748337635907e+42,3.170492734528367e+41,1.8889369522781326e+42,,7.801645668387394e+42,,1.5241558351889934,,,,,6775247604.7444935,574120618.000143
WISEA J142523.82+330014.6,216.34925916667,33.00383083333,0.101,,SPEC,False,,,,467.88403,,Redshift,0.007308216,,,21.2726,0.0772581,,,4.1379788935588303e+42,2.9445740197616865e+41,,,,,,,,,,,,,16.611,0.353,15.91,0.332,12.617,99.0,8.988,99.0,1.6463591363795968e+42,5.352902969475992e+41,1.2687661435720015e+42,3.879803934325548e+41,1.9323162755827663e+42,,7.552472558060252e+42,,1.4754765351771788,,,,,2452597539.447271,797427266.1253539
WISEA J143050.85+331010.5,217.711665,33.16933888889,0.113,,PHOT,False,,,,527.6614,,Redshift,0.005724934,,,,,,,,,,,,,,,,,,,,,16.155,0.192,15.491,0.22,11.686,0.227,8.812,99.0,3.185903351451299e+42,5.634092273852859e+41,2.373166236045845e+42,4.8088479160088685e+41,5.792670698891277e+42,1.211141265194202e+42,1.1295505665616578e+43,,2.206728119096753,,,,,5648541588.854717,998913055.8466473
WISEA J142940.99+340152.7,217.420819,34.0313239,0.127438,5.14165e-05,SPEC,False,,,,600.7062,0.22146955,Redshift,0.011073667,23.5636,99.0,23.1174,0.224398,1.2629469288411784e+42,,1.2866241300828911e+42,2.659260237982155e+41,15.843,0.148,15.242,0.157,14.656,0.045,7.749542085804288e+43,1.0563989022817346e+43,6.41456654145738e+43,9.27592224202429e+42,5.507275639767309e+43,2.2826508356510728e+42,14.299,0.039,13.979,0.064,11.525,0.281,8.559,99.0,2.283866512436892e+43,8.203997071128135e+41,1.2389053639421066e+43,7.303116412766987e+41,8.709747812272875e+42,2.2542498383504853e+42,1.8483236217543538e+43,,3.6109474246308033,,3.233792923026781,,,72274256722.68645,2596201604.7873845
SDSS J142958.24+330659.5,217.49292708333,33.11668888889,0.02,,PHOT,False,,,,87.47296,,Redshift,0.006638231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142820.18+325338.3,217.0840819,32.8938755,0.131334,1.13267e-05,SPEC,False,,,,620.62463,0.04878821,Redshift,0.0065109967,21.3202,0.331483,21.3414,0.232324,1.0291179996516069e+43,3.14207519588521e+42,6.788649642631695e+42,1.452671977184888e+42,,,,,,,,,,,,,17.002,0.422,15.486,99.0,12.67,99.0,9.237,99.0,2.0204239760080316e+42,7.853171368040874e+41,3.298517569352198e+42,,3.2377472256755666e+42,,1.0564807841565543e+43,,2.0639765254426043,,2.2713620865091064,,,2719034900.8114862,1056859712.8779935
SDSS J143152.91+331124.6,217.9703877,33.1901759,0.101053,1.19407e-05,SPEC,False,,,,468.14615,0.051432926,Redshift,0.0061204485,22.9145,0.258082,23.0058,0.264812,1.3446202866222472e+42,3.1963000634261847e+41,8.312361594851462e+41,2.0274596306658244e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142447.67+350140.9,216.1983835,35.0280183,0.004,,PHOT,False,,,,17.282782,,Redshift,0.013233203,,,23.6539,0.35985,,,6.614806869461599e+38,2.192445549254549e+38,,,,,,,,,,,,,16.275,0.214,15.724,99.0,11.746,99.0,8.538,99.0,3.064400151629702e+39,6.040172856286462e+38,2.056176773425949e+39,,5.882394037825315e+39,,1.5599286029281727e+40,,0.0030475291799847088,,,,,4214448.239073473,830700.7766051022
WISEA J143243.22+341106.0,218.1801148,34.1849814,0.146823,2.39635e-05,SPEC,False,,,,700.6737,0.103219494,Redshift,0.012578674,20.7946,0.0924683,20.5235,0.066594,2.225938350820957e+43,1.895815910872695e+42,1.9325395071109492e+43,1.1853690681581519e+42,,,,,,,,,,,,,14.925,0.065,15.911,0.374,12.112,0.336,8.725,99.0,1.746215288453824e+43,1.0454452309309502e+42,2.844647930890583e+42,9.79919240257403e+41,6.901519325384474e+42,2.1358665140684225e+42,2.1582496151560926e+43,,4.2164293080673865,,4.694715974369945,,,51192672186.38912,3064864644.683085
WISEA J142525.16+351527.3,216.3549834,35.2576349,0.188456,1.34486e-05,SPEC,False,,,,922.5008,0.057928003,Redshift,0.016336124,23.4463,0.351011,22.5905,0.160168,3.449609780322367e+42,1.115272023808489e+42,5.14917629571459e+42,7.596326641237969e+41,,,,,,,,,,,,,16.601,0.256,16.143,99.0,12.142,99.0,8.855,99.0,6.469906722727804e+42,1.5255560337812353e+42,3.984181582508034e+42,,1.1639278686102015e+43,,3.319291766669867e+43,,6.48468045064444,,5.8595966300670845,,,8842521502.907507,2085001007.0799584
WISEA J142614.56+330850.8,216.560739,33.1473952,0.077344,2.65782e-06,SPEC,False,,,,352.57214,0.011448196,Redshift,0.007812689,21.2456,99.0,20.7822,0.189875,3.5918035811436656e+42,,3.706645818828727e+42,6.482447786911182e+41,,,,,,,,,,,,,15.534,0.111,15.735,0.304,12.041,0.398,8.674,99.0,2.5210626243877435e+42,2.577488990497472e+41,8.46504743111212e+41,2.3702445544472583e+41,1.8651269053683443e+42,6.8372525028983246e+41,5.72682716080364e+42,,1.118812287210922,,1.143416926660806,,,5703789785.3836155,583145187.815735
SDSS J143312.84+335007.8,218.3035601,33.8355189,0.128872,7.1165e-06,SPEC,False,,,,608.0274,0.03065335,Redshift,0.009370211,22.9529,0.330365,22.2041,0.185975,2.2424955296156452e+42,6.823634686195373e+41,3.014185855839884e+42,5.163150114941594e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143430.04+342902.7,218.62538583333,34.48405388889,0.12,,PHOT,False,,,,562.92377,,Redshift,0.016444186,21.0723,99.0,20.887,0.248544,1.144673397357354e+43,,9.214926179880404e+42,2.1095277305657362e+42,,,,,,,,,,,,,16.844,99.0,15.797,99.0,12.038,99.0,9.134,99.0,1.9260691618164185e+42,,2.040377579926436e+42,,4.769730866804541e+42,,9.558992938321721e+42,,1.8674771304353455,,2.149499769461111,,,2702639547.334228,
DESI J217.3729+34.3977,217.3729661,34.397714,0.132082,1.54985e-05,SPEC,False,,,,624.45874,0.066757664,Redshift,0.009719122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142637.31+343020.9,216.65564416667,34.50585194444,0.13,,SPEC,False,,,,613.79456,,Redshift,0.011175288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143758.20+335036.1,219.4925137,33.8433776,0.0475953,4.32103e-06,SPEC,False,,,,212.44453,0.018612245,Redshift,0.010090933,,,22.1424,0.16847,,,3.9181911973415915e+41,6.079926574358575e+40,,,,,,,,,,,,,15.074,0.086,15.377,0.193,11.76,0.237,8.488,99.0,1.3988125489876846e+42,1.1080213553187416e+41,4.275140545144598e+41,7.599723768436623e+40,8.773072132152216e+41,1.9150946588139204e+41,2.467939057523045e+42,,0.4821449057416733,,,,,3553426966.213273,281472522.24604255
DESI J218.2251+33.4661,218.2251288,33.4661524,0.15804,9.95546e-05,SPEC,True,,,,759.4939,0.4288178,Redshift,0.008189997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142602.49+330320.6,216.5103935,33.0557493,0.178,,SPEC,False,,,,865.893,,Redshift,0.0075143846,,,,,,,,,,,,,,,,,,,,,15.352,0.066,15.586,0.252,12.341,99.0,8.796,99.0,1.798011440146647e+43,1.0930159942787001e+42,5.856593484459862e+42,1.3593639906790504e+42,8.53364765084304e+42,,3.087050366539959e+43,,6.030965811161681,,,,,46213388843.71933,2809324347.3404307
WISEA J142900.20+332515.5,217.2508484,33.4209914,0.132377,8.95309e-06,SPEC,False,,,,625.97174,0.038564213,Redshift,0.012281822,22.2601,0.166927,21.8369,0.110434,4.596638951217336e+42,7.06735795009366e+41,4.589643607753281e+42,4.6684414547437026e+41,,,,,,,,,,,,,15.611,0.117,15.084,99.0,12.159,0.486,8.916,99.0,7.408870910288973e+42,7.984137438915907e+41,4.862841967008902e+42,,5.274921673555445e+42,2.3612523099703538e+42,1.4446962883624513e+43,,2.822407440145451,,2.687153345928438,,,18005910193.466442,1940399062.6664298
WISEA J142712.00+324725.2,216.8000199,32.7903572,0.13400099,2.050625e-05,SPEC,False,,,,634.31,0.08832786,Redshift,0.008245037,21.4411,99.0,20.5571,0.161595,9.741023677070254e+42,,1.4814344259424366e+43,2.204958919857607e+42,15.551,0.249,13.898,0.135,13.88,0.203,1.1283292929598661e+44,2.587768338628924e+43,2.4630518812571014e+44,3.062650984804662e+43,1.2537856601603372e+44,2.344279755894667e+43,13.475,0.022,13.276,0.042,10.688,0.087,8.929,0.449,5.436569411424353e+43,1.1016350501025761e+42,2.638517874819821e+43,1.0207031717876253e+42,2.099059227767555e+43,1.6820312629324715e+42,1.465636181943053e+43,6.061256917712193e+42,2.8633163231500123,1.1841476135150157,2.9505387850357514,,,172043335804.5681,3486186867.4132156
SDSS J143258.28+332436.6,218.2428371,33.4101383,0.0953119,6.87809e-06,SPEC,False,,,,439.8487,0.029626431,Redshift,0.007734346,23.1074,0.287733,23.2992,0.339701,1.005661747607e+42,2.665212041469373e+41,5.675573219848339e+41,1.7758106677498746e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143141.91+325632.1,217.9246062,32.9422557,0.168967,5.439e-06,SPEC,False,,,,817.4692,0.023427747,Redshift,0.0073327487,21.9162,0.149416,21.5486,0.0991669,1.0374844948019372e+43,1.427804864367369e+42,9.798117194114065e+42,8.94951573618451e+41,,,,,,,,,,,,,17.012,0.325,16.15,99.0,12.569,99.0,9.344,99.0,3.473700940344356e+42,1.0398384709832948e+42,3.104910932242923e+42,,6.165167740773726e+42,,1.660945936800885e+43,,3.2448800536615363,,3.314365371519162,,,5016524894.900522,1501676645.72929
WISEA J142541.51+335753.4,216.4228688,33.9649437,0.129744,8.62902e-06,SPEC,False,,,,612.48505,0.037168324,Redshift,0.013061749,22.4752,0.168685,22.0822,0.103727,3.630609563985459e+42,5.640870879305371e+41,3.528133521232737e+42,3.3707531134444335e+41,,,,,,,,,,,,,15.578,0.095,15.754,99.0,12.585,99.0,8.864,99.0,7.312996413698674e+42,6.39895626461325e+41,2.511973189118862e+42,,3.4112539801017615e+42,,1.4509970391140726e+43,,2.834716799519548,,2.655288231840111,,,17633185872.227184,1542924115.0839052
DESI J216.1114+33.8839,216.1114194,33.8839481,0.181855,4.47781e-05,SPEC,False,,,,886.6945,0.19287553,Redshift,0.014789536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143505.53+334333.9,218.77311416667,33.72600583333,0.192,,SPEC,False,,,,941.82166,,Redshift,0.008199701,22.5181,0.30264,21.8454,0.195568,7.961473136896018e+42,2.219268912007768e+42,9.96628459108542e+42,1.7952347309801007e+42,,,,,,,,,,,,,14.662,0.04,15.745,99.0,12.07,0.353,8.87,99.0,4.0165779821660783e+43,1.4798111887638213e+42,5.985385127715294e+42,,1.2958590953736986e+43,4.2133023319794246e+42,3.411611700494237e+43,,6.665039789973113,,6.217754038246586,,,127106898169.8126,4682946799.88551
WISEA J143120.56+322348.4,217.8356882,32.3967996,0.19573592,3.2372576e-05,SPEC,False,577.3202,136.212,FP,962.2617,0.13944043,Redshift,0.006912923,,,,,,,,,15.65,0.234,14.768,0.237,14.398,0.252,2.3680278486704637e+44,5.103790364945799e+43,2.542066700422191e+44,5.549136569847145e+43,1.7898702012992274e+44,4.1544373879090127e+43,13.937,0.021,13.898,0.081,12.36,99.0,9.29,99.0,8.173398994125702e+43,1.5809281573911815e+42,3.423498126062295e+43,2.5541434551743056e+42,1.035571185262479e+43,,2.4187702618331456e+43,,4.725391238277831,,,,,258651866902.71207,5002937206.934118
WISEA J143629.50+335543.7,219.1229097,33.928846,0.128271,1.43921e-05,SPEC,False,,,,604.9575,0.061991997,Redshift,0.010169152,,,21.4227,0.10415,,,6.168855152377553e+42,5.917714054434981e+41,,,,,,,,,,,,,15.384,0.078,15.351,0.293,12.065,99.0,8.738,99.0,8.525595365447943e+42,6.125048026544929e+41,3.550696901578926e+42,9.58233559483541e+41,5.371703661133988e+42,,1.589621162444713e+43,,3.105537566641143,,,,,21139829883.312195,1518749926.0525105
WISEA J142647.06+331840.4,216.6960941,33.3112283,0.149841,1.20566e-05,SPEC,False,,,,716.4299,0.051932156,Redshift,0.008207324,,,22.9421,0.263491,,,2.1003455901916297e+42,5.097376599740401e+41,,,,,,,,,,,,,15.038,0.092,15.074,0.188,11.635,0.201,8.758,99.0,1.6438647235241165e+43,1.392977289334187e+42,6.425430927446806e+42,1.112628718514074e+42,1.1193555669327188e+43,2.0723081425790478e+42,2.1886153912716213e+43,,4.275752913398583,,,,,46847922260.30292,3969796956.3575287
WISEA J142748.64+350725.3,216.9527043,35.1237201,0.192848,2.40639e-05,SPEC,False,,,,946.45465,0.103651956,Redshift,0.012223002,21.3279,0.0963997,20.7916,0.0535262,2.4786894875456785e+43,2.2008375830910582e+42,2.7464915133295267e+43,1.354050303566381e+42,16.18,0.112,15.453,0.176,14.84,0.236,1.4116428870457379e+44,1.4562402054814785e+43,1.311822950394108e+44,2.1265620397849776e+43,1.154442222989349e+44,2.509425772892327e+43,13.989,0.022,13.887,0.056,11.627,0.223,8.732,99.0,7.544618816271846e+43,1.528797997412628e+42,3.3479374112269854e+43,1.7268534272769732e+42,1.9683633223928787e+43,4.04296824005608e+42,3.912603537004832e+43,,7.643794354659089,,7.822833022950558,,,238753760008.6027,4837968346.242494
SDWFS J143116.02+335306.6,217.81703,33.88520694444,0.046,,PHOT,False,,,,205.08696,,Redshift,0.007469047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142516.83+343440.9,216.32028708333,34.57807694444,0.045,,PHOT,False,,,,200.48315,,Redshift,0.0104126595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142916.58+344618.4,217.3190773,34.7718072,0.028646,9.45442e-06,SPEC,False,,,,126.10002,0.04072362,Redshift,0.013757197,20.56,0.0599596,20.2245,0.0353158,9.026659940199024e+41,4.985123704623664e+40,8.324604071878256e+41,2.7078384262518813e+40,,,,,,,,,,,,,15.637,0.173,15.78,99.0,12.562,99.0,9.142,99.0,2.9362288476874595e+41,4.678709771189088e+40,1.0396631813554333e+41,,1.476958580612377e+41,,4.761166964693534e+41,,0.09301576513467441,,0.12176038949322737,,,773139878.1303588,123195339.66684486
WISEA J142557.40+341826.2,216.48892,34.30698777778,0.069,,SPEC,False,,,,312.7132,,Redshift,0.012593883,,,,,,,,,,,,,,,,,,,,,17.014,0.523,15.986,99.0,11.754,99.0,8.553,99.0,5.078788084516866e+41,2.446537700474723e+41,5.287988735784512e+41,,1.9116388690000427e+42,,5.0368950707565906e+42,,0.9840248249719831,,,,,642884577.2400894,309688321.13050324
DESI J218.9918+34.2065,218.9918508,34.2065755,0.121923,9.93464e-06,SPEC,False,,,,572.6611,0.0427921,Redshift,0.01303444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGC 09221,215.9267757,34.0091127,0.0128724,8.98962e-07,SPEC,False,,,,55.996662,0.003872156,Redshift,0.01443683,16.494028,0.0037803014,16.019274,0.0052484428,7.568091145887596e+42,2.63513528030277e+40,7.939467281233213e+42,3.838061979991916e+40,12.108,0.03,11.425,0.04,11.313,0.053,2.1055689617764765e+43,5.8180953853362545e+41,1.8777941239772133e+43,6.918279882407678e+41,1.041368241514449e+43,5.083587966703727e+41,10.846606,0.034518573,10.742453,0.035649847,7.0464625,0.0121199675,4.927938,0.014106847,4.77414307998227e+42,1.5178835811076424e+41,2.122478059469693e+42,6.969330323802062e+40,4.682650327821463e+42,5.227371333388552e+40,4.552395885886101e+42,5.915072827924843e+40,0.8893714286049951,0.011555885962343405,1.117239472475716,0.010236734910569518,,15108047721.46288,480342905.41381085
WISEA J142324.56+334726.4,215.8523444,33.7906742,0.100997254,2.6348223e-05,SPEC,False,,,,467.87042,0.113491364,Redshift,0.011299461,,,20.5479,0.0539785,,,8.336627203796358e+42,4.144778219138152e+41,15.612,0.243,14.817,0.0,14.131,0.235,5.816698071170496e+43,1.3018859890418919e+43,5.756250415807463e+43,0.0,5.418708363800192e+43,1.172880624040646e+43,14.273,0.038,14.236,0.094,11.898,0.316,8.8,99.0,1.4191087098437325e+43,4.966945016739484e+41,5.931678206278446e+42,5.135651421715931e+41,3.747463349811462e+42,1.0907234272172397e+42,8.980647353531468e+42,,1.754489584565929,,,,,44908503476.06748,1571818043.2719886
WISEA J142759.10+344144.5,216.9962773,34.6957059,0.121962,1.28407e-05,SPEC,False,,,,572.85876,0.05530956,Redshift,0.012453675,21.177,99.0,20.293,0.170245,1.0452417740827432e+43,,1.5956695547039213e+43,2.5021164841976693e+42,,,,,,,,,,,,,13.675,0.02,13.54,0.057,11.889,99.0,9.187,99.0,3.6910614694852605e+43,6.799413194356654e+41,1.6884389502402754e+43,8.864421480066601e+41,5.66507606257527e+42,,9.426794852531452e+42,,1.8416504661105988,,2.0828211174991256,,,116805742705.22975,2151713036.1888146
WISEA J142720.87+350339.1,216.8371213,35.0605087,0.125042,4.27165e-06,SPEC,False,,,,588.50024,0.018399548,Redshift,0.011431663,21.7981,0.116764,21.5794,0.0825141,6.178764241914266e+42,6.64508811920491e+41,5.1063177020151847e+42,3.880843382412541e+41,,,,,,,,,,,,,16.619,0.263,16.318,99.0,12.064,99.0,9.266,99.0,2.5874320327606295e+42,6.267796283918676e+41,1.3791990419973562e+42,,5.0884072295686376e+42,,9.25019798258307e+42,,1.8071499054277944,,1.8635619202219784,,,4563823634.76913,1105540800.928645
SDSS J143623.39+340420.1,219.097456,34.0722649,0.196502,3.90943e-06,SPEC,False,,,,966.46234,0.016839333,Redshift,0.010336372,21.8715,0.148833,21.2382,0.078273,1.5449336323582976e+43,2.11786967757382e+42,1.8686438271678654e+43,1.3471893860508538e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142838.27+343033.4,217.1596861,34.5092116,0.129852,1.1675e-06,SPEC,False,,,,613.0375,0.0050288467,Redshift,0.012096944,19.9277,0.0430985,19.5685,0.0243784,3.7728782670673534e+43,1.4977009396200827e+42,3.550903457067326e+43,7.973229274012302e+41,,,,,,,,,,,,,14.931,0.042,14.59,0.1,11.692,0.222,8.837,0.335,1.3292362187217604e+43,5.142112480747902e+41,7.350962285753232e+42,6.770711641938412e+41,7.778158873737913e+42,1.5904496440628727e+42,1.4901825268462357e+43,4.598057906211791e+42,2.9112708912078062,0.8982921150452836,4.229802227052651,0.7933475619039067,,40394064130.7476,1562632874.347874
WISEA J143310.57+342850.4,218.2940763,34.4806667,0.126865,2.86813e-05,SPEC,False,,,,597.7842,0.12354077,Redshift,0.012348562,,,,,,,,,15.972,0.16,15.238,0.226,15.028,0.146,6.821109542003676e+43,1.0052292863250704e+43,6.379545159117881e+43,1.3279699750704737e+43,3.873276037223468e+43,5.208605109631914e+42,14.357,0.037,14.036,0.062,12.688,0.539,9.149,99.0,2.1445512927995062e+43,7.30850137081178e+41,1.1643226564466255e+43,6.648982833849858e+41,2.9552692062652734e+42,1.4671546980397052e+42,1.0630573049894488e+43,,2.0768246385571416,,,,,67865547240.4907,2312816889.497399
WISEA J142449.24+334302.2,216.20522083333,33.717345,0.111,,PHOT,False,,,,517.6393,,Redshift,0.01298284,23.4388,99.0,23.1459,0.257217,1.0669656453597614e+42,,9.454615866528719e+41,2.239926018228399e+41,,,,,,,,,,,,,16.056,0.14,15.76,99.0,11.976,99.0,8.928,99.0,3.363201208975892e+42,4.3368165499710774e+41,1.7843240880959123e+42,,4.2694906404319756e+42,,9.77077671096884e+42,,1.9088519232161059,,1.727127687655462,,,6699358698.588861,863876047.6385502
DESI J216.4204+34.3546,216.4204187,34.354692,-0.000918088,0.00012264,SPEC,True,,,,0.0,0.528255,Redshift,0.011714569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J218.7249+33.7722,218.7249952,33.7722839,0.124529,1.12397e-05,SPEC,False,,,,585.8912,0.04841347,Redshift,0.00856797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143145.23+325238.6,217.9385633,32.8775362,0.175107,3.81563e-06,SPEC,False,,,,850.33563,0.016435305,Redshift,0.007361706,21.2676,0.0941619,20.8955,0.0565833,2.0405793523846165e+43,1.76977825995849e+42,1.9351942567398965e+43,1.0085629348921517e+42,,,,,,,,,,,,,15.166,0.05,16.444,0.504,12.38,0.5,9.35,99.0,2.057937976249372e+43,9.477470598487149e+41,2.5626458745157367e+42,1.1896227600405698e+42,7.939323908660914e+42,3.6563155077271633e+42,1.7872837687257541e+43,,3.4916979071224685,,3.9749560400256874,,,65124619501.56241,2999199556.483275
