objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142659.22+341337.1,216.7467678,34.2269913,0.128018,3.44397e-05,SPEC,False,,,,603.66595,0.14834431,Redshift,0.012758234,,,,,,,,,15.896,0.22,15.335,0.216,15.092,0.263,7.462646864155644e+43,1.512187783166506e+43,5.950821784903439e+43,1.183915922274855e+43,3.7242619922344013e+43,9.021653588955792e+42,14.67,0.152,14.23,0.07,11.87,99.0,9.048,0.43,1.6393571646693454e+43,2.2951301554076458e+42,9.931178268182245e+42,6.403080238403818e+41,6.401923816832808e+42,,1.1897775673519087e+43,4.712206945045153e+42,2.3243896210313406,0.9205926566251277,,,,51878391287.0046,7263070112.049512
WISEA J142427.49+342037.9,216.1145602,34.3438716,0.19395328,3.479776e-05,SPEC,False,863.5064,203.7343,FP,952.49915,0.14988658,Redshift,0.012593567,22.7248,99.0,22.7957,0.343434,6.95310651539302e+42,,4.4055442371202924e+42,1.3935836579280773e+42,15.864,0.075,15.059,0.214,14.526,0.226,1.9132647240754213e+44,1.3216804837585457e+43,1.910203289987403e+44,3.765161123473918e+43,1.5615399371423783e+44,3.250511067806793e+43,13.915,0.025,13.694,0.051,11.442,0.208,8.708,99.0,8.180814613284905e+43,1.8837650329041682e+42,4.0506696873939005e+43,1.9027737630921708e+42,2.363972152904803e+43,4.5289326269762815e+42,4.0513511307035125e+43,,7.914856337659898,,7.273139415089376,,,258886538395.09192,5961281749.696734
SDSS J142910.09+331156.0,217.29223,33.19891777778,0.067,,PHOT,False,,,,303.22318,,Redshift,0.006328506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142609.11+334137.9,216.5379763,33.693867,0.151584,1.85754e-06,SPEC,False,,,,725.55316,0.0080011,Redshift,0.010541682,21.6805,0.101254,20.9548,0.0446647,1.0397675588616897e+43,9.697027384921978e+41,1.3695999573794864e+43,5.634407999182929e+41,,,,,,,,,,,,,14.7,0.039,15.037,0.251,11.135,0.145,8.729,0.377,2.3027281895807064e+43,8.271750759395672e+41,6.820608883812781e+42,1.5768375240837568e+42,1.819736787497673e+43,2.4303381709054147e+42,2.3056134642959735e+43,8.006044060922042e+42,4.504324298572493,1.564087795178831,4.423802939258078,1.3772103126214055,,72839442334.65178,2616503828.683842
SDSS J142536.91+351743.4,216.40385791667,35.29549277778,0.079,,PHOT,False,,,,360.53375,,Redshift,0.015748601,23.6372,0.349187,23.2098,0.239827,4.400347756584316e+41,1.4152565800841587e+41,4.424497039469593e+41,9.773546731581568e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142820.18+325338.3,217.0840819,32.8938755,0.131334,1.13267e-05,SPEC,False,,,,620.62463,0.04878821,Redshift,0.0065109967,21.3202,0.331483,21.3414,0.232324,1.0291179996516069e+43,3.14207519588521e+42,6.788649642631695e+42,1.452671977184888e+42,,,,,,,,,,,,,17.002,0.422,15.486,99.0,12.67,99.0,9.237,99.0,2.0204239760080316e+42,7.853171368040874e+41,3.298517569352198e+42,,3.2377472256755666e+42,,1.0564807841565543e+43,,2.0639765254426043,,2.2713620865091064,,,2719034900.8114862,1056859712.8779935
DESI J216.3810+34.7636,216.3810427,34.7636633,0.076589,4.45589e-06,SPEC,False,,,,348.94794,0.019193137,Redshift,0.011616241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142450.38+334623.3,216.2098351,33.7730843,0.121235,2.52988e-06,SPEC,False,,,,569.17487,0.010897112,Redshift,0.014084065,21.1954,0.0756074,20.9112,0.0430261,1.0267729665070359e+43,7.150376143564036e+41,9.034829255396639e+42,3.58048690265805e+41,,,,,,,,,,,,,15.592,0.14,15.587,0.317,12.525,99.0,9.282,99.0,6.235580386474462e+42,8.040722223618081e+41,2.5303016335523114e+42,7.387911118895121e+41,3.113412444221266e+42,,8.526652627049923e+42,,1.6657956421691698,,1.9198892505858194,,,17587466803.898514,2267887292.31999
WISEA J142705.94+335325.1,216.7747469,33.8903151,0.129678,5.59996e-05,SPEC,False,,,,612.1475,0.24121061,Redshift,0.010173281,23.3262,0.320416,23.0317,0.236445,1.621248025789204e+42,4.784689521271749e+41,1.4351019365588026e+42,3.125381660696536e+41,,,,,,,,,,,,,15.45,0.087,15.87,0.432,12.149,99.0,9.421,99.0,8.214612484840694e+42,6.582585131264449e+41,2.25411680825419e+42,8.969129427443547e+41,5.0906603280733e+42,,8.676733762043329e+42,,1.6951159993572538,,1.5635194123180889,,,25501292956.496483,2043485704.9341135
WISEA J142742.41+340439.5,216.9267332,34.0776837,0.175688,1.52304e-05,SPEC,False,,,,853.45636,0.06560287,Redshift,0.013899741,22.339,0.181537,21.8655,0.111101,8.041090951781863e+42,1.3445292388072742e+42,8.421865082977094e+42,8.618197324395963e+41,,,,,,,,,,,,,15.822,0.122,15.305,0.247,12.046,99.0,8.917,99.0,1.1343153337014268e+43,1.2746289832054903e+42,7.376199188992951e+42,1.6781075205829014e+42,1.0881879269256911e+43,,2.6831660979310137e+43,,5.241923869362491,,4.968798345529384,,,25158432930.77761,2827050541.665463
SDSS J142549.05+332936.9,216.45455916667,33.49366777778,0.103,,PHOT,False,,,,477.78754,,Redshift,0.008212536,23.481,0.357344,22.8059,0.188109,8.441249824537046e+41,2.7783274156476964e+41,1.0590372790630598e+42,1.8348938036186252e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142915.65+330544.2,217.3152339,33.0956199,0.193241,4.43155e-05,SPEC,False,,,,948.60315,0.19088295,Redshift,0.006000144,22.434,0.279449,21.9837,0.188499,8.586582589058629e+42,2.2101055294659243e+42,8.740540841009644e+42,1.5175308729923028e+42,15.901,0.101,15.769,0.256,15.158,0.176,1.825040426152447e+44,1.697789973689411e+43,9.821662149425773e+43,2.3158748937900443e+43,8.635301696753409e+43,1.3998460574831802e+43,14.343,0.06,14.262,0.075,11.947,0.378,8.449,99.0,5.464025521597307e+43,3.019632287290874e+42,2.379041084779303e+43,1.643438166945291e+42,1.4721205792815282e+43,5.1253705534666816e+42,5.099963691869103e+43,,9.963461237045657,,9.14830252296229,,,172912200050.54767,9555798377.502764
WISEA J142840.47+330509.1,217.1686263,33.0858768,0.129689,1.10506e-05,SPEC,False,,,,612.20374,0.047598947,Redshift,0.0070605343,,,22.0229,0.172839,,,3.542367955088408e+42,5.639304251813889e+41,,,,,,,,,,,,,13.454,0.016,13.482,0.084,10.87,0.137,8.604,99.0,5.162021344801856e+43,7.607289065780437e+41,2.0327464706583871e+43,1.5727244433510164e+42,1.653440624207194e+43,2.0864081163980046e+42,1.841626563946755e+43,,3.5978638264133016,,,,,163355105848.15997,2407369957.5254545
WISEA J142509.48+340909.2,216.2895368,34.1525613,0.156781,5.3427e-05,SPEC,False,,,,752.8566,0.23012948,Redshift,0.014235374,,,,,,,,,16.464,0.222,15.183,0.15,14.666,0.216,6.886582418430326e+43,1.4081433364950705e+43,1.0653876738655287e+44,1.4719366027545915e+43,8.579779344196364e+43,1.7069470163762755e+43,13.164,0.019,12.443,0.027,9.673,0.04,7.384,0.133,1.0209921030437104e+44,1.7867596216364016e+42,8.011499861748671e+43,1.99235969287646e+42,7.533076191142526e+43,2.7753800936840408e+42,8.568666481370909e+43,1.0496755718099419e+43,16.740036105830118,2.0506816328665187,,,,323098766785.9843,5654302600.115195
WISEA J142655.10+333658.9,216.7297293,33.6165142,0.1507,9.69455e-06,SPEC,False,,,,720.92395,0.041757945,Redshift,0.012238838,23.3949,0.360199,22.6965,0.192622,2.1431501826011146e+42,7.110256087828503e+41,2.7571109274861937e+42,4.891593078736274e+41,,,,,,,,,,,,,16.28,0.203,16.081,99.0,12.22,0.407,9.346,99.0,5.306621445380844e+42,9.922115270938801e+41,2.5748820050486757e+42,,6.614313137597553e+42,2.4795297623596133e+42,1.2895727350215208e+43,,2.519352829554938,,2.3119928072122713,,,11612395789.31635,2171240793.7757497
WISEA J142924.68+331223.9,217.3528574,33.2066546,0.196,,SPEC,False,,,,963.70935,,Redshift,0.0060338588,,,,,,,,,,,,,,,,,,,,,15.514,0.091,15.13,0.227,12.619,99.0,9.269,99.0,1.9179553863089894e+43,1.6075705874388954e+42,1.1038930930343301e+43,2.308038267408344e+42,8.182134236992583e+42,,2.4733794683949043e+43,,4.832077627757693,,,,,55331689765.756645,4637730244.179623
SDSS J142436.77+344735.6,216.1532267,34.7931981,0.100726,2.4066e-06,SPEC,False,,,,466.5291,0.0103661,Redshift,0.011528691,21.1581,0.104411,21.0543,0.0721928,7.006091764453315e+42,6.7377086668754595e+41,5.20907075623191e+42,3.463732044113666e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142418.40+343702.0,216.076731,34.6171768,0.169819,0.000111724,SPEC,False,,,,822.0174,0.48123586,Redshift,0.009349699,,,,,,,,,,,,,,,,,,,,,15.099,0.072,14.797,0.161,12.207,99.0,9.133,99.0,2.0463103515249263e+43,1.3570446549227867e+42,1.0918930812990562e+43,1.619183530337604e+42,8.701762764301064e+42,,2.0398423994865148e+43,,3.9851049742508105,,,,,64756656693.82678,4294445110.5151477
WISEA J142546.05+330522.6,216.441896,33.0896156,0.194,,SPEC,False,,,,952.7548,,Redshift,0.007465139,20.9815,99.0,21.2586,0.303776,3.3366099251774896e+43,,1.7403547664529763e+43,4.8694663229678994e+42,,,,,,,,,,,,,14.874,0.047,14.683,0.133,11.79,99.0,8.852,99.0,3.380825369162505e+43,1.463560767464238e+42,1.6288324494862783e+43,1.9953461795586823e+42,1.716196612234229e+43,,3.5495760885774585e+43,,6.934571676043485,,7.577851722106761,,,105177583115.54053,4553142131.169778
SDSS J142717.99+331910.5,216.8249086,33.3194885,0.0645105,3.07386e-05,SPEC,False,,,,291.44513,0.1324023,Redshift,0.008166225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142612.98+335354.1,216.5540607,33.8983264,0.153499,1.09169e-05,SPEC,False,,,,735.5964,0.04702305,Redshift,0.009812711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142447.57+352048.4,216.19814291667,35.34666388889,0.188,,SPEC,False,,,,920.0196,,Redshift,0.018342404,23.427,0.358696,22.4877,0.159214,3.544675469798981e+42,1.1710977633927335e+42,5.724408845958544e+42,8.394639544027002e+41,,,,,,,,,,,,,16.041,0.16,15.978,99.0,13.424,99.0,8.767,99.0,1.0782461507739063e+43,1.5890149806252524e+42,4.614353242746427e+42,,3.5549129292497165e+42,,3.580368328424145e+43,,6.994728435316773,,6.312688352291022,,,19894057452.75533,2931793941.036407
WISEA J142604.72+352552.5,216.5196685,35.431274,0.15118,6.15608e-06,SPEC,False,,,,723.437,0.026516471,Redshift,0.013999062,22.7704,0.195877,22.6346,0.164096,3.8860870455487675e+42,7.011098544963875e+41,2.982388236059738e+42,4.507672578930437e+41,16.31,0.201,15.552,99.0,15.87,0.279,7.326626873688667e+43,1.3564077789338774e+43,7.002235294426818e+43,,2.613486930979806e+43,6.716061989189153e+42,15.241,0.109,15.673,0.39,11.438,0.219,8.56,99.0,1.391810710175927e+43,1.397322944100715e+42,3.7763961173289255e+42,1.3565390241142165e+42,1.3688140764949782e+43,2.7610780132377344e+42,2.6784723476518253e+43,,5.232754000361733,,4.777076832518851,,,34026882428.78296,3416164510.4703884
WISEA J142813.58+332829.7,217.0566223,33.474934,0.148128,2.40113e-05,SPEC,False,,,,707.48047,0.10342539,Redshift,0.0080826115,20.8158,0.0660613,20.5525,0.0415592,2.152929709214257e+43,1.3099874130107844e+42,1.848262775819177e+43,7.074912891460225e+41,,,,,,,,,,,,,14.996,0.073,15.207,0.274,11.644,0.216,8.576,99.0,1.6662413960390867e+43,1.1203428505810964e+42,5.543415202938271e+42,1.3990011758177963e+42,1.0825478984934943e+43,2.153728926446859e+42,2.5237710502989285e+43,,4.930524323324295,,5.290916399935674,,,45122997185.93747,3033967792.0755544
WISEA J142840.45+332008.7,217.1685741,33.3357526,0.129078,5.80118e-06,SPEC,False,,,,609.0801,0.02498779,Redshift,0.010485632,,,,,,,,,,,,,,,,,,,,,13.386,0.014,13.408,0.047,10.987,0.131,8.736,0.308,5.443128879842028e+43,7.01886398172203e+41,2.154914187483863e+43,9.328632517474427e+41,1.4696631139334365e+43,1.7732878476088162e+42,1.6143443178471813e+43,4.5796997956989836e+42,3.1538375576592497,0.8947056126007392,,,,172250913919.0515,2221159487.8867183
DESI J216.3640+34.0945,216.3640525,34.0945541,0.193322,9.26449e-06,SPEC,False,,,,949.046,0.03990552,Redshift,0.013028179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142834.75+330355.4,217.14485583333,33.06545694444,0.084,,PHOT,False,,,,384.67398,,Redshift,0.0067768684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142505.64+343100.5,216.27359708333,34.51686777778,0.134,,SPEC,False,,,,634.305,,Redshift,0.009763219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142900.49+331940.9,217.2520785,33.328008,0.129303,1.12254e-05,SPEC,False,,,,610.23004,0.048351876,Redshift,0.009764236,22.6361,0.171492,22.503,0.135333,3.032872483223425e+42,4.790580317702201e+41,2.3129558448209622e+42,2.8831100051348036e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142839.65+335706.1,217.1652429,33.9517073,0.127696,1.71527e-05,SPEC,False,,,,602.0225,0.073882915,Redshift,0.0115365675,22.3668,0.162558,22.2867,0.137646,3.832561372914676e+42,5.7383578892111205e+41,2.7880261312223914e+42,3.534683967240309e+41,15.731,0.112,15.235,0.252,14.608,0.149,8.632325283860489e+43,8.905042003479127e+42,6.485777034926835e+43,1.5054027711262149e+43,5.782328754810306e+43,7.935589858175157e+42,13.924,0.022,13.701,0.081,10.199,0.086,8.604,0.277,3.240476116623896e+43,6.566313774569493e+41,1.6075516790773327e+43,1.1993339252278869e+42,2.9669911524190607e+43,2.3502001798907928e+42,1.7810831564419731e+43,4.544165845803317e+42,3.4795841816396975,0.8877635801908018,3.2317579702060284,0.7817263625763923,,102546712551.38911,2077947397.0156624
WISEA J142724.99+331824.2,216.85425791667,33.306715,0.171,,PHOT,False,,,,828.3286,,Redshift,0.007998823,,,,,,,,,,,,,,,,,,,,,15.915,0.125,15.723,0.36,12.133,99.0,9.376,99.0,9.797330620447588e+42,1.1279969332706841e+42,4.7244267276296763e+42,1.5665410725944495e+42,9.458485194946128e+42,,1.6558650554208857e+43,,3.2349538722731555,,,,,25351096258.923813,2918750008.8477755
WISEA J142713.90+334110.9,216.8079388,33.6863719,0.15266,8.26058e-06,SPEC,False,,,,731.19366,0.03558132,Redshift,0.009064238,,,,,,,,,,,,,,,,,,,,,15.469,0.137,15.327,0.195,12.077,0.421,9.106,99.0,1.1514686881491414e+43,1.452990735213518e+42,5.3023365583639584e+42,9.523400519061132e+41,7.760753743070521e+42,3.009373722411886e+42,1.6546139710311485e+43,,3.232509711574268,,,,,31849199719.34667,4018918846.2050314
WISEA J142520.95+335810.9,216.3373174,33.9695425,0.129685,4.34601e-06,SPEC,False,,,,612.18335,0.018719843,Redshift,0.013285623,21.2709,99.0,21.2918,0.293582,1.101510780275748e+43,,7.312766585592429e+42,1.9774304723652268e+42,,,,,,,,,,,,,15.501,0.093,15.94,0.405,12.436,99.0,8.971,99.0,7.843047803983849e+42,6.7182782727186664e+41,2.1144599870065516e+42,7.887595997508988e+41,3.9092302711685283e+42,,1.3135345422510552e+43,,2.566165425080207,,2.7453327861375,,,20372929627.19494,1745125286.581665
SDWFS J142751.09+343342.1,216.96323208333,34.56172,0.124,,PHOT,False,,,,583.20233,,Redshift,0.012536661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142637.01+330740.1,216.6542124,33.1278136,0.13400169,3.2607848e-05,SPEC,False,754.5967,178.0383,FP,634.3136,0.14045385,Redshift,0.0077957264,,,,,,,,,15.407,0.043,15.231,0.192,14.621,0.078,1.2879393766128818e+44,5.100985498174325e+42,7.214191257943445e+43,1.275789497542333e+43,6.335271120926813e+43,4.55145195821963e+42,13.905,0.021,13.767,0.062,11.655,0.249,8.91,99.0,3.658429022020438e+43,7.076264864132876e+41,1.6785740021983545e+43,9.585667482738752e+41,8.614305260297331e+42,1.9756488096465128e+42,1.4915101625227445e+43,,2.9138646050848096,,,,,115773070317.10246,2239324324.0926824
SDSS J142500.41+350442.2,216.2517327,35.0783887,0.131466,2.20958e-06,SPEC,False,,,,621.30096,0.009517464,Redshift,0.0140316,22.5787,0.239558,21.8259,0.119189,3.420579981453191e+42,7.547455593926056e+41,4.63409262439255e+42,5.087343412759459e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142448.87+351648.8,216.20359791667,35.280015,0.187,,SPEC,False,,,,914.5827,,Redshift,0.020696169,,,,,,,,,,,,,,,,,,,,,13.247,0.026,13.319,0.043,10.653,0.103,8.83,99.0,1.397515491006673e+44,3.346725672296881e+42,5.280716874370512e+43,2.0914692747716645e+42,4.509524069871886e+43,4.2781705960315155e+42,3.3389168506529873e+43,,6.523020677232979,,,,,442251737660.33954,10590904026.255953
WISEA J142536.43+344622.3,216.401822,34.7728722,0.129532,9.2085e-06,SPEC,False,,,,611.4009,0.039664354,Redshift,0.012112277,21.1504,0.105893,20.5182,0.0519138,1.2170811244396355e+43,1.1870715284012871e+42,1.472966309105995e+43,7.043130836337375e+41,,,,,,,,,,,,,15.307,0.084,15.372,99.0,12.214,0.491,8.785,99.0,9.35149434394753e+42,7.235198809586207e+41,3.558146301414871e+42,,4.783606799395387e+42,2.1633518468447703e+42,1.5549537008790527e+43,,3.037810043394867,,3.2115061512197447,,,24365106021.362328,1885114609.4666512
WISEA J142416.47+343712.2,216.0686595,34.620082,0.192389,7.49508e-05,SPEC,False,,,,943.9464,0.32284033,Redshift,0.009340518,22.1021,0.20826,21.4071,0.109887,1.1830544057238163e+43,2.269346263818144e+42,1.5132514043239067e+43,1.5316077024814044e+42,15.991,0.203,15.142,0.113,14.549,0.24,1.6675679457741506e+44,3.1179542566035844e+43,1.7353490122566025e+44,1.8061564887874975e+43,1.4999158678437627e+44,3.315647059197964e+43,13.917,0.035,13.774,0.062,11.697,0.255,8.967,99.0,8.014999539228772e+43,2.5838165426850965e+42,3.694132679772659e+43,2.1095716873509783e+42,1.835436637566117e+43,4.3109178217823e+42,3.134220813276639e+43,,6.123119588323728,,5.911826629261514,,,253639225924.96112,8176634628.750305
GALEXASC J142638.58+344650.8,216.6604915,34.7806417,0.15383,3.90791e-05,SPEC,False,,,,737.3344,0.16832788,Redshift,0.010277633,21.1317,99.0,21.7408,0.156299,1.776644301521561e+43,,6.842797894396504e+42,9.8509930569842e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J14251384+3339499,216.307644,33.6638605,0.131479,2.61761e-05,SPEC,False,,,,621.36755,0.112749964,Redshift,0.01259928,,,,,,,,,16.089,0.134,16.005,0.246,15.226,0.242,6.618267059794676e+43,8.168442664836236e+42,3.4013326778361646e+43,7.706805820248527e+42,3.487560785158779e+43,7.773691717802509e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142600.41+345345.7,216.5017487,34.8960356,0.1185,1.16322e-05,SPEC,False,,,,555.3434,0.050104108,Redshift,0.013018322,20.8795,0.101041,20.6522,0.0711372,1.2973387627943195e+43,1.2073721915589888e+42,1.0822331715244691e+43,7.091004594778146e+41,,,,,,,,,,,,,15.292,0.119,14.911,0.188,11.225,0.237,9.122,0.529,7.823923100978488e+42,8.575544525609176e+41,4.4889474717395103e+42,7.773068376224218e+41,9.81398793654346e+42,2.1423186989627494e+42,9.405861885828659e+42,4.582942408106977e+42,1.8375609310683758,0.8953391003074325,2.190648814080697,0.789786977827744,,23175173081.811714,2540154422.362874
DESI J216.5042+33.4516,216.5042402,33.4516137,0.158255,3.21314e-05,SPEC,False,,,,760.6281,0.1384016,Redshift,0.008076071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142853.14+324911.6,217.2214272,32.8198907,0.158517,9.16672e-06,SPEC,False,,,,762.0108,0.039484393,Redshift,0.0064461785,21.0201,0.0857385,20.7422,0.0555371,2.044381395118889e+43,1.6144624914983284e+42,1.7762118331729686e+43,9.085903434294797e+41,,,,,,,,,,,,,15.154,0.089,15.011,0.148,11.064,0.151,8.728,99.0,1.6707120952013209e+43,1.369562272014962e+42,7.701579172208602e+42,1.049860625230343e+42,2.1424246238564434e+43,2.9797005869982925e+42,2.5452211248237373e+43,,4.972429913044551,,5.279818874241986,,,45137822761.652824,3700162300.4236827
WISEA J142724.95+341526.7,216.853939,34.2574579,0.0826207,5.49952e-06,SPEC,False,,,,377.99945,0.02368843,Redshift,0.0129361795,21.8943,0.120863,21.3947,0.0667106,2.3590050326861898e+42,2.6261065176285912e+41,2.5286305797887145e+42,1.553711390622025e+41,,,,,,,,,,,,,14.54,0.029,14.743,0.122,12.513,99.0,9.384,99.0,7.24563509426181e+42,1.935372549741076e+41,2.4277226202706457e+42,2.7280294695664838e+41,1.3883631998649811e+42,,3.423393171040021e+42,,0.6688056468559562,,0.6928793974870087,,,22929224981.84117,612459667.639581
WISEA J142750.24+333014.3,216.9593475,33.5039911,0.150498,1.47746e-05,SPEC,False,,,,719.8668,0.06363957,Redshift,0.007678363,22.6638,0.213378,22.1303,0.132596,4.051454830824256e+42,7.962524629195171e+41,4.4592979410655434e+42,5.4461184294698596e+41,16.105,0.111,15.511,0.196,14.951,0.259,8.72073291711585e+43,8.915918674353578e+42,7.178936184661707e+43,1.296003849366187e+43,6.020683666698498e+43,1.4362686973743379e+43,14.479,0.032,14.189,0.077,12.087,0.33,8.774,99.0,2.7770353599439963e+43,8.185053870764377e+41,1.4656497502616537e+43,1.0394679348051935e+42,7.452699418685667e+42,2.2652581027937694e+42,2.1773125835760371e+43,,4.253671366715364,,3.922702013471399,,,87880865821.01254,2590206921.1279674
WISEA J142748.62+335539.5,216.9526051,33.9276624,0.12673,1.53821e-05,SPEC,False,,,,597.09595,0.06625629,Redshift,0.011369941,,,,,,,,,,,,,,,,,,,,,16.54,0.227,15.824,99.0,12.474,99.0,9.382,99.0,2.864558648373504e+42,5.98926779961277e+41,2.2377854545770167e+42,,3.590672738645973e+42,,8.557475328913051e+42,,1.6718172692588666,,,,,5618248296.465966,1174672881.3305643
SDSS J142808.92+325422.1,217.03731708333,32.90623694444,0.184,,SPEC,False,,,,898.30396,,Redshift,0.007111019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142449.81+343030.5,216.2075624,34.5084965,0.0846134,2.6589e-05,SPEC,False,,,,387.64603,0.11452848,Redshift,0.009227969,21.3639,0.131183,21.238,0.10026,3.9345966027858526e+42,4.7540957074746545e+41,2.9793601444894543e+42,2.7513186393905793e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142449.65+335442.1,216.2068888,33.9117075,0.170169,8.02248e-06,SPEC,False,,,,823.88696,0.034555737,Redshift,0.013958601,21.9987,0.133231,21.3003,0.0647044,1.0256440638442898e+43,1.2586126012750371e+42,1.321516450037568e+43,7.875835156793717e+41,,,,,,,,,,,,,14.839,0.045,14.959,0.159,11.852,0.323,8.788,99.0,2.614033091721356e+43,1.0834622721487687e+42,9.453859594079798e+42,1.3845109961222919e+42,1.2124880322921043e+43,3.607199534177075e+42,2.8159222489748757e+43,,5.501280767728984,,5.294975072661598,,,80584380318.59384,3340054725.251775
SDSS J142556.24+332440.9,216.48447,33.41149583333,0.07,,PHOT,False,,,,317.46753,,Redshift,0.008121023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142534.00+352129.8,216.3916766,35.3582798,0.150764,2.41369e-05,SPEC,False,,,,721.259,0.10396639,Redshift,0.016781515,22.2367,0.175453,21.2699,0.0745282,6.445923790491353e+42,1.0416843241104295e+42,1.0661729112255431e+43,7.318775658163432e+41,15.079,0.141,14.127,0.14,13.943,0.188,2.267717222731197e+44,2.945086701898629e+43,2.5892892607233416e+44,3.3388641848554093e+43,1.5338668764843762e+44,2.6560464407693103e+43,13.519,0.017,13.354,0.041,11.788,0.28,8.538,99.0,6.760554197683441e+43,1.0585743392994304e+42,3.178428748161015e+43,1.2002908658969578e+42,9.857896026333523e+42,2.5423330551189316e+42,2.7170599084824165e+43,,5.308139961869791,,4.956568296986216,,,213941588534.2861,3349918795.251362
