objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142510.60+320936.7,216.2941874,32.1602132,0.12528859,3.622952e-05,SPEC,False,,,,589.75494,0.1560537,Redshift,0.008116352,,,,,,,,,14.987,0.144,14.382,0.194,14.025,0.226,1.6395863980348025e+44,2.1746375252898292e+43,1.363286833520404e+44,2.4360105814174544e+43,9.482997514570513e+43,1.9739866410299553e+43,13.789,0.024,14.08,0.064,11.998,99.0,9.03,99.0,3.5192904638273116e+43,7.779586239557485e+41,1.0876596411588604e+43,6.411551764698606e+41,5.429523573233135e+42,,1.154422536738505e+43,,2.2553188396818933,,,,,111369951386.94023,2461894379.606799
WISEA J142942.31+332305.9,217.4263223,33.3849984,0.194966,1.24577e-05,SPEC,False,,,,958.04315,0.053659838,Redshift,0.0076698223,22.1331,0.1604,21.818,0.11839,1.1698467199614645e+43,1.7283174422734776e+42,1.0529814500362377e+43,1.1482220709846063e+42,,,,,,,,,,,,,15.201,0.076,14.567,0.091,11.135,0.129,9.227,0.495,2.5295661740391055e+43,1.7707195027217902e+42,1.8327166374008146e+43,1.5361259675669192e+42,3.1723397071506726e+43,3.769289709564832e+42,2.5408939292496955e+43,1.1584622589995245e+43,4.96397615769021,2.263210977467162,4.885834454296309,1.9933012000179187,,79925293290.81279,5594843773.737677
WISEA J142552.25+350356.0,216.46768708333,35.06562888889,0.08,,PHOT,False,,,,365.34958,,Redshift,0.01131607,23.5937,0.34833,23.3861,0.279178,4.55213167617456e+41,1.4604806523883703e+41,3.7233630458090194e+41,9.5742930483857e+40,,,,,,,,,,,,,16.635,0.25,16.199,99.0,12.543,99.0,8.684,99.0,9.826145893553527e+41,2.262629287083595e+41,5.931225992647129e+41,,1.2615472422937873e+42,,6.093597590364302e+42,,1.1904657965025336,,1.067841404500749,,,1243815954.427153,286408774.784734
WISEA J142611.39+332510.2,216.5474999,33.419524,0.151,,SPEC,False,,,,722.49445,,Redshift,0.007812786,23.4671,99.0,23.5781,0.299257,1.949331775165163e+42,,1.1852065345448044e+42,3.266845391884936e+41,,,,,,,,,,,,,14.675,0.033,14.62,0.125,11.848,99.0,9.009,99.0,2.335374294893689e+43,7.098402166810756e+41,9.926634974478163e+42,1.1428841688013757e+42,9.355819103947142e+42,,1.7663918338301957e+43,,3.4508827178240344,,3.123259255713262,,,73904249838.40787,2246329799.623657
SDSS J142808.92+325422.1,217.03731708333,32.90623694444,0.184,,SPEC,False,,,,898.30396,,Redshift,0.007111019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142636.96+335239.2,216.6540227,33.8775674,0.158076,6.23598e-05,SPEC,False,,,,759.6838,0.26860633,Redshift,0.010369301,,,,,,,,,,,,,,,,,,,,,15.464,0.1,15.445,0.238,11.526,99.0,9.342,99.0,1.2489825363549156e+43,1.1503937791307716e+42,5.1350056672583476e+42,1.1256620900821176e+42,1.3916557691151273e+43,,1.4371824780930683e+43,,2.807728206746031,,,,,37597359758.80629,3462960251.189755
DESI J215.9433+33.5559,215.9433038,33.5559928,0.182785,1.03392e-05,SPEC,False,,,,891.72504,0.04453469,Redshift,0.012062433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142430.72+334802.0,216.12801291667,33.80073888889,0.15,,PHOT,False,,,,717.2615,,Redshift,0.013817342,23.4919,99.0,22.5015,0.138285,1.9628355648581226e+42,,3.309061255321173e+42,4.214732674017059e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142542.59+345401.4,216.42751791667,34.90040694444,0.099,,PHOT,False,,,,458.0044,,Redshift,0.013333164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142459.75+344505.1,216.249036,34.7514009,0.0687095,8.98725e-06,SPEC,False,,,,311.33325,0.03871135,Redshift,0.010868264,22.2775,0.204055,21.873,0.129056,1.1073743433663934e+42,2.081286545669604e+41,1.0854247207529242e+42,1.290232781915261e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142524.45+323400.5,216.3519126,32.5668319,0.09854577,1.3170242e-05,SPEC,False,,,,455.76392,0.05672901,Redshift,0.007004076,,,19.9825,0.0350282,,,1.2851037553899037e+43,4.146160886520315e+41,,,,,,,,,,,,,14.924,0.07,14.661,0.116,11.392,0.194,9.362,99.0,7.38760403274616e+42,4.7631230168083524e+41,3.803367367413312e+42,4.0636503792158946e+41,5.665982713898365e+42,1.0124349004327565e+42,5.0779572171258825e+42,,0.9920468645075312,,,,,23378493774.513165,1507317410.38239
WISEA J142846.80+342626.0,217.1950885,34.440968,0.12573,7.53368e-06,SPEC,False,,,,592.0017,0.032450296,Redshift,0.012182621,,,,,,,,,,,,,,,,,,,,,15.498,0.111,15.864,99.0,12.67,99.0,8.803,99.0,7.353273848233629e+42,7.517854051715431e+41,2.120416355385952e+42,,2.946799206877508e+42,,1.433876531453044e+43,,2.801269597785317,,,,,17870671000.611237,1827065048.3266222
SSTSL2 J142758.15+325423.9,216.99245,32.90663083333,0.195,,SPEC,False,,,,958.2293,,Redshift,0.007334892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142526.82+332523.9,216.3619668,33.4234206,0.135028,5.55754e-06,SPEC,False,,,,639.591,0.023938345,Redshift,0.0078665335,,,22.3727,0.209457,,,2.820219776854979e+42,5.440865194156941e+41,,,,,,,,,,,,,16.739,99.0,16.42,99.0,12.381,99.0,8.947,99.0,2.7346188025823165e+42,,1.4823161885587612e+42,,4.487642862980463e+42,,1.4656279280404218e+43,,2.8633001980471904,,,,,3606048836.286513,
SDSS J142505.64+343100.5,216.27359708333,34.51686777778,0.134,,SPEC,False,,,,634.305,,Redshift,0.009763219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142839.25+332412.8,217.1634832,33.4034319,0.0837239,3.95871e-06,SPEC,False,,,,383.337,0.017051602,Redshift,0.012534103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.4277+31.7775,216.4277393,31.777583,0.115778,4.85162e-05,SPEC,True,,,,541.6211,0.20897691,Redshift,0.011334554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142619.93+312724.8,216.5830689,31.4569137,0.15751417,3.10999e-05,SPEC,False,,,,756.7207,0.13395855,Redshift,0.014810952,21.6973,0.344193,20.7711,0.141796,1.149273019724147e+43,3.643472154035588e+42,1.8279028731594402e+43,2.387301114476573e+42,15.14,0.163,14.236,0.174,13.762,0.171,2.356340090163036e+44,3.5376572361844165e+43,2.575553951829731e+44,4.1277182344061084e+43,1.9934384809348966e+44,3.13970711717376e+43,13.798,0.036,13.443,0.045,10.929,0.127,8.246,99.0,5.753269484938342e+43,1.9076880586701174e+42,3.2224921548673244e+43,1.335655701294971e+42,2.393488524329941e+43,2.7997882179881164e+42,3.913507227719772e+43,,7.645559835347302,,7.236784731914895,,,182065490029.69437,6036987527.43708
WISEA J143118.71+315252.0,217.827978,31.8811325,0.151985,6.7e-05,SPEC,False,,,,727.65454,0.28859332,Redshift,0.0087894155,,,,,,,,,,,,,,,,,,,,,14.963,0.056,14.842,0.145,11.296,0.225,8.452,99.0,1.8172538949729818e+43,9.37332759973928e+41,8.208011651992283e+42,1.0962159764010917e+42,1.5779151906779298e+43,3.2700646431037626e+42,2.992810810685809e+43,,5.84685623343151,,,,,47540115072.15878,2452101348.8171525
WISEA J142613.53+343527.2,216.5563232,34.5908338,0.157048,1.06698e-05,SPEC,False,,,,754.2635,0.045958705,Redshift,0.011520241,21.5999,99.0,22.1083,0.140259,1.2190404550885311e+43,,5.157254000713881e+42,6.662534072190145e+41,,,,,,,,,,,,,14.503,0.05,14.331,0.099,10.838,0.107,9.016,0.473,2.9842026339127215e+43,1.374321876288052e+42,1.412488328542342e+43,1.2879832190710065e+42,2.5854548388081305e+43,2.548067435886868e+42,1.9129558563483902e+43,8.334053386478648e+42,3.7372151400398352,1.6281688043394078,3.827913921437426,,,94436792212.42789,4349119861.67105
WISEA J142040.94+371708.1,215.1706053,37.2855874,0.186695,0.000113,SPEC,False,,,,912.92535,0.48673204,Redshift,0.0069632693,,,,,,,,,,,,,,,,,,,,,16.306,0.227,15.94,99.0,12.521,99.0,8.657,99.0,8.300251158280406e+42,1.7354306016356778e+42,4.698475239516242e+42,,8.036470897781668e+42,,3.900133500536955e+43,,7.619432470442085,,,,,12145931060.838133,2539491883.604963
WISEA J142717.98+310659.5,216.8249321,31.1165341,0.12232706,9.164496e-06,SPEC,False,,,,574.70984,0.039474815,Redshift,0.013045269,20.1446,0.253208,20.0222,0.154227,2.7344716373030145e+43,6.377361270326023e+42,2.0710570513706996e+43,2.9419996091930806e+42,15.459,0.216,15.199,0.0,14.172,0.248,1.01178957383428e+44,2.0129549628662738e+43,6.114197637247205e+43,0.0,7.877415038118746e+43,1.799391096876307e+43,14.306,0.047,13.943,0.078,10.095,0.066,8.521,0.355,2.077783155212345e+43,8.994731195518754e+41,1.1725201897916217e+43,8.423742908350156e+41,2.9759095436432324e+43,1.8090635934717147e+42,1.752156799132835e+43,5.729166647391349e+42,3.423072673481704,1.119269337208521,4.221259820980946,1.0245984815293445,,65752631494.06155,2846433922.632517
SDSS J142724.66+342407.2,216.8527524,34.4020165,0.131687,8.49356e-06,SPEC,False,,,,622.4336,0.03658485,Redshift,0.012012372,22.4569,0.161488,22.2672,0.115947,3.783853630384136e+42,5.628137514852889e+41,3.0462633665549095e+42,3.253247417282275e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142844.02+331815.4,217.1834269,33.3042968,0.127904,2.02166e-05,SPEC,False,,,,603.084,0.08708024,Redshift,0.009671009,23.047,0.297407,22.3071,0.161351,2.0275125319641358e+42,5.553988008898361e+41,2.7037101995666886e+42,4.018111163863037e+41,15.676,0.127,14.914,0.154,14.302,0.126,9.100225574755645e+43,1.0645008710875515e+43,8.740068312367244e+43,1.239725876269823e+43,7.687299042715835e+43,8.921430061665793e+42,13.851,0.026,13.782,0.044,10.74,0.128,8.874,99.0,3.4768881758268166e+43,8.326340839633434e+41,1.496897281702679e+43,6.06645232212013e+41,1.808870970415258e+43,2.1325915652683402e+42,1.3937800225069947e+43,,2.7229357042986355,,2.4860535490108915,,,110028106829.96254,2634917987.22577
WISEA J142755.49+340800.5,216.9812251,34.1334842,0.12708,6.14186e-06,SPEC,False,,,,598.8803,0.02645522,Redshift,0.01441211,21.3937,99.0,20.5785,0.159024,9.492793976953164e+42,,1.3625982140030132e+43,1.995816971501227e+42,17.799,0.577,16.258,0.438,15.398,0.126,1.2744316707067424e+43,6.773022908589147e+42,2.504950531883039e+43,1.0105629425759273e+43,2.7666647258576257e+43,3.2108290432983144e+42,14.119,0.026,14.838,0.176,11.04,0.126,8.624,99.0,2.680969098130148e+43,6.4202992167979934e+41,5.584427957761883e+42,9.052769952299332e+41,1.3534175698372321e+43,1.570697332059076e+42,1.7304959421858778e+43,,3.380755292105779,,3.394961606856884,,,84840794244.62494,2031740258.4803777
WISEA J142915.19+332849.5,217.3132973,33.480418,0.092,,PHOT,False,,,,423.6146,,Redshift,0.009831927,,,,,,,,,,,,,,,,,,,,,15.359,0.081,15.246,99.0,11.491,0.235,8.63,99.0,4.2774940065970346e+42,3.1912775864564808e+41,1.9177275644138456e+42,,4.468856762137375e+42,9.67284877718627e+41,8.609578949348278e+42,,1.6819964084426176,,,,,10246574386.405209,764458421.843781
WISEA J142745.31+325331.0,216.9388523,32.8917911,0.195766,5.98568e-06,SPEC,False,,,,962.4266,0.025782498,Redshift,0.0071710325,21.6099,99.0,21.5425,0.266816,1.9044809286683755e+43,,1.3639339001798217e+43,3.351932638690086e+42,,,,,,,,,,,,,13.653,0.047,13.373,0.039,12.12,0.338,9.299,99.0,1.0621167666722702e+44,4.597908160483353e+42,5.55434428526044e+43,1.995205214139251e+42,1.2922134001273415e+43,4.02291688357325e+42,2.399641557273875e+43,,4.6880207552888935,,4.967676271216976,,,336112900845.6551,14550342280.01061
WISEA J142600.52+350755.0,216.5022026,35.131957,0.150845,3.25769e-06,SPEC,False,,,,721.68304,0.014032054,Redshift,0.012207911,23.3145,0.340974,21.9938,0.110762,2.3122076499711994e+42,7.261699151946236e+41,5.276397631158354e+42,5.382925910175255e+41,16.492,0.221,17.25,1.025,15.422,0.498,6.157632441935087e+43,1.2534188103471852e+43,1.457354573985474e+43,1.3758758377265913e+43,3.9270203716155464e+43,1.8012857820643423e+43,14.887,0.062,14.39,0.106,10.425,0.084,8.479,0.347,1.9183582166044335e+43,1.0954979130245135e+42,1.2248114770681986e+43,1.195818438133407e+42,3.4625679275600973e+43,2.6789694320319483e+42,2.8718337458045863e+43,9.17865362208e+42,5.610511355440062,1.7931727576348009,5.039973083990216,1.5784857052471728,,52197331911.74256,2980781570.398058
DESI J216.3549+33.7694,216.354969,33.7694037,0.100649,1.14029e-05,SPEC,False,,,,466.1484,0.049116433,Redshift,0.012877829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142742.41+340439.5,216.9267332,34.0776837,0.175688,1.52304e-05,SPEC,False,,,,853.45636,0.06560287,Redshift,0.013899741,22.339,0.181537,21.8655,0.111101,8.041090951781863e+42,1.3445292388072742e+42,8.421865082977094e+42,8.618197324395963e+41,,,,,,,,,,,,,15.822,0.122,15.305,0.247,12.046,99.0,8.917,99.0,1.1343153337014268e+43,1.2746289832054903e+42,7.376199188992951e+42,1.6781075205829014e+42,1.0881879269256911e+43,,2.6831660979310137e+43,,5.241923869362491,,4.968798345529384,,,25158432930.77761,2827050541.665463
SDSS J142847.67+330214.1,217.1986464,33.0372383,0.127574,7.30542e-06,SPEC,False,,,,601.4,0.031467095,Redshift,0.0065011396,22.2876,99.0,20.9601,0.0980795,3.964085597736351e+42,,9.056015106212761e+42,8.180984469845635e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142618.99+352410.8,216.5792154,35.4030007,0.129736,5.81281e-06,SPEC,False,,,,612.44415,0.025037883,Redshift,0.013867967,23.5819,99.0,22.5461,0.155252,1.3177234416672913e+42,,2.3164586550165778e+42,3.3124694720801965e+41,,,,,,,,,,,,,15.331,0.11,15.083,0.166,11.924,0.386,8.935,99.0,9.181231600689446e+42,9.302158940850725e+41,4.6601673551497786e+42,7.125244359290238e+41,6.270083172779812e+42,2.2292089402248364e+42,1.3589944948759162e+43,,2.654977523201191,,2.394871330721447,,,25095751351.4768,2542629115.18294
WISEA J142909.98+340521.9,217.29172083333,34.08930277778,0.127,,SPEC,False,,,,598.4724,,Redshift,0.01251492,21.4676,0.102614,21.0587,0.0637503,8.733057671085755e+42,8.253973785687149e+41,8.607485318494112e+42,5.054155569936628e+41,,,,,,,,,,,,,16.264,0.358,15.522,99.0,12.146,99.0,8.977,99.0,3.711496193550401e+42,1.2238331350340989e+42,2.969490312634372e+42,,4.8797772009994405e+42,,1.2484122900133718e+43,,2.438940394660143,,2.532496272265181,,,6795241930.850308,2240671093.7759085
WISEA J142738.26+340317.1,216.9098418,34.0546919,0.129661,6.98844e-06,SPEC,False,,,,612.06055,0.030101748,Redshift,0.013694227,22.8227,0.25929,22.0219,0.126141,2.644864959672949e+42,6.31654217301468e+41,3.7439990280715296e+42,4.34992849883957e+41,,,,,,,,,,,,,15.056,0.058,14.965,0.15,12.278,99.0,9.269,99.0,1.1812545557312946e+43,6.310469428287951e+41,5.188567673660951e+42,7.168510861153526e+41,4.5198612469926786e+42,,9.978644230244618e+42,,1.9494616235174431,,1.8326111628773436,,,37381473282.6359,1996983996.2936552
SDSS J142502.32+341131.9,216.25975,34.19226277778,0.072,,PHOT,False,,,,326.99466,,Redshift,0.014241952,23.506,0.305361,23.283,0.229119,4.03952345938423e+41,1.1361452182452912e+41,3.3601392808366717e+41,7.091017855456304e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142736.60+341504.4,216.902522,34.2512382,0.157515,6.14258e-06,SPEC,False,,,,756.7251,0.026458323,Redshift,0.0132412575,21.2623,99.0,21.4503,0.32168,1.6959001036418122e+43,,9.652390696161487e+42,2.859889047492311e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142641.24+341927.8,216.6718521,34.3243946,0.128702,4.43811e-05,SPEC,False,,,,607.1588,0.19116552,Redshift,0.013206415,,,,,,,,,,,,,,,,,,,,,14.1,0.032,14.106,0.088,11.856,0.264,8.731,99.0,2.8036276299139343e+43,8.263431435754789e+41,1.1262542570252463e+43,9.128706964289798e+41,6.560407246823411e+42,1.59523562890971e+42,1.6116920621170772e+43,,3.148656021327971,,,,,88722393351.70677,2615009948.0236673
WISEA J142752.99+343756.1,216.9708196,34.6322543,0.122309,4.39521e-05,SPEC,False,,,,574.6182,0.18931764,Redshift,0.011847846,23.5573,99.0,23.1642,0.260352,1.1690130689627062e+42,,1.134877532100938e+42,2.7214479161288518e+41,16.113,0.204,14.812,0.175,14.932,0.272,5.533018636966373e+43,1.03963871364893e+43,8.724855451719223e+43,1.4063272040575388e+43,3.909119425555833e+43,9.79350200304747e+42,14.171,0.028,14.243,0.093,12.231,99.0,9.221,0.491,2.351620493238604e+43,6.064785732863568e+41,8.890275652174777e+42,7.615323703981262e+41,4.1596450137058204e+42,,9.192235965499233e+42,4.15712240447875e+42,1.795826250097532,0.8121494668817564,1.6321650450841587,,,74418370039.19633,1919235991.4125214
SDSS J142653.92+341411.6,216.72475291667,34.23661777778,0.133,,SPEC,False,,,,629.1687,,Redshift,0.012884426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142854.27+323723.2,217.2261292,32.6231369,0.13048969,2.2578628e-05,SPEC,False,,,,616.3006,0.09725435,Redshift,0.008296141,,,,,,,,,14.563,0.108,13.583,0.106,13.174,0.105,2.6462746329275013e+44,2.632381332053809e+43,3.107889528500522e+44,3.034321409245818e+43,2.267841076550026e+44,2.1932698618295878e+43,12.873,0.009,12.795,0.024,10.996,0.149,8.652,0.352,8.93534164409738e+43,7.407025364173121e+41,3.879229045234027e+43,8.575250887856932e+41,1.4921323444059456e+43,2.047782093793782e+42,1.7856991365215184e+43,5.789500512566012e+42,3.4886021161530056,1.1310563647888796,,,,282763976079.031,2343995368.4092155
SDSS J142637.43+332449.5,216.65611583333,33.41386583333,0.15,,SPEC,False,,,,717.2615,,Redshift,0.008712782,22.2331,0.147375,22.0041,0.104612,6.02635357146253e+42,8.180287459374602e+41,5.015508036071383e+42,4.832664441631967e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142659.32+341528.7,216.74732083333,34.25792694444,0.126,,SPEC,False,,,,593.37665,,Redshift,0.012804558,,,,,,,,,,,,,,,,,,,,,15.102,0.069,15.173,0.245,11.75,99.0,9.415,99.0,1.064007892852892e+43,6.762138323799876e+41,4.0259701862328075e+42,9.085039228291936e+41,6.908422246515002e+42,,8.198488356403879e+42,,1.6016843624128445,,,,,33671135849.775063,2139917191.07591
WISEA J142618.60+352726.8,216.5775122,35.4574569,0.0962932,7.18724e-06,SPEC,False,,,,444.67148,0.030958055,Redshift,0.013763381,21.0542,0.0769077,20.5553,0.0408441,7.120579419180722e+42,5.044002480747713e+41,7.633335247587007e+42,2.8716650190842245e+41,16.427,0.279,15.378,0.3,15.259,0.187,2.484876197306158e+43,6.385562172053329e+42,3.1050299057317016e+43,8.579800828337945e+42,1.7332632821397474e+43,2.985357359334226e+42,14.974,0.051,14.844,0.131,11.6,0.283,8.464,99.0,6.724170385663611e+42,3.1586320862004903e+41,3.061550748344707e+42,3.694051378181285e+41,4.45468004452376e+42,1.161162745614877e+42,1.1055089919439287e+43,,2.159759687309056,,2.2155196608963403,,,17603306725.490856,826903041.6735476
GALEXASC J142547.20+352310.7,216.4465718,35.3863347,0.149989,2.4881e-06,SPEC,False,,,,717.2039,0.010717151,Redshift,0.015591061,21.2662,0.0862307,20.9088,0.0512444,1.544457674318354e+43,1.2266709093533752e+42,1.4557626509632898e+43,6.8711135576867044e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142439.58+341645.3,216.1649221,34.2792658,0.131,,PHOT,False,,,,618.9135,,Redshift,0.012816845,23.4852,99.0,22.9673,0.191687,1.4597008130080125e+42,,1.591082128752543e+42,2.8091531638833184e+41,,,,,,,,,,,,,15.909,0.199,14.823,0.144,12.032,0.468,8.599,99.0,5.5048404977598514e+42,1.0089925912223652e+42,6.046031620123492e+42,8.019052226979717e+41,5.796666121506107e+42,2.4987008451294064e+42,1.8911798616800217e+43,,3.69467282172445,,3.31617560651035,,,9950688174.10759,1823880392.0521088
WISEA J142455.19+322231.5,216.2299775,32.375437,0.0641222,7.898991e-06,SPEC,False,,,,289.61154,0.03402382,Redshift,0.009329362,,,18.5734,0.0159918,,,1.9368183359575368e+43,2.8528330399179556e+41,14.594,0.107,13.73,0.123,13.379,0.133,5.683514494179424e+43,5.601326086249601e+42,5.996829829413772e+43,6.793866703438157e+42,4.1476533777767436e+43,5.080942401525419e+42,12.867,0.01,12.644,0.022,8.715,0.015,6.518,0.046,1.9844499982476964e+43,1.8278069038631806e+41,9.845759220849777e+42,1.9950881316697634e+41,2.6932476418215116e+43,3.720982542644697e+41,2.814923240297673e+43,1.19265431968508e+42,5.499329070651875,0.23300097415051058,,,,55171409228.22159,508164392.0091211
WISEA J142606.11+345733.1,216.52583291667,34.95918,0.165,,SPEC,False,,,,796.3449,,Redshift,0.011812015,,,22.778,0.217965,,,3.10988175468424e+42,6.243394764835865e+41,,,,,,,,,,,,,15.315,0.066,15.803,0.328,11.744,99.0,9.832,99.0,1.5747346969370873e+43,9.572854601168174e+41,4.0584187875413345e+42,1.2260858011826152e+42,1.2511197820399478e+43,,1.0056902707281361e+43,,1.964750463782501,,,,,49833376485.35086,3029384367.458283
WISEA J143001.50+321756.3,217.5062585,32.2989788,0.20256,4e-05,SPEC,False,,,,999.79,0.17229451,Redshift,0.008991392,,,,,,,,,14.974,0.131,14.306,0.174,13.572,0.128,4.771915415457247e+44,5.757767827460365e+43,4.2037686104734055e+44,6.737180956547637e+43,4.137534726544615e+44,4.877999940018923e+43,13.731,0.02,13.395,0.042,10.137,0.052,8.435,0.233,1.0670841235355921e+44,1.9657071566149766e+42,5.875106217491382e+43,2.2727681663268347e+42,8.662728703928103e+43,4.149045565551854e+42,5.739161478045457e+43,1.2316704067152427e+43,11.212219610664478,2.4062328862631728,,,,337684849220.1241,6220592267.768913
2MASX J14225150+3412181,215.714783,34.204994,0.132772,0.000214,SPEC,False,,,,627.9984,0.9217757,Redshift,0.017555501,21.1792,99.0,20.5909,0.184287,1.3016663127085234e+43,,1.5203512168843093e+43,2.580648251259303e+42,14.96,0.139,14.07,0.149,13.081,0.111,1.9194424376585545e+44,2.4574234841570296e+43,2.0695316377123516e+44,2.840197337094004e+43,2.5729397650037346e+44,2.630527002088198e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142410.39+332957.0,216.0433195,33.499185,0.157894,8.00849e-05,SPEC,False,,,,758.7237,0.34495476,Redshift,0.011365336,,,,,,,,,,,,,,,,,,,,,14.661,0.065,14.875,0.165,11.635,99.0,9.25,99.0,2.6105771563917547e+43,1.5629317717475847e+42,8.659583627665879e+42,1.3160461397662384e+42,1.2556084948644658e+43,,1.5603575946032458e+43,,3.0483672726033717,,,,,82613201151.6378,4945986619.454382
DESI J216.8559+35.7481,216.85594,35.7481839,0.182328,2.62989e-05,SPEC,False,,,,889.25244,0.11327891,Redshift,0.012359346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142913.18+332129.5,217.3050891,33.3583889,0.136321,3.37136e-06,SPEC,False,,,,646.24817,0.014521671,Redshift,0.009269356,23.1516,0.256528,23.1688,0.256023,2.1080478548765535e+42,4.980872048447391e+41,1.3992005188271115e+42,3.2995068720265336e+41,,,,,,,,,,,,,15.319,0.074,15.772,99.0,12.554,99.0,8.78,99.0,1.0327653396737169e+43,7.039204237285983e+41,2.7492395079882147e+42,,3.906985472688609e+42,,1.7451501245291342e+43,,3.4093841974390484,,3.0937519362984465,,,26725583654.343586,1821583611.2686698
