objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J204731.68+002056.1,311.882041,0.3489339,0.18174772,5.445184e-05,SPEC,False,,,,886.11456,0.23454385,Redshift,0.08317372,21.5002,0.0961665,21.2777,0.0579737,3.128482198783561e+43,2.7710710650918094e+42,2.7679862488062314e+43,1.478036253340502e+42,,,,,,,,,,,,,14.441,0.091,13.852,0.126,11.245,99.0,8.254,99.0,4.4182554997718134e+43,3.703244410258893e+42,3.05834859240582e+43,3.54934068740792e+42,2.4614114309093316e+43,,5.336126109764394e+43,,10.424836109203689,,10.557617642469038,,,130648907216.41995,10950585256.570782
WISEA J205434.61+002006.0,313.6442244,0.335003,0.15543358,3.8494683e-05,SPEC,False,,,,745.7631,0.16581057,Redshift,0.06921691,22.1085,99.0,21.6488,0.202425,1.1416494024877084e+43,,1.2410124133019925e+43,2.3138246781280983e+42,15.466,0.091,14.762,0.232,14.307,0.168,1.7654199505854086e+44,1.4797200138638098e+43,1.5805730955729976e+44,3.37747947861855e+43,1.1925802211963635e+44,1.845384948223747e+43,13.598,0.024,13.755,0.074,12.018,0.53,8.199,99.0,6.78523438693876e+43,1.4999137869809153e+42,2.364481262610659e+43,1.6116018036214342e+42,8.548919216234914e+42,4.1732771170639415e+42,3.9746091745071975e+43,,7.764930661319089,,7.338472558363753,,,214722607181.60632,4746562617.028213
WISEA J205734.00-004312.3,314.3916958,-0.7200936,0.16092974,3.370172e-05,SPEC,False,,,,774.76135,0.14516553,Redshift,0.07388414,23.2153,99.0,22.7195,0.235388,4.6014562021611174e+42,,5.19286940426555e+42,1.1258533370801203e+42,16.897,0.233,15.117,0.169,15.555,0.255,5.117983069931315e+43,1.0983605790808677e+43,1.2328026946971882e+44,1.9189799714038821e+43,4.0838458040253747e+43,9.591790011961995e+42,14.452,0.045,14.59,0.186,11.382,99.0,8.468,99.0,3.3378672678132835e+43,1.383476259685084e+42,1.183391140391123e+43,2.0273625003856496e+42,1.6578464279348076e+43,,3.348729435857958e+43,,6.5421908749504265,,5.961122781560977,,,105509478082.22578,4373147473.720589
WISEA J205406.84+002548.2,313.5285039,0.4300766,0.149841,1.8923922e-05,SPEC,False,,,,716.4299,0.081512205,Redshift,0.07555783,,,,,,,,,15.933,0.16,15.115,0.198,14.936,0.251,1.064764411096453e+44,1.5691470802505665e+43,1.0569239549676205e+44,1.9275207048323019e+43,6.178934348940157e+43,1.428490550408654e+43,12.871,0.018,12.932,0.063,10.841,0.294,7.928,99.0,1.2246545713235187e+44,2.03037483929687e+42,4.660501742343993e+43,2.7043528656991483e+42,2.333408280576676e+43,6.318706894037049e+42,4.708797055787608e+43,,9.199264891483997,,,,,387548914975.79706,6425236833.217943
WISEA J204544.15-002844.3,311.4339596,-0.4789983,0.18056424,1.238026e-05,SPEC,False,,,,879.7207,0.053326275,Redshift,0.07694055,,,,,,,,,15.993,0.21,15.162,0.171,15.189,99.0,1.5207060816728425e+44,2.9414043467845127e+43,1.5270951120174727e+44,2.405206538761822e+43,7.383247456618813e+43,,14.911,0.142,14.812,0.412,10.474,0.317,7.449,99.0,2.821405849717079e+43,3.6901499940848714e+42,1.2440885709302128e+43,4.721050833813295e+42,4.933584053085245e+43,1.4404957356539427e+43,1.1037420126502018e+44,,21.563076569097458,,,,,46970907709.585815,6143380429.443358
WISEA J205741.61-003336.4,314.4233907,-0.5601264,0.16106689,4.808888e-05,SPEC,False,,,,775.4872,0.20713627,Redshift,0.096260644,,,,,,,,,15.14,0.177,14.32,0.218,13.99,0.255,2.6301638095390997e+44,4.287915707632921e+43,2.6003775306886333e+44,5.22135272318575e+43,1.7417653876271477e+44,4.0909102822323987e+43,13.065,0.018,13.303,0.063,10.913,0.181,8.338,99.0,1.2046465579319408e+44,1.9972030435537993e+42,3.8902815076060613e+43,2.257416487517786e+42,2.561122409359234e+43,4.269716656983807e+42,3.783894528975476e+43,,7.392344091512392,,,,,381217265168.3357,6320262796.056327
WISEA J205938.73+011355.7,314.91138,1.2321509,0.16509102,3.7030197e-05,SPEC,False,829.3122,195.6665,FP,796.8287,0.15950249,Redshift,0.064738646,,,,,,,,,15.696,0.113,14.928,0.112,14.469,0.135,1.6252508299257494e+44,1.6915659822672865e+43,1.5453830950717803e+44,1.5942056106235028e+43,1.1710990657896836e+44,1.456188500435011e+43,12.988,0.022,12.779,0.055,11.32,99.0,8.187,99.0,1.3574919549140593e+44,2.7507433895972988e+42,6.6285104954128415e+43,3.357908025004897e+42,1.8558592156327375e+43,,4.587472517613234e+43,,8.96224117793677,,,,,429586061681.6643,8704884144.295248
WISEA J204941.97-004620.4,312.4248896,-0.7723339,0.15230632,1.7874348e-05,SPEC,False,,,,729.3389,0.076991305,Redshift,0.06711691,,,,,,,,,,,,,,,,,,,,,14.008,0.049,14.407,0.165,11.066,0.339,7.934,99.0,4.446875124439952e+43,2.006971490820648e+42,1.240158194029277e+43,1.8847389943620273e+42,1.9648260200031563e+43,6.134990789662521e+42,4.852088204257592e+43,,9.47920331647094,,,,,136460101897.06013,6158741284.114027
2MASS J21003751+0031450,315.15631,0.529194,0.16382466,1.6704611e-05,SPEC,False,,,,790.10297,0.07195283,Redshift,0.06923662,,,,,,,,,16.15,0.173,15.568,99.0,14.705,99.0,1.0554064149008572e+44,1.6817289088220387e+43,8.444703167394875e+43,,9.278029852844741e+43,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205046.21-005340.3,312.6925467,-0.8945374,0.14859733,3.649447e-05,SPEC,False,,,,709.9308,0.15719494,Redshift,0.07849692,,,,,,,,,,,,,,,,,,,,,15.462,0.233,15.489,99.0,10.841,0.449,7.941,99.0,1.1064506760358238e+43,2.3745325506392067e+42,4.3439012633711585e+42,,2.291594692606023e+43,9.4770749504996e+42,4.569060144841507e+43,,8.926270144910474,,,,,17762180590.962505,3811907471.075271
2MASS J20552302-0013034,313.845941,-0.217613,0.16085881,2.8313789e-05,SPEC,False,,,,774.3861,0.121957764,Redshift,0.0781507,,,,,,,,,15.817,0.28,15.054,0.111,14.453,0.161,1.3869599638772573e+44,3.576943645471706e+43,1.307784741529034e+44,1.3370552543425048e+43,1.12730384137987e+44,1.6716949510079873e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205617.76-004930.0,314.0740027,-0.825,0.19885711,3.4704746e-05,SPEC,False,,,,979.3956,0.14948595,Redshift,0.07310747,22.1506,0.268759,21.3861,0.120696,1.9492522457691688e+43,4.8252652157504246e+42,2.8155025325716133e+43,3.129961671599641e+42,15.73,0.176,15.019,0.237,14.183,0.22,2.3945658803599637e+44,3.8817678367230093e+43,2.1553434269289043e+44,4.70494956939281e+43,2.3085669558100155e+44,4.677947127530663e+43,13.41,0.018,13.426,0.076,10.342,0.135,8.244,99.0,1.3924768639557376e+44,2.3086104376398478e+42,5.524159997897772e+43,3.8669625497525343e+42,6.904121312021159e+43,8.584842189015267e+42,6.577362554658777e+43,,12.849757530591516,,12.170555121859179,,,440657235429.0309,7305729233.037493
WISEA J204435.86+004357.5,311.1496,0.73272818,0.18968274,1.0392448e-05,SPEC,False,,,,929.1809,0.044764046,Redshift,0.0688512,21.692,0.177937,21.4797,0.116655,2.593938547449383e+43,4.2512446145771367e+42,2.2443991562164606e+43,2.4115350275279998e+42,,,,,,,,,,,,,15.107,0.126,15.072,0.351,10.603,99.0,8.503,99.0,2.623819897875464e+43,3.045051933896238e+42,1.0912265663412911e+43,3.527866899678846e+42,4.885425232840427e+43,,4.663258044829292e+43,,9.110298342333861,,9.164433455091213,,,66442064165.828514,7710877417.464301
WISEA J205401.15-000403.2,313.5048291,-0.0675636,0.14348413,3.278103e-05,SPEC,False,,,,683.3023,0.1411998,Redshift,0.08162066,23.2851,99.0,23.1545,0.22559,3.5534048212478073e+42,,2.884749098322783e+42,5.9940188221861606e+41,15.587,0.128,14.567,0.083,14.692,0.221,1.3381423868898067e+44,1.5776202123482744e+43,1.5971626809303957e+44,1.2210047605546461e+43,7.050714308340993e+43,1.435210188720554e+43,13.852,0.037,13.781,0.108,10.976,99.0,8.331,99.0,4.518282030405177e+43,1.5398031658942072e+42,1.9410966514554794e+43,1.9309056008453117e+42,1.874983568684276e+43,,2.9556640621080594e+43,,5.774285091380684,,5.2389701682065075,,,142983608557.12585,4872794828.779137
SDSS J205330.49-000024.8,313.3771,-0.0069129524,0.14434779,1.4512088e-05,SPEC,False,,,,687.7896,0.06250883,Redshift,0.07996504,21.6191,0.101425,21.0126,0.0413852,1.6497846222966907e+43,1.5412120169679852e+42,2.0730112302312224e+43,7.90199744142476e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J210408.63-010756.8,316.0359944,-1.1324651,0.14326705,5.780161e-06,SPEC,False,,,,682.17505,0.024897251,Redshift,0.055708144,,,,,,,,,,,,,,,,,,,,,14.944,0.1,18.369,99.0,11.801,0.47,8.239,99.0,1.639389536392978e+43,1.5099838006302046e+42,2.8182396529028438e+41,,8.730036471491814e+42,3.779236406042823e+42,3.204320610481009e+43,,6.260068918626613,,,,,39799654767.94751,3665805632.9005146
WISEA J205655.93+004354.6,314.233,0.73177266,0.14529184,1.6757947e-05,SPEC,False,,,,692.6995,0.072182566,Redshift,0.064809345,,,,,,,,,,,,,,,,,,,,,14.156,0.047,14.382,0.119,11.176,99.0,8.224,99.0,3.498666832507435e+43,1.5145742499510113e+42,1.144405661454448e+43,1.2543452278115462e+42,1.601424054684457e+43,,3.3506899339801667e+43,,6.54602097026602,,,,,110717304826.18465,4792956487.186745
WISEA J204959.99+003124.7,312.4999792,0.5235341,0.16391765,1.0147942e-05,SPEC,False,,,,790.5965,0.043710873,Redshift,0.076022126,21.0236,0.0612919,20.8202,0.0352985,3.6643537730033184e+43,2.0686670283748628e+42,3.1650914829155044e+43,1.0290409877473558e+42,16.391,0.182,15.474,99.0,15.154,0.149,8.506801773004853e+43,1.4260271823713247e+43,9.249112658070345e+43,,6.156589162815659e+43,8.449220321858106e+42,13.486,0.022,13.405,0.077,11.157,0.46,7.873,99.0,8.464726805433426e+43,1.715243402297894e+42,3.671308292994456e+43,2.6037646425750792e+42,2.1240423279240654e+43,8.999351171521415e+42,6.032223501600698e+43,,11.784755473301704,,11.991328811849675,,,267871101437.76663,5427985450.309791
WISEA J210004.87+011150.1,315.0203144,1.1972628,0.16834575,6.2313547e-06,SPEC,False,,,,814.1553,0.02684071,Redshift,0.06624065,22.3535,0.164629,21.7785,0.0841779,1.062215074148983e+43,1.6106789379477174e+42,1.2805901456656853e+43,9.928836685349128e+41,,,,,,,,,,,,,16.151,99.0,15.002,99.0,11.588,0.358,8.498,99.0,7.697351362518932e+42,,8.932731097062278e+42,,1.513773593256741e+43,4.9915353107350075e+42,3.596457023483178e+43,,7.026159853118998,,6.653175339810356,,,11311529220.415836,
WISEA J204332.64-004454.6,310.8860058,-0.7485209,0.17139405,8.626789e-06,SPEC,False,,,,830.4361,0.037158716,Redshift,0.052026827,20.8879,0.0662783,20.392,0.0305304,3.8381739881710167e+43,2.3430751106313885e+42,4.247303923764082e+43,1.1943620967878936e+42,,,,,,,,,,,,,14.028,0.041,14.151,0.149,11.027,0.252,7.911,99.0,5.644303548144376e+43,2.1314954670989036e+42,2.0313962822575812e+43,2.787860928734762e+42,2.638508635161217e+43,6.124198026163551e+42,6.422683433524141e+43,,12.547571177762714,,12.739506344704326,,,170599982096.56747,6442479314.3085985
WISEA J210105.98-002939.0,315.2749246,-0.4941837,0.1871654,1.27148605e-05,SPEC,False,,,,915.4815,0.05476752,Redshift,0.05399313,,,,,,,,,16.187,0.142,15.406,0.291,14.682,0.18,1.3539357241656634e+44,1.770828726437395e+43,1.306863807395111e+44,3.5027849298934236e+43,1.2661088013199133e+44,2.0991026506280732e+43,13.783,0.051,13.697,0.069,10.27,0.111,8.134,0.344,8.599111450384191e+43,4.039372319130234e+42,3.7513725602862974e+43,2.3841271046875458e+42,6.440014945842242e+43,6.584153684825642e+42,6.356599999313896e+43,2.014064878532757e+43,12.418468349792713,3.934745139097598,,,,272123780075.44907,12782823794.71593
WISEA J205431.35-000402.5,313.6306298,-0.0673613,0.1532687,8.506162e-06,SPEC,False,,,,734.38745,0.03663913,Redshift,0.08551865,,,,,,,,,,,,,,,,,,,,,13.991,0.038,14.069,0.147,11.297,99.0,8.221,99.0,4.595230879111248e+43,1.6083517705482824e+42,1.7206313201668072e+43,2.329674840260126e+42,1.6117748734230034e+43,,3.7785276739231846e+43,,7.381859222303695,,,,,145418698706.05215,5089720792.874311
WISEA J204139.26-001040.7,310.4135918,-0.1779915,0.18203013,1.6085056e-05,SPEC,False,,,,887.6415,0.06928418,Redshift,0.059089787,23.788,99.0,24.0681,0.356865,3.1957230292876366e+42,,1.74150550076663e+42,5.7242544340485875e+41,,,,,,,,,,,,,15.493,0.143,15.684,99.0,11.303,99.0,8.353,99.0,1.6750736626988357e+43,2.2062775672778737e+42,5.66041399330937e+42,,2.3386773337513085e+43,,4.884912270971366e+43,,9.54332952130379,,8.54027141835726,,,33296950005.02908,4385616912.900889
2MASS J20435696-0010228,310.98725,-0.17294322,0.1865379,5.9476097e-05,SPEC,False,,,,912.072,0.25618514,Redshift,0.056129407,,,,,,,,,16.284,0.197,15.711,99.0,15.306,0.193,1.2309806626406353e+44,2.2336112044917325e+43,9.804403843163644e+43,,7.078264422789831e+43,1.2582711344360697e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204249.27+003840.7,310.705296,0.6446441,0.18956679,5.2462878e-05,SPEC,False,,,,928.54926,0.22597668,Redshift,0.0685502,,,,,,,,,,,,,,,,,,,,,14.352,0.052,14.837,0.355,10.73,99.0,7.834,99.0,5.251937981238253e+43,2.5154347654355028e+42,1.3530299109523334e+43,4.424110354948034e+42,4.3401591274190777e+43,,8.623737231781626e+43,,16.84762418295447,,,,,137564085339.34402,6588681815.628328
WISEA J204258.48+053324.5,310.7437051,5.5568308,0.163412,,PHOT,False,,,,787.9132,,Redshift,0.088177845,,,,,,,,,15.259,0.246,14.406,0.28,13.502,0.178,2.4185976793866695e+44,5.480105710513203e+43,2.4706309554115197e+44,6.371710227012157e+43,2.811092856888086e+44,4.608773187750514e+43,13.067,0.019,12.962,0.042,11.346,99.0,8.813,99.0,1.2394377665321468e+44,2.1690444896983443e+42,5.49213868343591e+43,2.1246182144932364e+42,1.7736462361751352e+43,,2.5214957247896337e+43,,4.926079170597097,,,,,392227141307.64136,6864064840.817545
WISEA J211023.86+013218.0,317.599431,1.5383481,0.17735313,1.695693e-05,SPEC,False,,,,862.41046,0.07303966,Redshift,0.08311005,,,,,,,,,15.508,0.111,14.781,0.094,14.579,0.133,2.295028660067638e+44,2.346395488943957e+43,2.090515559701327e+44,1.8099699168583335e+43,1.2469302328841718e+44,1.5275096929573175e+43,13.774,0.041,13.336,0.086,11.611,99.0,8.251,99.0,7.735596361782379e+43,2.921243959133763e+42,4.659415156659743e+43,3.690796096754349e+42,1.6642979768532126e+43,,5.068431902075518e+43,,9.901859668029795,,,,,244797353220.96136,9244442908.65115
WISEA J205710.28-005601.0,314.2928433,-0.9336125,0.1958957,1.4209076e-05,SPEC,False,,,,963.1376,0.061203647,Redshift,0.06793374,22.005,0.177144,20.9349,0.0610809,2.074904783714847e+43,3.385437282756559e+42,3.9527396282830563e+43,2.2237897808338615e+42,,,,,,,,,,,,,14.683,0.084,14.208,0.104,10.968,0.207,8.191,99.0,4.165217196541174e+43,3.2226049817757134e+42,2.5980030429447376e+43,2.4886462934917496e+42,3.750239789735206e+43,7.150221435143508e+42,6.678135469778464e+43,,13.046630899541151,,12.399360478429658,,,110191869959.76442,8525482641.779161
WISEA J204049.05+040812.2,310.2043866,4.1367385,0.152483,,PHOT,False,,,,730.2654,,Redshift,0.11402234,,,,,,,,,14.448,0.109,13.428,0.103,13.296,0.137,4.4706105344538185e+44,4.488316095454728e+43,5.287422211658534e+44,5.016159496496768e+43,2.943525908571513e+44,3.7143134212253414e+43,12.7,0.013,12.545,0.032,11.106,99.0,8.285,99.0,1.4999669950047686e+44,1.796036774430684e+42,6.949877350221871e+43,2.048412041076705e+42,1.9029081658159337e+43,,3.52490045271309e+43,,6.886364520799212,,,,,474673099685.05334,5683660678.578114
WISEA J205451.72-001512.7,313.7155081,-0.2535481,0.17548841,4.875388e-05,SPEC,False,,,,852.38416,0.21000066,Redshift,0.08215982,,,,,,,,,16.365,0.151,15.741,0.139,15.146,0.338,1.0174712833654149e+44,1.4151068560358482e+43,8.431476743543483e+43,1.0794651114593665e+43,7.223593238227581e+43,2.248848252244781e+43,13.869,0.025,13.638,0.106,11.381,99.0,8.316,99.0,6.922469809370393e+43,1.594010639998073e+42,3.4460541314842163e+43,3.364481038645084e+42,2.0093414295553427e+43,,4.663433808233587e+43,,9.110641719654053,,,,,219065500296.5314,5044337468.348332
WISEA J210121.69+001616.2,315.3403982,0.2711836,0.16331774,3.5981655e-05,SPEC,False,,,,787.41315,0.15498605,Redshift,0.07758506,23.1257,99.0,22.9909,0.270462,5.304670344479984e+42,,4.3074478417271756e+42,1.0730412028566214e+42,15.647,0.051,14.921,0.092,14.622,0.395,1.676371856274271e+44,7.874640429467596e+42,1.5279608735745684e+44,1.294762823862354e+43,9.973617300428577e+43,3.62860742640391e+43,13.258,0.03,13.182,0.055,11.49,0.528,8.53,0.472,1.0361730061020857e+44,2.863147186907701e+42,4.473044667907431e+43,2.2659796937022512e+42,1.5505719565437175e+43,7.540774936239769e+42,3.2673087882197253e+43,1.4204381750899376e+43,6.38312474906172,2.7750159711316833,5.852211813515247,,,327902850032.3056,9060592363.631964
WISEA J204037.22+060629.1,310.1551244,6.1080962,0.157582,,PHOT,False,,,,757.07837,,Redshift,0.08835885,,,,,,,,,14.719,0.144,14.142,0.224,13.009,0.125,3.672377250612366e+44,4.870795740545647e+43,2.9091718169362498e+44,6.002159593676593e+43,4.087193103518307e+44,4.705711903233335e+43,11.978,0.012,10.848,0.022,8.156,0.037,5.885,0.053,3.120069171125829e+44,3.4485428598189335e+42,3.553661164022381e+44,7.200934257298672e+42,3.0916868068467265e+44,1.0536282624244824e+43,3.45290689369466e+44,1.68558598745468e+43,67.45715473485271,3.293017688437119,,,,952592159188.9418,10528788654.083475
WISEA J205049.87-010237.4,312.7078152,-1.0437324,0.14905,3e-05,SPEC,False,663.8643,156.6311,FP,712.29535,0.12922089,Redshift,0.06703103,,,,,,,,,14.62,0.125,14.134,0.178,13.619,0.175,3.5047402655960013e+44,4.035116247962998e+43,2.568563027859953e+44,4.2111464689125236e+43,2.048812050250119e+44,3.302404517663991e+43,13.002,0.015,12.84,0.043,11.122,99.0,8.013,99.0,1.0712965403554064e+44,1.480100132431798e+42,5.008795511862356e+43,1.9837727861007027e+42,1.7798515245306822e+43,,4.303176948044623e+43,,8.406831755752716,,,,,339017892517.5336,4683861178.581639
WISEA J205050.12+001853.8,312.7088638,0.3149555,0.1852509,2.7191e-05,SPEC,False,,,,905.0857,0.11712151,Redshift,0.08389553,21.7658,0.119504,21.4457,0.0642371,2.5692406068247678e+43,2.827986707335274e+42,2.488621129383674e+43,1.4724309713313115e+42,15.59,0.107,14.89,0.2,14.571,0.259,2.345280634712058e+44,2.3113663001546706e+43,2.083355774341767e+44,3.837811295887978e+43,1.3838938577152418e+44,3.30135854188931e+43,13.417,0.018,13.349,0.081,11.162,0.342,8.244,99.0,1.1838794043771323e+44,1.962773329688596e+42,5.071386429436405e+43,3.783570987651282e+42,2.7720390088612314e+43,8.732037474369701e+42,5.618667333167636e+43,,10.97681818149447,,10.796228587518318,,,374645381132.0039,6211308005.3436575
WISEA J210512.70+003914.7,316.3029377,0.6540837,0.14197344,4.1432635e-05,SPEC,False,,,,675.4633,0.17846541,Redshift,0.081637114,,,,,,,,,,,,,,,,,,,,,14.573,0.054,15.689,0.444,12.729,99.0,8.593,99.0,2.2727536215961436e+43,1.1304107723372177e+42,3.2720924377255844e+42,1.3381311376306335e+42,3.6456523403484227e+42,,2.2689914069655466e+43,,4.432778211055379,,,,,71922582961.90327,3577249279.548157
WISEA J205043.12-011405.4,312.6796742,-1.2348446,0.14668977,6.2476165e-06,SPEC,False,,,,699.9793,0.026910752,Redshift,0.06276571,21.1954,0.206382,20.8715,0.112916,2.2237078970246867e+43,4.227072560340001e+42,2.1206767105262625e+43,2.2055662072115362e+42,,,,,,,,,,,,,14.543,0.053,15.076,99.0,11.035,99.0,7.826,99.0,2.5004640383346463e+43,1.2206371693196942e+42,6.165202651085117e+42,,1.861846587785488e+43,,4.9361960351796175e+43,,9.643519214338925,,9.47007562945204,,,60430722017.39057,2950011851.09549
WISEA J205236.40+000858.9,313.15164,0.14972199,0.14825535,7.981875e-06,SPEC,False,,,,708.1452,0.034380835,Redshift,0.08660192,22.3216,0.21474,21.9064,0.105753,9.616539826106768e+42,1.9020498182911454e+42,1.0192307529913967e+43,9.927853087210805e+41,,,,,,,,,,,,,14.621,0.079,15.177,99.0,11.289,99.0,8.568,99.0,2.3921448139126977e+43,1.7406228945056642e+42,5.766893406654571e+42,,1.509807058703299e+43,,2.552281291595997e+43,,4.986222893193535,,4.813392467458245,,,73996544589.05298,5384292743.353766
WISEA J204636.92+005312.9,311.6538696,0.8869415,0.17039946,2.7088128e-05,SPEC,False,546.1675,128.8619,FP,825.11835,0.11667841,Redshift,0.08350737,,,,,,,,,14.588,0.104,13.844,0.143,13.605,0.172,4.903676258225487e+44,4.69726762406524e+43,4.536679804472526e+44,5.975363738041232e+43,2.7996400236405717e+44,4.435277947048349e+43,12.883,0.026,12.729,0.038,11.407,0.373,7.812,99.0,1.6089025940190188e+44,3.852949056559417e+42,7.460337107141014e+43,2.6111526306529452e+42,1.838417990826244e+43,6.316016005468436e+42,6.951565854655885e+43,,13.580813730116994,,,,,509146390512.3477,12192876761.263979
WISEA J205021.89+003338.6,312.591223,0.5607418,0.14799379,9.092628e-06,SPEC,False,,,,706.77997,0.03916525,Redshift,0.07677853,21.7695,0.099809,21.06,0.0389482,1.4815559455682042e+43,1.3620026620740075e+42,2.0410060570948312e+43,7.321867972877284e+41,15.772,0.131,15.219,0.211,14.676,0.099,1.2030149736928824e+44,1.4515516690730388e+43,9.352163444516797e+43,1.8175429281488755e+43,7.643707093825439e+43,6.969945395119516e+42,13.687,0.033,13.704,0.134,10.635,0.23,7.764,99.0,5.622529083514009e+43,1.708975255135698e+42,2.2280311748599895e+43,2.749895869421542e+42,2.7456039318656005e+43,5.816421463374433e+42,5.330213021206239e+43,,10.413284099777753,,9.81950939234273,,,177928135554.24078,5408149541.568664
WISEA J205441.60+003543.5,313.673337,0.5954382,0.16195986,5.0745093e-05,SPEC,False,,,,780.21515,0.21857753,Redshift,0.06938532,,,,,,,,,,,,,,,,,,,,,14.082,0.057,14.458,0.14,11.945,99.0,8.382,99.0,4.755596215408445e+43,2.4967210414247722e+42,1.3544779167306712e+43,1.746586444445475e+42,1.0007880750307378e+43,,3.6755601736757867e+43,,7.180698437762022,,,,,150493551120.5204,7901015953.875861
