objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J205655.65-002427.2,314.23196,-0.40758079,0.029464003,1.6656739e-05,SPEC,False,,,,129.77968,0.071746625,Redshift,0.083647214,20.8591,99.0,20.8121,0.193106,1.215410204125555e+42,,9.152507126411134e+41,1.6278935199956785e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205146.84+002025.0,312.9451943,0.3403014,0.13409774,2.6792943e-05,SPEC,False,,,,634.80725,0.11540694,Redshift,0.09233136,,,,,,,,,16.345,0.22,15.64,0.396,14.899,0.212,5.792166377907417e+43,1.1736912168346967e+43,5.156739323633053e+43,1.8808775731929418e+43,5.046362393654013e+43,9.853815984411295e+42,12.826,0.016,13.07,0.067,10.934,0.404,8.858,99.0,1.0052681059010848e+44,1.48146732559591e+42,3.229224790912959e+43,1.9927977354000016e+42,1.682989675344296e+43,6.262575763274882e+42,1.5704737254532454e+43,,3.0681304873402815,,,,,318122818323.1281,4688187739.227563
WISEA J205151.29+002312.6,312.9637308,0.386848,0.14025228,1.7320639e-05,SPEC,False,,,,666.54803,0.07460628,Redshift,0.09035007,,,,,,,,,,,,,,,,,,,,,15.062,0.095,15.236,0.528,11.317,99.0,8.366,99.0,1.4128746301309733e+43,1.2362814931446874e+42,4.841362057569061e+42,2.354461691280396e+42,1.303823945830858e+43,,2.7238794413155787e+43,,5.321462831431842,,,,,34514050298.609726,3020018954.8085136
2MASS J20544035+0054214,313.668151,0.905954,0.15825,3e-05,SPEC,False,,,,760.60175,0.12922089,Redshift,0.07048939,,,,,,,,,15.171,0.103,14.708,0.107,14.244,0.098,2.4119834588987036e+44,2.288240453335588e+43,1.7289608467688725e+44,1.7039589376050084e+43,1.3151542686482203e+44,1.1871153527591606e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205706.31-001657.4,314.27637,-0.28267154,0.14600068,5.8832215e-06,SPEC,False,,,,696.38947,0.025341172,Redshift,0.076944396,22.1471,0.16911,21.5395,0.0854188,1.0170577053173406e+43,1.5841819117391787e+42,1.275782519242042e+43,1.0037376054890663e+42,,,,,,,,,,,,,18.229,99.0,16.136,99.0,11.526,99.0,8.973,99.0,8.323008939373015e+41,,2.3028565549296784e+42,,1.173213736058217e+43,,1.6993486948025038e+43,,3.3199049781241934,,3.3713656646197934,,,1053545451.062723,
WISEA J205400.62+000737.5,313.5026197,0.1270946,0.15459438,9.022953e-06,SPEC,False,,,,741.35034,0.038865138,Redshift,0.07706974,,,,,,,,,,,,,,,,,,,,,13.569,0.025,13.88,0.112,11.782,0.541,8.959,99.0,6.896573015491613e+43,1.5880474017799427e+42,2.0845687183644767e+43,2.1504255877686415e+42,1.0503227861238774e+43,5.233716250091712e+42,1.9508617042035665e+43,,3.8112692840653164,,,,,218245981502.89914,5025466461.328933
WISEA J205511.72+003742.2,313.7988471,0.6284083,0.15765429,1.071293e-05,SPEC,False,,,,757.4595,0.046144478,Redshift,0.07180802,,,,,,,,,15.613,0.111,14.832,0.077,14.399,0.111,1.5936995624172058e+44,1.6293694710155107e+43,1.5305806994308646e+44,1.085518245681766e+43,1.131264524430634e+44,1.1565843139006535e+43,10.923,0.006,10.971,0.01,9.881,0.08,8.432,0.358,8.227863580877953e+44,4.547037133711772e+42,3.169543069981919e+44,2.91935435794219e+42,6.313694173204219e+43,4.652256605945402e+42,3.3085678801361324e+43,1.0909710826802435e+43,6.463729903886688,2.131357936989275,,,,2603754297746.1875,14389358018.075228
WISEA J204720.69-000400.5,311.8363,-0.067010798,0.027999118,4.9012133e-06,SPEC,False,,,,123.1932,0.021111306,Redshift,0.08367457,21.2368,0.29191,21.0078,0.206239,7.73555609570204e+41,2.079843328101734e+41,6.888407735923442e+41,1.3085181650499705e+41,,,,,,,,,,,,,15.536,0.248,15.259,99.0,11.091,99.0,8.098,99.0,3.11518587435129e+41,7.115833890069554e+40,1.6177389247416363e+41,,5.4826252155268046e+41,,1.190763764883574e+42,,0.23263162898220385,,0.23892869814955497,,,526551882.1986402,120277116.01668859
WISEA J205511.55-002334.1,313.7981532,-0.3928115,0.08605226,3.2946344e-05,SPEC,False,,,,394.62653,0.14191186,Redshift,0.085742705,,,,,,,,,15.041,0.168,14.248,0.21,13.636,0.189,7.402665229556407e+43,1.1454800855379254e+43,7.160289624865689e+43,1.3849689243727822e+43,6.22806314218596e+43,1.0841889120777966e+43,13.263,0.028,13.314,0.096,10.459,0.238,8.269,99.0,2.594464424076689e+43,6.691075324875842e+41,9.959140182646499e+42,8.806091667539133e+41,1.0070037082392217e+43,2.207487243930702e+42,1.0438712607415808e+43,,2.039342134816842,,,,,82103304559.3889,2117428900.277165
WISEA J205828.28+005539.8,314.61787,0.92777081,0.13438302,6.8238455e-06,SPEC,False,,,,636.2737,0.02939278,Redshift,0.060165636,20.9197,99.0,20.9469,0.193468,2.3235273611682897e+43,,1.5998731970659643e+43,2.850918750203694e+42,,,,,,,,,,,,,14.821,0.093,14.849,0.21,11.351,99.0,8.157,99.0,1.598570614213723e+43,1.3693199546728924e+42,6.276552127541967e+42,1.2140332968616064e+42,1.149758280841856e+43,,3.006639306884141e+43,,5.87387205043789,,6.196554585106838,,,39484713371.2933,3382221932.713628
WISEA J205314.32-003954.0,313.3096933,-0.6650112,0.05462201,6.5978593e-06,SPEC,False,,,,245.0437,0.028419375,Redshift,0.07489875,20.7596,0.113066,20.2158,0.0424264,4.4522174158062315e+42,4.636588235462723e+41,5.256376787855589e+42,2.054058769183066e+41,,,,,,,,,,,,,14.582,0.085,14.585,99.0,11.708,0.409,8.596,99.0,2.9627925900411476e+42,2.3195854692442966e+41,1.1894223264998933e+42,,1.2283347275275591e+42,4.627327017807467e+41,2.9774364431713566e+42,,0.5816820350035211,,0.7087224769446321,,,9359865164.091803,732788629.9463071
SDSS J205150.45-004154.7,312.96024,-0.69854182,0.10787297,1.6026106e-05,SPEC,False,,,,502.0169,0.069030255,Redshift,0.08376107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205549.82+001409.9,313.9575906,0.2360905,0.14571287,7.45709e-06,SPEC,False,,,,694.89087,0.032120395,Redshift,0.06610445,21.7457,0.203951,20.6682,0.0539253,1.3530524129175447e+43,2.5417369860773122e+42,2.5909501395297657e+43,1.2868910510734758e+42,16.457,0.129,15.318,0.217,14.762,0.149,6.138569426545523e+43,7.293685545069749e+42,8.211375391012522e+43,1.6412160779744852e+43,6.802785444399027e+43,9.336049168012199e+42,13.246,0.024,13.054,0.068,10.708,0.183,8.064,99.0,8.142331783339059e+43,1.799907514271193e+42,3.913766924560078e+43,2.4512862628945835e+42,2.4801447394738184e+43,4.180403948211024e+42,3.9074383552334006e+43,,7.6337034811801265,,7.316420525730759,,,257668727320.8563,5695909855.288585
WISEA J205454.88+000129.8,313.7286828,0.0249523,0.16631697,9.674943e-06,SPEC,False,,,,803.34814,0.041673493,Redshift,0.076365754,22.0124,0.134044,21.2955,0.0498973,1.5257241339404004e+43,1.883707923644743e+42,2.1154334275572595e+43,9.722244627294693e+41,16.024,0.079,15.2,0.208,14.649,0.208,1.2319020276517668e+44,8.963827023233763e+42,1.2293274681427352e+44,2.355163537915137e+43,1.0122453522458026e+44,1.9392746851881868e+43,13.642,0.027,13.394,0.07,10.527,0.181,8.237,0.307,7.570735359382769e+43,1.882747105060086e+42,3.8294642949294037e+43,2.469029317722789e+42,3.918032172706526e+43,6.53185796304426e+42,4.4542926916695506e+43,1.2595264475619907e+43,8.702056573983233,2.4606533880476507,8.33299183540445,2.16720451757626,,239580232891.85977,5958060459.050905
SDSS J205107.95+005834.2,312.7831281169,0.9761923257999999,0.068618,,SPEC,False,,,,310.8987,,Redshift,0.10121836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204941.97-004620.4,312.4248896,-0.7723339,0.15230632,1.7874348e-05,SPEC,False,,,,729.3389,0.076991305,Redshift,0.06711691,,,,,,,,,,,,,,,,,,,,,14.008,0.049,14.407,0.165,11.066,0.339,7.934,99.0,4.446875124439952e+43,2.006971490820648e+42,1.240158194029277e+43,1.8847389943620273e+42,1.9648260200031563e+43,6.134990789662521e+42,4.852088204257592e+43,,9.47920331647094,,,,,136460101897.06013,6158741284.114027
WISEA J204811.12+002230.6,312.04636,0.3751686,0.15347812,1.334209e-05,SPEC,False,,,,735.48676,0.057469226,Redshift,0.07929308,,,,,,,,,,,,,,,,,,,,,14.474,0.067,14.266,99.0,11.529,0.358,8.332,99.0,2.9506146235728576e+43,1.8208635881830708e+42,1.43827556343091e+43,,1.3051843326211735e+43,4.303730805714704e+42,3.4210046232466584e+43,,6.683390120955963,,,,,88575124788.80734,5466088938.15538
WISEA J205252.15-003256.3,313.2173134,-0.548999,0.10678805,1.1936277e-05,SPEC,False,,,,496.61026,0.05141388,Redshift,0.077990614,22.2154,0.232448,21.5492,0.0785084,4.894444141003658e+42,1.0478988328377481e+42,6.486104381909276e+42,4.690187889904781e+41,15.485,0.157,14.949,0.04,14.405,0.183,7.743339435505764e+43,1.1197423669882949e+43,5.924065520743418e+43,2.1825789560374128e+42,4.845461360124507e+43,8.167259509376611e+42,13.998,0.052,13.54,99.0,9.93,0.158,7.758,99.0,2.0849268045424346e+43,9.985832060198908e+41,1.279533771925846e+43,,2.594933163420304e+43,3.776360524927975e+42,2.6461883186751827e+43,,5.169682831483165,,4.766137702396097,,,60514081275.373024,2898343728.7896566
WISEA J205451.72-001512.7,313.7155081,-0.2535481,0.17548841,4.875388e-05,SPEC,False,,,,852.38416,0.21000066,Redshift,0.08215982,,,,,,,,,16.365,0.151,15.741,0.139,15.146,0.338,1.0174712833654149e+44,1.4151068560358482e+43,8.431476743543483e+43,1.0794651114593665e+43,7.223593238227581e+43,2.248848252244781e+43,13.869,0.025,13.638,0.106,11.381,99.0,8.316,99.0,6.922469809370393e+43,1.594010639998073e+42,3.4460541314842163e+43,3.364481038645084e+42,2.0093414295553427e+43,,4.663433808233587e+43,,9.110641719654053,,,,,219065500296.5314,5044337468.348332
WISEA J205301.59-003914.8,313.2566626,-0.6541155,0.0543355,5.6476047e-06,SPEC,False,,,,243.70839,0.024326285,Redshift,0.07373479,21.0063,0.0639562,20.7701,0.0320961,3.478738617526229e+42,2.049248719107313e+41,3.0905476262351414e+42,9.13645644991311e+40,,,,,,,,,,,,,14.436,0.087,14.948,0.409,10.815,99.0,8.406,99.0,3.3516783020837875e+42,2.685787884286771e+41,8.42025767192835e+41,3.172041012137212e+41,2.7653235697522408e+42,,3.5081914775605535e+42,,0.6853721302866411,,0.7569516731634658,,,10438391142.727642,836455707.7316841
WISEA J205314.32-002813.3,313.3096834,-0.4703723,0.13463363,1.1436345e-05,SPEC,False,,,,637.5624,0.04926049,Redshift,0.074821524,23.0043,99.0,22.1925,0.110967,3.8107288220147615e+42,,5.75820137292831e+42,5.8853303548306785e+41,,,,,,,,,,,,,14.211,0.041,15.636,0.475,11.538,0.401,7.991,99.0,2.8226247549991865e+43,1.0659262485069938e+42,3.0583691703257167e+42,1.3380542263922609e+42,9.724638066019235e+42,3.591765308051544e+42,3.518843515844305e+43,,6.874531484457486,,6.218663378205433,,,82481610454.17947,3114807005.306807
SDSS J205107.98+005831.9,312.78326,0.97553999,0.06860674,3.089623e-05,SPEC,False,,,,310.84525,0.13308129,Redshift,0.10122493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204732.81+002530.9,311.8867343,0.4252682,0.096868366,5.3062117e-06,SPEC,False,,,,447.50092,0.02285578,Redshift,0.0820855,21.4285,0.35992,20.7704,0.149799,8.455434775340113e+42,2.803058004233279e+42,1.116300064179366e+43,1.540210299603797e+42,,,,,,,,,,,,,13.643,0.02,15.41,99.0,11.338,0.329,8.266,0.396,2.349482234827362e+43,4.328050165794365e+41,1.8570970107818177e+42,,5.761949118546e+42,1.7460450398345077e+42,1.3459291897134164e+43,4.909163815097392e+42,2.6294527019668203,0.9590708156611212,2.6878939472794867,0.8531161871270015,,74350703633.77727,1369636128.4159384
WISEA J205849.07-000833.3,314.70464,-0.142946,0.051782355,1.8893637e-05,SPEC,False,,,,231.83209,0.08138176,Redshift,0.07406505,21.4778,0.141571,21.3031,0.0975119,2.044024151075562e+42,2.6653269345994744e+41,1.7164386873405745e+42,1.5416155836787795e+41,,,,,,,,,,,,,15.47,0.132,15.73,99.0,11.986,99.0,7.372,99.0,1.1702933450269062e+42,1.4228490457441781e+41,3.708089330993537e+41,,8.510582965402933e+41,,8.227979443995202e+42,,1.6074458408430325,,1.505048197119187,,,1481384003.1210582,180107476.82864317
WISEA J205020.75-004324.3,312.5864645,-0.7234175,0.06726325,9.393038e-06,SPEC,False,,,,304.4709,0.040459227,Redshift,0.07847113,20.3003,0.0582996,19.9203,0.0247986,1.0773148906096608e+43,5.78493362098915e+41,1.0973154586499573e+43,2.5063909321165195e+41,,,,,,,,,,,,,14.988,0.113,15.447,99.0,11.277,99.0,7.999,99.0,3.149119887238357e+42,3.277614072602586e+41,8.304977204046359e+41,,2.8209574951298034e+42,,7.966841225165663e+42,,1.5564289968414295,,1.8459759282220036,,,6751896612.826247,702739563.667873
SDSS J205517.75-005242.8,313.82397,-0.878582,0.19894636,4.4174267e-05,SPEC,False,,,,979.88635,0.19027461,Redshift,0.080015965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204806.01-001351.2,312.0250679,-0.2309062,0.11823769,2.9597591e-05,SPEC,False,,,,554.0191,0.12748757,Redshift,0.069581375,,,21.0831,0.101608,,,1.1566817850951829e+43,1.0825100784350394e+42,,,,,,,,,,,,,15.035,0.184,15.435,99.0,11.245,0.32,8.308,99.0,9.968759757051093e+42,1.6894646055380988e+42,2.7771775566312154e+42,,9.615389465639394e+42,2.8340468187298633e+42,1.9840222037641462e+43,,3.876052755465251,,,,,24003123662.22012,4067951163.2318573
WISEA J205340.86-001304.2,313.4202657,-0.2178605,0.20134886,1.105552e-05,SPEC,False,,,,993.11145,0.04762014,Redshift,0.08907331,22.6652,0.230725,21.9081,0.07295,1.4036084122085322e+43,2.982845517386016e+42,2.0428094228798314e+43,1.37259790576482e+42,,,,,,,,,,,,,14.456,0.046,15.187,99.0,11.872,99.0,8.332,99.0,5.479428391251513e+43,2.321577945053748e+42,1.1241646286506673e+43,,1.735901944396956e+43,,6.23888518206221e+43,,12.188496708899866,,11.347409322530295,,,165579758190.0576,7015445541.274262
WISEA J205142.53-001042.6,312.9272191,-0.1785095,0.10771975,2.494393e-05,SPEC,False,475.3539,39.624,FP,501.25293,0.107442565,Redshift,0.10651503,23.0882,0.326283,22.7225,0.166842,2.7544076898288228e+42,8.2777593209471e+41,2.8397706078265e+42,4.3639397705269075e+41,14.729,0.138,14.615,0.0,13.634,0.195,1.6168871179622817e+44,2.0551753504744155e+43,8.319114657915046e+43,0.0,1.0133929830083124e+44,1.8201309051741502e+43,13.594,0.04,14.386,0.183,10.604,0.284,7.694,99.0,3.09768938496192e+43,1.141268792697365e+42,6.0022501945388e+42,1.0117084955354234e+42,1.4230214649746954e+43,3.722373490579372e+42,2.861652782492577e+43,,5.590621481816704,,5.042013381052521,,,98028145093.73164,3611610103.472674
WISEA J205853.82+010553.2,314.7242717,1.0981352,0.04851,3e-05,SPEC,False,,,,216.67044,0.12922089,Redshift,0.06400198,,,,,,,,,16.924,0.247,15.998,0.324,15.763,99.0,3.875706692942159e+42,8.817349556562167e+41,4.2634030305494277e+42,1.2723059521182877e+42,2.628820331580719e+42,,14.82,0.099,14.82,0.287,11.823,99.0,8.306,99.0,1.856728771417811e+42,1.6930657386008711e+41,7.479021607914105e+41,1.9770460183845e+41,8.63373511847112e+41,,3.039729832524477e+42,,0.5938518818425002,,,,,4869393194.852581,444017613.821205
WISEA J205139.75-005141.9,312.9156539,-0.8616666,0.1487297,3.832155e-05,SPEC,False,,,,710.6221,0.16506483,Redshift,0.08200783,,,,,,,,,15.842,0.148,15.43,0.224,15.576,0.417,1.144668059358948e+44,1.5603838827511424e+43,7.803319335902359e+43,1.609969262753767e+43,3.378614165339958e+43,1.2976714924102904e+43,13.962,0.041,13.951,0.111,10.467,99.0,7.64,99.0,4.416271900672434e+43,1.6677455916582638e+42,1.7952291752177377e+43,1.8354098314004266e+42,3.2408368017645563e+43,,6.041030911823165e+43,,11.801961927239837,,,,,124543867959.39964,4703231400.352218
WISEA J205059.80+003913.9,312.7491773,0.6538735,0.1058986,2.8680164e-05,SPEC,False,,,,492.18295,0.12353588,Redshift,0.0942163,23.5959,99.0,23.82,0.310439,1.519481128014464e+42,,8.999377937424366e+41,2.5732316656535448e+41,16.367,0.247,16.157,0.329,17.129,1.809,3.4168241228889966e+43,7.77337604446353e+42,1.9271987952796997e+43,5.839995718451993e+42,3.892331949989669e+42,6.485426859236755e+42,13.257,0.023,13.404,0.1,11.073,99.0,8.365,99.0,4.0644384361189756e+43,8.61030516698667e+41,1.427486028669636e+43,1.3148070418228993e+42,8.902073606079299e+42,,1.4866922763994753e+43,,2.9044522201083787,,2.623350032053969,,,128621469497.43593,2724780116.1350217
WISEA J205206.15+001607.6,313.025666,0.2687806,0.14629921,3.8820133e-05,SPEC,False,,,,697.94434,0.16721241,Redshift,0.09216446,,,,,,,,,,,,,,,,,,,,,14.602,0.073,15.69,99.0,11.663,99.0,7.754,99.0,2.367152747224508e+43,1.5916195604537098e+42,3.494996118145937e+42,,1.0395268052813665e+43,,5.247913462270963e+43,,10.25250090310816,,,,,54189198661.33622,3643558222.2491293
WISEA J205443.26+004955.4,313.6802844,0.8320561,0.05775,1e-05,SPEC,False,,,,259.6555,0.043073628,Redshift,0.07156991,19.8048,0.0365348,19.3558,0.0169644,1.175281928477819e+43,3.954931740593439e+41,1.2677309346807585e+43,1.9808690797783305e+41,,,,,,,,,,,,,13.326,0.036,13.536,0.093,10.389,0.134,8.465,99.0,1.0571692653205819e+43,3.505396507379317e+41,3.5079995260084754e+42,3.0049179490984988e+41,4.6468044058611216e+42,5.735210572558333e+41,3.771495702047508e+42,,0.7368121324656502,,1.1679380404058404,,,33454723586.094364,1109302692.2086446
WISEA J205521.17+003828.1,313.838249,0.6411412,0.161277,2.2851758e-05,SPEC,False,,,,776.59924,0.09843083,Redshift,0.072098464,22.4945,0.188313,21.8232,0.0718783,8.862467839067976e+42,1.5371813325030733e+42,1.173726112356616e+43,7.770601995767698e+41,15.792,0.034,14.801,0.157,14.329,0.162,1.4209409719286847e+44,4.4498476390480536e+42,1.6557323741843538e+44,2.3943077869282495e+43,1.2684671770256592e+44,1.892711419032121e+43,13.493,0.02,13.541,0.083,11.735,0.397,8.283,99.0,8.109343818753991e+43,1.4938460986706453e+42,3.12383160987085e+43,2.3881185515999935e+42,1.2032741329477048e+43,4.3999251601937196e+42,3.9894995396031723e+43,,7.794020981251314,,7.251186796889707,,,256624804390.94907,4727361071.742548
[PSH2016] J313.86920-00.22416,313.8692,-0.22416,0.093,,SPEC,False,,,,428.5094,,Redshift,0.077287726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204741.82+001515.8,311.9242914,0.2544068,0.05891382,7.547481e-06,SPEC,False,,,,265.10773,0.03250974,Redshift,0.07865208,21.546,0.0925845,21.2225,0.0512659,2.5965466999016167e+42,2.214239459940792e+41,2.5110502592055047e+42,1.1856980550869468e+41,,,,,,,,,,,,,15.026,0.173,14.902,0.213,10.698,99.0,8.184,99.0,2.305454676741505e+42,3.6736077679227605e+41,1.0401635398657536e+42,2.0406632455669505e+41,3.645473228905542e+42,,5.0937940346233653e+42,,0.9951407986370212,,0.9905841228607237,,,5286292167.534455,842339871.8734053
WISEA J205011.32+003807.1,312.5471713,0.6353271,0.11508073,9.287519e-06,SPEC,False,,,,538.113,0.040004715,Redshift,0.083145075,21.2931,0.0763816,20.9406,0.0395485,1.3958808637616355e+43,9.82035614883607e+41,1.3920940624134283e+43,5.070943868933201e+41,,,,,,,,,,,,,15.88,99.0,15.662,99.0,11.333,99.0,8.223,99.0,4.329278202389649e+42,,2.1293780117635968e+42,,8.370487540786329e+42,,2.0248514386301578e+43,,3.955818127045112,,4.098468408334564,,,6357159625.42251,
WISEA J205352.80-001309.8,313.4700052,-0.2193903,0.15168485,6.582537e-05,SPEC,False,,,,726.08154,0.28353375,Redshift,0.08764752,,,,,,,,,,,,,,,,,,,,,15.075,99.0,14.79,99.0,11.893,99.0,8.533,99.0,1.6557584501327424e+43,,8.660155556311781e+42,,9.100600151113599e+42,,2.771188671530952e+43,,5.413887740683027,,,,,43021671921.20256,
WISEA J204929.06+000923.4,312.37115,0.15660627,0.07142814,4.9988503e-06,SPEC,False,,,,324.26807,0.021531863,Redshift,0.08410345,21.6141,0.116924,20.8449,0.0426161,3.7982212154891453e+42,4.090477829757363e+41,5.56487146926343e+42,2.18433388097389e+41,,,,,,,,,,,,,16.369,99.0,15.822,99.0,11.382,99.0,8.206,99.0,1.0021971541220151e+42,,6.673704523864515e+41,,2.905579625972155e+42,,7.46904082755275e+42,,1.4591770306497949,,1.4520933195323846,,,1268604011.4631853,
WISEA J205922.93+001551.0,314.8455466,0.2641672,0.1435327,1.2358707e-05,SPEC,False,,,,683.55457,0.05323344,Redshift,0.06985674,21.8694,0.159688,21.4844,0.0877389,1.2010649316192713e+43,1.7665619664475704e+42,1.219495408537048e+43,9.85513274786252e+41,,,,,,,,,,,,,13.9,0.038,13.992,0.168,11.36,0.388,8.107,99.0,4.316781025773419e+43,1.5108930166908437e+42,1.5970414017812034e+43,2.471243981205132e+42,1.3166486983500445e+43,4.7053491796059884e+42,3.6345137177024745e+43,,7.100508695693816,,6.779980895718998,,,136606994486.5006,4781307014.844441
WISEA J205222.15-000855.5,313.0922994,-0.1487527,0.14720446,1.3859181e-05,SPEC,False,,,,702.6623,0.059696525,Redshift,0.105095804,22.8543,99.0,23.048,0.25257,6.643886699014445e+42,,4.086585871517972e+42,9.506759955687488e+41,,,,,,,,,,,,,15.131,0.162,18.771,99.0,11.098,0.315,8.576,99.0,1.4774243799337854e+43,2.2045017505897336e+42,2.0778501056681338e+41,,1.7740299288132497e+43,5.147088326970555e+42,2.495631793682125e+43,,4.875550521650413,,4.58459918551761,,,38238166137.75948,5705612100.012172
WISEA J205325.51-004520.7,313.3563276,-0.7557773,0.13396975,2.5640195e-05,SPEC,False,,,,634.14954,0.110441625,Redshift,0.07685085,22.18,0.181505,21.6331,0.069075,8.176451836987335e+42,1.3669216188470556e+42,9.69792189105952e+42,6.170065081947616e+41,16.025,0.125,15.008,0.156,14.713,0.163,7.672019589836364e+43,8.833033502321912e+42,9.14410011124716e+43,1.3138801208868932e+43,5.947416587458988e+43,8.929067871477967e+42,13.786,0.039,13.98,0.109,11.036,0.539,8.487,99.0,4.131924950649159e+43,1.4842505329065416e+42,1.3910434486008716e+43,1.3965526322217257e+42,1.5277570972374646e+43,7.584608874751888e+42,2.20475254627861e+43,,4.307279004191085,,4.1522066042153565,,,130757118691.42908,4696995357.299182
WISEA J205650.91+000657.2,314.2121308,0.1158949,0.04787602,9.7475695e-06,SPEC,False,,,,213.74089,0.04198632,Redshift,0.07629757,22.7666,99.0,21.6098,0.0859304,5.38945345338767e+41,,1.1204742651282751e+42,8.868269364978805e+40,15.889,0.076,15.235,0.126,15.258,0.347,9.874652232913364e+42,6.912347178998794e+41,8.425999958406279e+42,9.778723623936866e+41,4.0892490407446305e+42,1.3069626060142592e+42,14.402,0.075,15.031,0.229,11.949,99.0,8.595,99.0,2.661337982983398e+42,1.8384486918175297e+41,6.002074974259436e+41,1.2659806827219923e+41,7.485731663477098e+41,,2.2674920723842244e+42,,0.4429849060401585,,0.4136894362055723,,,8421955642.352525,581787560.7017499
