objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205048.94-015403.8,312.7039276,-1.9010574,0.121461,,PHOT,False,,,,570.3197,,Redshift,0.060085747,,,,,,,,,14.713,0.164,14.078,0.206,13.445,0.178,2.0517059955476946e+44,3.099196687565588e+43,1.7282276460084643e+44,3.27912746668815e+43,1.5383479284492127e+44,2.5221140803027387e+43,13.24,0.038,13.35,0.072,9.15,0.082,8.094,99.0,5.509027715180593e+43,1.9281848905969676e+42,2.0056957523830132e+43,1.3301104065722803e+42,7.0138087677210045e+43,5.297341039016651e+42,2.559937059297524e+43,,5.001179459424702,,,,,174336320100.65167,6101850919.610657
WISEA J205849.36+014351.5,314.7056745,1.7309807,0.161808,,PHOT,False,,,,779.4108,,Redshift,0.08934145,,,,,,,,,14.069,0.114,13.588,0.175,12.607,0.137,7.087902527281057e+44,7.442395718829831e+43,5.138294784672214e+44,8.2822281988555435e+43,6.2749790267679635e+44,7.918135588887176e+43,12.476,0.009,12.452,0.027,11.346,99.0,8.265,99.0,2.090710493283326e+44,1.7331118007865402e+42,8.597693275165535e+43,2.1381386118730206e+42,1.735672994252332e+43,,4.0873977202989564e+43,,7.985278171982854,,,,,661617244709.9133,5484531015.147279
WISEA J205551.98+005209.3,313.9666248,0.8692673,0.15929,7e-05,SPEC,False,,,,766.0923,0.30151543,Redshift,0.069877654,,,,,,,,,16.745,0.181,16.399,0.39,15.333,0.266,5.738812367653796e+43,9.567329162733258e+42,3.6940948029895795e+43,1.3269750656585524e+43,4.892592780187293e+43,1.1987010672187554e+43,14.773,0.057,15.677,99.0,11.55,0.352,8.835,99.0,2.426486643027197e+43,1.2739221278377224e+42,4.249454077566073e+42,,1.3883070148197921e+43,4.501096317929908e+42,2.3348671576492884e+43,,4.561475301476859,,,,,76787551994.53156,4031399138.7269692
WISEA J205713.97+010032.5,314.3082461,1.0090405,0.13595824,3.379606e-05,SPEC,False,,,,644.3795,0.1455719,Redshift,0.069542244,22.3105,0.285982,21.6797,0.121679,7.093428735553804e+42,1.8684656712789643e+42,9.029565656008411e+42,1.0119816927433087e+42,14.988,0.122,13.971,0.117,13.656,0.171,2.0475515090516327e+44,2.300831561664809e+43,2.445468802988179e+44,2.6353486915554273e+43,1.621861715358137e+44,2.554465775648326e+43,13.215,0.02,13.171,0.039,11.541,0.347,8.795,99.0,7.208948498818063e+43,1.3279817546102651e+42,3.022983563215417e+43,1.0859016850132742e+42,9.903751727429592e+42,3.1653330702147186e+42,1.713878979965111e+43,,3.348291833742728,,3.2603387906838908,,,228131281608.16653,4202473906.9945097
WISEA J205402.83-003001.7,313.5118276,-0.5004879,0.05680501,7.540142e-06,SPEC,False,,,,255.23468,0.03247813,Redshift,0.08244407,20.6072,0.0676421,20.0833,0.0264312,5.876185535330012e+42,3.661025329261425e+41,6.858051811703376e+42,1.6695821144164573e+41,,,,,,,,,,,,,13.297,0.017,13.676,0.128,11.177,0.31,8.725,99.0,1.0512170615816124e+43,1.6460064358957153e+41,2.983639146313139e+42,3.517600093045329e+41,2.1740438255375896e+42,6.207549584636436e+41,2.868912478729958e+42,,0.5604804269464623,,0.753002474429458,,,33266362708.278873,520888112.6252263
WISEA J205529.68+004342.3,313.873624,0.728432,0.13659218,2.5983674e-05,SPEC,False,,,,647.6457,0.111921124,Redshift,0.071520746,,,,,,,,,15.407,0.087,14.723,0.111,14.163,0.23,1.4082166265032781e+44,1.128441078956152e+43,1.236956145703531e+44,1.264641414003543e+43,1.027732759942585e+44,2.1771994519858844e+43,13.272,0.022,13.357,0.087,12.041,99.0,8.762,99.0,6.912272393443599e+43,1.4006629366895287e+42,2.5735730651694247e+43,2.0622719046177222e+42,6.312959196874729e+42,,1.784815891434322e+43,,3.486876578733372,,,,,218742797260.87338,4432477647.751673
WISEA J205101.43-011239.4,312.7559929,-1.2109507,0.1374,1e-05,SPEC,False,,,,651.81104,0.043073628,Redshift,0.06456932,20.9645,0.198539,21.0058,0.1491,2.4170611124254696e+43,4.420013750969096e+42,1.64934149385947e+43,2.2650531110274652e+42,,,,,,,,,,,,,12.603,0.013,12.583,0.053,11.162,99.0,8.719,99.0,1.2949041699461706e+44,1.5504978454621242e+42,5.312758615796002e+43,2.5934990025619524e+42,1.4363332784483873e+43,,1.8805509773967298e+43,,3.673907874570324,,4.301722751208446,,,409779800615.8768,4906638751.462418
WISEA J205405.74-004538.2,313.5239581,-0.7606269,0.115770414,1.3325649e-05,SPEC,False,,,,541.58295,0.057398412,Redshift,0.07585045,,,,,,,,,15.88,0.173,15.133,0.251,14.533,0.159,6.390446815983592e+43,1.018280587074363e+43,5.941351186636714e+43,1.3735645290614315e+43,5.118423878486538e+43,7.495895316659631e+42,13.173,0.018,13.343,0.064,10.551,0.148,8.098,99.0,5.299312825890882e+43,8.785817194974498e+41,1.8240273814689692e+43,1.0752302598705674e+42,1.7417274592489989e+43,2.3742806327229264e+42,2.300889824383408e+43,,4.495096036174932,,,,,167699772971.23044,2780321897.1438284
WISEA J205314.56-002840.4,313.3106754,-0.4779158,0.13509816,8.4812245e-06,SPEC,False,,,,639.95197,0.036531717,Redshift,0.074239954,,,,,,,,,,,,,,,,,,,,,14.549,0.087,14.984,99.0,10.816,0.223,8.031,99.0,2.0828441695068414e+43,1.669037722977773e+42,5.617036062892142e+42,,1.9050668248501544e+43,3.912958642891449e+42,3.4169835141435755e+43,,6.675534346464397,,,,,54576521601.22754,4373359979.346303
SDSS J205724.07+004348.1,314.35031,0.73005086,0.06522322,5.4449392e-06,SPEC,False,,,,294.8131,0.02345333,Redshift,0.060534004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205417.62-004221.5,313.5734582,-0.7059911,0.14857443,4.814254e-05,SPEC,False,,,,709.8112,0.20736742,Redshift,0.07660587,,,,,,,,,16.558,0.236,15.301,0.22,15.105,0.209,5.882099946441788e+43,1.2785995552318916e+43,8.74569484652657e+43,1.7721773217096672e+43,5.192746102727369e+43,9.996167824283209e+42,14.546,0.056,15.119,99.0,11.767,99.0,8.657,99.0,2.5706046390850673e+43,1.325908385832995e+42,6.104203013266131e+42,,9.76227613735361e+42,,2.3618918231349257e+43,,4.614271600289644,,,,,81348248072.31226,4195912613.3955536
WISEA J204918.35+005729.6,312.3264799,0.9582398,0.031229572,3.0170524e-05,SPEC,False,,,,137.73657,0.12995541,Redshift,0.09527268,20.5528,0.0700049,20.2541,0.0381525,1.9777196019452328e+42,1.2752146826667139e+41,1.8976432952509944e+42,6.668493892311416e+40,,,,,,,,,,,,,14.773,0.092,15.147,0.383,10.913,99.0,8.221,99.0,7.880075038700304e+41,6.677414431195709e+40,2.245306328157777e+41,7.920717133833359e+40,8.079019591002923e+41,,1.3294680788845177e+42,,0.2597293720144278,,0.31600128895322543,,,2040545303.0118432,172911635.82735664
WISEA J205542.13-000520.3,313.92545,-0.089119129,0.052907296,5.145553e-06,SPEC,False,,,,237.05984,0.022163767,Redshift,0.07394556,21.6222,0.106531,21.3847,0.0584791,1.869443160333573e+42,1.834334086211104e+41,1.6631353914880073e+42,8.958152018176381e+40,,,,,,,,,,,,,14.813,0.077,14.859,0.388,11.779,99.0,8.098,99.0,2.241063855318562e+42,1.5894069782775203e+41,8.647926696264648e+41,3.090536768337029e+41,1.0767757488078115e+42,,4.4082005945863994e+42,,0.8612009497108101,,0.8405665815187402,,,5425036381.8155775,384754350.58236784
SDSS J204552.59+002512.6,311.46918,0.42016679,0.085673966,7.80044e-06,SPEC,False,,,,392.79,0.03359933,Redshift,0.08110824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204450.52-030124.7,311.210515,-3.0235419,0.125647,,PHOT,False,,,,591.5791,,Redshift,0.040680192,,,,,,,,,14.785,0.168,13.825,0.177,13.298,0.164,2.0360960406251705e+44,3.150631988090773e+43,2.3262786266673392e+44,3.7924966057425576e+43,1.8834263599674666e+44,2.8450024808718276e+43,12.948,0.02,12.955,0.058,11.227,99.0,8.575,99.0,7.728994743550401e+43,1.4237808719448438e+42,3.0972707469548933e+43,1.6546162040488994e+42,1.1130954327544098e+43,,1.7676856563349947e+43,,3.453410373147294,,,,,244588441251.59497,4505635670.711531
WISEA J205557.04-001536.1,313.9876888,-0.2600545,0.08560075,1.6431351e-05,SPEC,False,261.3368,61.6594,FP,392.4347,0.0707758,Redshift,0.07504916,20.8879,99.0,21.6941,0.343033,1.0157470850174799e+43,,3.459026557454964e+42,1.0928988455594498e+42,13.405,0.05,12.802,0.074,12.571,0.095,3.2769962254371944e+44,1.509162939973432e+43,2.6688745880904394e+44,1.819072362225626e+43,1.6369297426290277e+44,1.4323323043260819e+43,12.096,0.008,12.105,0.029,11.358,99.0,8.558,99.0,7.501720473455254e+43,5.527655990888806e+41,2.994966547383831e+43,7.999817599670318e+41,4.3487822541770695e+42,,7.908457829365155e+42,,1.5450230195425545,,1.8087246338431122,,,237396217514.40674,1749258224.964812
WISEA J205020.42-002525.4,312.5851032,-0.4237248,0.16699517,1.0546399e-05,SPEC,False,,,,806.9583,0.04542717,Redshift,0.111983955,,,,,,,,,16.212,0.154,15.477,0.23,14.655,0.221,1.073606147723753e+44,1.5228454438400992e+43,9.77174604500201e+43,2.070094557226528e+43,1.0273663125383642e+44,2.0912585165453232e+43,14.981,0.118,15.262,99.0,10.683,0.287,8.605,99.0,2.240064919489461e+43,2.4346290526992553e+42,6.947120594907068e+42,,3.4301697987499602e+43,9.06750265393464e+42,3.205274511319409e+43,,6.261932491507051,,,,,62063713286.10549,6745434838.521881
WISEA J205638.53-005512.5,314.1605729,-0.9201651,0.054172244,6.177888e-06,SPEC,False,,,,242.94775,0.026610406,Redshift,0.06815801,,,,,,,,,,,,,,,,,,,,,12.238,0.009,12.273,0.02,11.695,0.415,8.323,0.465,2.5194432609395063e+43,2.0885132940752047e+41,9.824292578221564e+42,1.809761935810624e+41,1.2215557543003639e+42,4.6692971291648226e+41,3.762764468142394e+42,1.611573548967043e+42,0.7351063691343568,0.3148424490037203,,,,79729217118.3388,660921928.5048116
SDSS J210041.97+010027.5,315.1749,1.007643,0.04867443,8.8633915e-06,SPEC,False,,,,217.4307,0.038177844,Redshift,0.070699535,21.5697,0.12286,20.9309,0.0602377,1.611539342596433e+42,1.8236503651054202e+41,2.068736137467571e+42,1.147793161137984e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205150.08-000514.8,312.9587,-0.087471999,0.10934081,9.810532e-06,SPEC,False,,,,509.3429,0.042257525,Redshift,0.103203155,21.9205,99.0,22.2775,0.324408,8.135921817661545e+42,,4.298185946233133e+42,1.2843012053598878e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205318.81+001142.2,313.3283926,0.195063,0.052766077,1.1166313e-05,SPEC,False,,,,236.40314,0.048097365,Redshift,0.085175104,23.4683,99.0,23.0411,0.173233,3.688336173627237e+41,,3.9475322434219976e+41,6.298635343034431e+40,,,,,,,,,,,,,14.952,0.102,15.568,99.0,11.782,99.0,8.38,99.0,1.9648811250389894e+42,1.845978168076298e+41,4.4825473609707586e+41,,1.0684480480387516e+42,,3.382008528468833e+42,,0.6607206033736975,,0.5977982282553066,,,5044827597.491625,473954453.93642074
SDSS J204820.68-004118.4,312.08667,-0.6883781,0.11165136,6.8845366e-06,SPEC,False,,,,520.9007,0.0296542,Redshift,0.06204467,,,20.8033,0.0730684,,,1.2430875071763284e+43,8.366068916016745e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205628.63+002530.9,314.1193114,0.4252717,0.10581555,7.151516e-06,SPEC,False,,,,491.7698,0.030804178,Redshift,0.06288585,21.4293,0.112314,20.8221,0.0449494,8.85638682186519e+42,9.161795697922072e+41,1.0965273542047013e+43,4.539766865441228e+41,16.593,0.256,16.022,0.24,15.188,0.179,2.705901622454934e+43,6.380314555026854e+42,2.1471136527376454e+43,4.7463135393116484e+42,2.298954255799242e+43,3.790299444325577e+42,14.528,0.039,14.667,0.227,10.977,0.172,8.4,99.0,1.2513648700970657e+43,4.4950937585611436e+41,4.43514001189622e+42,9.273066214119516e+41,9.693923998225904e+42,1.5357418470407587e+42,1.4359762220265934e+43,,2.805371624172819,,2.8604410941545257,,,37706846429.84958,1354487520.7236156
WISEA J210346.44+043519.3,315.943507,4.5887102,0.184693,,PHOT,False,,,,902.06,,Redshift,0.12669368,,,,,,,,,15.475,0.124,14.801,0.161,13.918,0.114,2.6741989464036128e+44,3.0542567652791135e+43,2.2914939865792642e+44,3.398089261194041e+43,2.542942345353066e+44,2.6701247085727806e+43,13.147,0.023,12.955,0.055,11.596,99.0,8.439,99.0,1.5198374370858861e+44,3.219698324453805e+42,7.280956561626206e+43,3.68842779130002e+42,1.8500977872242054e+43,,4.668693165999545e+43,,9.120916578535189,,,,,480961214267.6855,10188918748.271534
WISEA J204843.90-011530.6,312.1829324,-1.2585152,0.058032352,1.8901826e-05,SPEC,False,,,,260.97748,0.08141703,Redshift,0.061987624,,,,,,,,,14.647,0.112,13.75,0.12,13.677,0.18,4.571960535130353e+43,4.716400493519576e+42,4.899541080013996e+43,5.415352925177714e+42,2.603079686851565e+43,4.315688682460304e+42,13.154,0.019,13.204,0.076,10.489,0.251,7.249,99.0,1.2490920704046106e+43,2.1859395954040772e+41,4.805509410703458e+42,3.3639004996147365e+41,4.2792027450150025e+42,9.892971534624266e+41,1.1673991773385907e+43,,2.280670442833923,,,,,39528230076.09527,691753036.5202776
WISEA J204952.66-011343.2,312.469423,-1.2286871,0.17427,2e-05,SPEC,False,,,,845.8432,0.086147256,Redshift,0.06117145,21.9648,0.342044,21.8801,0.249796,1.579868125629542e+43,4.9772900558020146e+42,1.2070164460023514e+43,2.777082519068714e+42,14.948,0.134,14.29,0.163,13.801,0.176,3.637567438179086e+44,4.489583240017075e+43,3.128700648799036e+44,4.697228974838361e+43,2.4386413457941493e+44,3.9532178009158117e+43,13.42,0.029,13.423,0.101,10.648,99.0,7.581,99.0,1.0268423759641064e+44,2.742785486353347e+42,4.125423007565594e+43,3.837779402605602e+42,3.882574109936094e+43,,9.032009624996838e+43,,17.645238913122242,,16.227758420555322,,,324950118975.98303,8679700906.181477
WISEA J204934.83+004352.2,312.3951631,0.7311797,0.07773801,1.9466519e-05,SPEC,False,,,,354.46494,0.08384936,Redshift,0.089412905,23.3803,99.0,23.5182,0.28983,9.277775800229785e+41,,5.923236368727636e+41,1.5812207066420622e+41,14.464,0.107,13.982,0.168,13.555,0.169,1.0189545262154271e+44,1.0042196959929962e+43,7.393448654310176e+43,1.1440538650971947e+43,5.420457109119149e+43,8.437480249010773e+42,13.279,0.026,13.397,0.075,11.011,99.0,8.027,99.0,2.064013269222923e+43,4.9428339002534125e+41,7.447306868866854e+42,5.144588480473726e+41,4.8874557570485124e+42,,1.0525945867744814e+43,,2.0563843190436604,,1.8508178496453236,,,65316875608.32034,1564187943.1181684
WISEA J205620.63-003615.6,314.085999,-0.6043448,0.114304766,2.7202048e-05,SPEC,False,,,,534.2123,0.1171691,Redshift,0.08171915,22.7902,99.0,22.3618,0.258264,3.428646578433379e+42,,3.662214992930404e+42,8.711599715337784e+41,16.332,0.255,15.686,0.322,14.598,0.147,4.1184696910766257e+43,9.673112250847804e+42,3.4831429828732874e+43,1.0330403967843897e+43,4.69947566011912e+43,6.362925895796897e+42,14.204,0.043,14.454,0.248,11.127,0.269,7.777,99.0,1.9970223113220152e+43,7.90936389718122e+41,6.383429125128354e+42,1.4581285990656915e+42,9.972449403381003e+42,2.4708378916517848e+42,3.009248223593971e+43,,5.8789689181960885,,5.3255873894497565,,,54193873942.94942,2146390992.1416857
WISEA J205205.83-010434.1,313.0243033,-1.0761435,0.19838053,4.2559033e-05,SPEC,False,,,,976.776,0.18331721,Redshift,0.083221614,,,,,,,,,,,,,,,,,,,,,14.768,0.121,14.217,0.192,11.635,99.0,8.648,99.0,3.9725107762184146e+43,4.427317123028556e+42,2.6552148549383394e+43,4.695598843244384e+42,2.0883109872187127e+43,,4.510628755497602e+43,,8.812116610115138,,,,,120163724562.20435,13392107543.319704
WISEA J205645.43+005101.1,314.1892982,0.8503177,0.16208728,1.5209598e-05,SPEC,False,,,,780.8902,0.06551326,Redshift,0.07185618,22.3913,0.23973,21.5375,0.0846438,9.836581052312147e+42,2.1719845674608908e+42,1.5408534422457306e+43,1.2012866687004516e+42,16.942,0.119,16.103,0.421,14.93,0.353,4.98062468052177e+43,5.4590987451062436e+42,5.04575824897771e+43,1.956584875914517e+43,7.372784387358087e+43,2.39715635099612e+43,13.453,0.026,13.721,0.083,11.281,99.0,8.222,99.0,8.506521483781682e+43,2.0371148757840254e+42,2.675840985159567e+43,2.0456367932048168e+42,1.8481828529201675e+43,,4.2667955446414515e+43,,8.335755817872073,,7.771019806057816,,,269193717841.19247,6446566062.607675
WISEA J205138.11+005007.9,312.9088042,0.8355404,0.13623084,3.3356537e-05,SPEC,False,,,,645.78375,0.14367871,Redshift,0.10701527,22.4398,0.268233,22.4203,0.188027,8.337783777666459e+42,2.0599324488160274e+42,6.25204247953017e+42,1.082760257058131e+42,15.195,0.21,14.738,0.0,13.663,0.185,1.7478441518628984e+44,3.380742962918754e+43,1.2332141782393136e+44,0.0,1.6379772738853341e+44,2.791063866805761e+43,13.567,0.031,13.38,0.101,10.789,99.0,8.393,99.0,5.271542013160798e+43,1.5051837779292403e+42,2.5165302985363517e+43,2.341066302445439e+42,1.991970537550529e+43,,2.4950696923117947e+43,,4.874452381437473,,4.658502970539911,,,166820949783.56955,4763239803.573545
WISEA J205436.54-021231.6,313.6522622,-2.2087902,0.084762,0.00015,SPEC,False,,,,388.36633,0.6461045,Redshift,0.087341174,,,,,,,,,13.672,0.072,13.066,0.105,12.739,0.128,2.5329036481304746e+44,1.6797369624692954e+43,2.061411829848203e+44,1.9936283077258333e+43,1.3787478421244415e+44,1.625492288713229e+43,11.811,0.01,11.621,0.014,8.073,0.043,5.906,0.066,9.573807927368457e+43,8.818096734891419e+41,4.58797424895773e+43,5.916150377772891e+41,8.781643844540014e+43,3.4780389044854844e+42,8.912000504315646e+43,5.4176294992872654e+42,17.4107850435966,1.0584063882431491,,,,302968605296.47015,2790536941.4213347
WISEA J204650.88-000550.2,311.7120024,-0.0972915,0.027034592,5.8628834e-06,SPEC,False,,,,118.864044,0.02525357,Redshift,0.07213759,18.8823,0.0184801,18.409,0.00891099,5.78451119616676e+42,9.846030129113422e+40,6.384015962751894e+42,5.23974413568408e+40,15.751,0.049,15.2,99.0,14.734,99.0,3.4569719042940184e+42,1.560206509721631e+41,2.685994212237833e+42,,2.0464062962346042e+42,,13.805,0.038,13.782,0.084,10.686,99.0,8.318,99.0,1.4252644734905292e+42,4.988491318472386e+40,5.86134522065022e+41,4.534889974103924e+40,7.40750833197522e+41,,9.049529545046537e+41,,0.17679466420382658,,0.41127119596219197,,,4510330612.311801,157863649.3187464
WISEA J205656.88+001420.8,314.2370127,0.2391122,0.047065735,1.3014916e-05,SPEC,False,,,,210.00038,0.056059968,Redshift,0.06840052,,,,,,,,,15.334,0.183,14.666,0.237,13.873,0.218,1.579866892875753e+43,2.662942397257959e+42,1.3686350628496539e+43,2.9876255614757216e+42,1.4099789957983243e+43,2.8311262757342123e+42,13.179,0.023,13.098,0.063,11.322,99.0,7.295,99.0,7.912943272034966e+42,1.6763165353656149e+41,3.433437583027394e+42,1.9923234983132834e+41,1.28686471022451e+42,,7.246430349389265e+42,,1.4156870961297081,,,,,25040959721.62964,530479916.2549414
WISEA J205128.59+003351.0,312.8691534,0.5641687,0.16316059,1.3750929e-05,SPEC,False,,,,786.5796,0.059230246,Redshift,0.09821167,22.7778,0.228581,22.1285,0.0922612,8.491108918198447e+42,1.7877002242668045e+42,1.1282530991111837e+43,9.587728949751807e+41,,,,,,,,,,,,,13.993,0.061,14.029,0.174,10.831,99.0,8.052,99.0,5.274121458764379e+43,2.96326246707254e+42,2.0512819319955573e+43,3.287492129303169e+42,2.841889306365587e+43,,5.066370560208434e+43,,9.897832560969851,,9.086323227995548,,,166902577808.99933,9377412870.482721
WISEA J205719.26+001214.9,314.3302828,0.2041577,0.13519365,1.1705015e-05,SPEC,False,,,,640.44324,0.05041775,Redshift,0.07222982,,,,,,,,,,,,,,,,,,,,,12.642,0.015,12.443,0.026,10.662,0.149,8.342,0.421,1.207711722502018e+44,1.6685710074136632e+42,5.840668258157757e+43,1.398704576689325e+42,2.19854085663412e+43,3.017247861705855e+42,2.5697290012503825e+43,9.964593675349242e+42,5.020309327787932,1.9467166596801073,,,,382187253956.33484,5280287998.144504
WISEA J205147.87+005224.0,312.94943,0.8734045,0.10533508,6.219736e-05,SPEC,False,,,,489.38043,0.2679066,Redshift,0.10922764,,,,,,,,,,,,,,,,,,,,,15.441,0.13,15.787,99.0,11.425,99.0,8.163,99.0,5.3905454440757215e+42,6.454553522102925e+41,1.5748660766176292e+42,,6.368656925896277e+42,,1.7710292303711676e+43,,3.4599424922593793,,,,,10008768892.986778,1198434095.0346792
WISEA J205214.88+001814.8,313.0620069,0.3041238,0.053669993,7.8363255e-06,SPEC,False,,,,240.60875,0.033753898,Redshift,0.08772341,21.4698,99.0,21.6282,0.312263,2.453060694666861e+42,,1.5344840753353986e+42,4.413397715106277e+41,16.453,0.206,15.895,99.0,14.943,0.279,7.507283011128688e+42,1.4244267943547065e+42,5.844963783322588e+42,,6.951483453360738e+42,1.7863719263329265e+42,14.403,0.085,15.07,0.355,10.777,99.0,8.178,99.0,3.376408846040896e+42,2.6434072070309034e+41,7.348218487475283e+41,2.4027057204334105e+41,2.793336041732923e+42,,4.220061297379247e+42,,0.8244454214728929,,0.8340141820530683,,,9856859485.663845,771698410.6840934
WISEA J205421.50-003724.2,313.5895886,-0.6233991,0.17456551,1.7022294e-05,SPEC,False,,,,847.42883,0.0733212,Redshift,0.08015819,22.0419,0.203749,21.1632,0.0813657,1.6991083781419046e+43,3.188649058024682e+42,2.7437900338619446e+43,2.0562805852446448e+42,,,,,,,,,,,,,15.478,0.231,15.344,99.0,11.848,0.49,8.768,99.0,1.5539534474734562e+43,3.30628365825268e+42,7.075326875835218e+42,,1.2916577798576956e+43,5.829532586987097e+42,3.039624270118847e+43,,5.938312588145703,,5.977275080695665,,,37712604099.27423,8023957657.567684
WISEA J205313.82+003737.6,313.3076057,0.6271337,0.18376839,4.7097226e-05,SPEC,False,,,,897.04926,0.20286486,Redshift,0.075074226,22.8787,0.333048,22.5773,0.17381,8.484846652793768e+42,2.6028009828350478e+42,8.014237746584159e+42,1.283001448401993e+42,15.915,0.174,14.964,0.237,14.326,0.161,1.696608666711906e+44,2.7190744922362955e+43,1.9038435033865678e+44,4.155944382650459e+43,1.6987580353389944e+44,2.5191119644538355e+43,13.948,0.043,14.031,0.13,11.549,99.0,8.943,99.0,7.119676056604672e+43,2.819803768248384e+42,2.6551628751847284e+43,3.1792498526680166e+42,1.9057507679248572e+43,,2.8986117547239883e+43,,5.662825777658222,,5.358845300890816,,,225306204322.93265,8923429646.355646
WISEA J205151.29+002312.6,312.9637308,0.386848,0.14025228,1.7320639e-05,SPEC,False,,,,666.54803,0.07460628,Redshift,0.09035007,,,,,,,,,,,,,,,,,,,,,15.062,0.095,15.236,0.528,11.317,99.0,8.366,99.0,1.4128746301309733e+43,1.2362814931446874e+42,4.841362057569061e+42,2.354461691280396e+42,1.303823945830858e+43,,2.7238794413155787e+43,,5.321462831431842,,,,,34514050298.609726,3020018954.8085136
