objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J204815.80-001249.3,312.065859,-0.2137059,0.14820606,2.4324923e-05,SPEC,False,,,,707.8879,0.10477628,Redshift,0.07232628,,,21.5004,0.128163,,,1.3153457314960466e+43,1.5527185406754907e+42,15.793,0.239,14.74,0.289,14.002,0.243,1.1797361020526745e+44,2.597005548735634e+43,1.4553626772278667e+44,3.87399617453127e+43,1.4244458725343113e+44,3.188176767502418e+43,13.772,0.08,13.816,0.16,10.966,0.305,8.264,0.411,5.211208335249243e+43,3.839888292519278e+42,2.0148159944961169e+43,2.969241361203371e+42,2.030039336507211e+43,5.702882433760181e+42,3.3733088837655203e+43,1.2769917633940525e+43,6.590210114155093,2.49477421866512,,,,164911656178.77353,12151545229.491386
WISEA J205245.08-000828.2,313.1878539,-0.1411795,0.13549624,4.2290943e-05,SPEC,False,,,,642.00073,0.18216245,Redshift,0.09253866,,,,,,,,,16.42,0.18,15.982,0.22,15.175,0.176,5.529620590587551e+43,9.167648775606625e+42,3.849502636079621e+43,7.80041006159765e+42,4.003082994208461e+43,6.489293915736725e+42,11.353,0.007,11.469,0.014,11.443,0.466,8.477,99.0,3.992872766405335e+44,2.5743860513023204e+42,1.4431017064357012e+44,1.8608659478055556e+42,1.0771434102497691e+43,4.623273663573077e+42,2.2814982868644624e+43,,4.45721207384305,,,,,1263567331140.9287,8146791301.589622
WISEA J205511.38-001358.2,313.797441,-0.2328542,0.18265548,1.4400012e-05,SPEC,False,,,,891.0241,0.06202608,Redshift,0.079765745,21.641,0.129817,21.12,0.0694891,2.7095454462586823e+43,3.239799283949182e+42,3.1462446153690594e+43,2.013720988024855e+42,,,,,,,,,,,,,14.285,0.167,13.974,0.142,10.747,0.249,7.882,99.0,5.154416427690525e+43,7.928409890367596e+42,2.762468340727958e+43,3.613065481087936e+42,3.936510884206303e+43,9.028195646872221e+42,7.5995477198423065e+43,,14.846732977029774,,14.264129445788802,,,141112487505.2957,21705612212.101494
WISEA J205547.13+010058.2,313.9464161,1.016179,0.16296,3e-05,SPEC,False,,,,785.5158,0.12922089,Redshift,0.072072454,23.1262,99.0,23.3605,0.321899,5.0664861478698435e+42,,2.913859473228547e+42,8.639297227019697e+41,16.106,0.097,15.628,0.14,14.822,0.238,1.088636953206059e+44,9.726238856393796e+42,7.908622140725302e+43,1.019809455103484e+43,8.241230512670598e+43,1.8065881757864114e+43,14.856,0.134,14.264,0.161,10.569,99.0,7.407,99.0,2.3642826591689106e+43,2.91806081222594e+42,1.6421103065729776e+43,2.4351084397686097e+42,3.603127957363958e+43,,9.146060655726652e+43,,17.86805285698096,,15.949492457979138,,,39652032053.19021,4893959713.776965
WISEA J205350.96+002532.9,313.4623681,0.4258327,0.16104685,4.17614e-05,SPEC,False,,,,775.3811,0.1798815,Redshift,0.07910067,,,,,,,,,,,,,,,,,,,,,14.374,0.047,14.109,0.118,11.512,99.0,8.864,99.0,3.595653800617576e+43,1.556560074186328e+42,1.847192788429522e+43,2.0076331434534937e+42,1.473495805534443e+43,,2.3293339438133294e+43,,4.5506654281323184,,,,,113786512677.77138,4925823019.576987
WISEA J205637.09+005523.5,314.15463,0.9231056,0.16145462,2.719869e-05,SPEC,False,,,,777.53955,0.11715463,Redshift,0.073971994,22.7187,0.285071,22.7017,0.206752,7.326989846384245e+42,1.9238390605877602e+42,5.320497905699935e+42,1.013192934545489e+42,,,,,,,,,,,,,14.896,0.103,15.871,99.0,11.95,99.0,8.668,99.0,2.2334969534408175e+43,2.1189112687797168e+42,3.663047152642127e+42,,9.895898753823007e+42,,2.805368618641518e+43,,5.480662839231932,,5.1473476467300365,,,65082145835.0974,6174321930.186905
WISEA J204939.81-001837.4,312.4158906,-0.3104023,0.19956024,1.7772689e-05,SPEC,False,,,,983.2627,0.07655343,Redshift,0.07382258,,,,,,,,,,,,,,,,,,,,,13.622,0.034,14.095,0.159,11.527,99.0,8.294,99.0,1.1546963271775636e+44,3.616070271229054e+42,3.0069634050159277e+43,4.4036763826611126e+42,2.336391118954184e+43,,6.331153728820586e+43,,12.368755656721644,,,,,365410230119.4822,11443260351.990677
WISEA J205423.33+010827.4,313.5972255,1.1409508,0.15769467,3.6430418e-05,SPEC,False,,,,757.6724,0.15691905,Redshift,0.07216489,,,,,,,,,15.409,0.152,15.064,0.13,14.509,0.171,1.9247159858841933e+44,2.694637664415336e+43,1.2370086749651675e+44,1.481174456935098e+43,1.0229580092087765e+44,1.6111799508585067e+43,13.841,0.041,13.864,0.076,11.64,99.0,8.782,99.0,5.602221074069862e+43,2.1156035907645262e+42,2.2083123388480152e+43,1.5458389211274162e+42,1.2500711001298834e+43,,2.398216689578673e+43,,4.685237085657736,,,,,177285477027.52728,6694948072.039639
SDSS J205045.05-004614.1,312.68773,-0.770594,0.1502,1e-05,SPEC,False,,,,718.3076,0.043073628,Redshift,0.08187136,23.0447,99.0,22.7209,0.137745,4.909110152265678e+42,,4.762597947452578e+42,6.0424058680540416e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205051.37+001627.5,312.7140741,0.2743178,0.18516208,1.7287031e-05,SPEC,False,,,,904.6039,0.07446152,Redshift,0.084200464,23.3293,99.0,22.2312,0.106421,6.094235506818897e+42,,1.2089062525945337e+43,1.1849774933545169e+42,,,,,,,,,,,,,12.794,0.019,12.956,0.077,10.858,99.0,8.765,99.0,2.099276692244413e+44,3.6737822729289276e+42,7.275800046420204e+43,5.16014158750951e+42,3.6638964918653687e+43,,3.4735564931313e+43,,6.7860572280502085,,6.24172877256149,,,664328067165.9535,11625893268.762428
WISEA J204903.98+003025.3,312.2666153,0.5070325,0.18806794,3.4756285e-05,SPEC,False,,,,920.3892,0.14970794,Redshift,0.07306097,,,,,,,,,16.702,0.227,16.09,0.502,14.863,0.258,8.638495260981642e+43,1.8061512831634415e+43,7.097960953136968e+43,3.28191581501748e+43,1.0898386354899347e+44,2.5898347068093075e+43,15.119,0.095,15.54,99.0,11.592,99.0,8.126,99.0,2.548067605967318e+43,2.22958841389561e+42,6.96129451010464e+42,,1.9281186078411706e+43,,6.475568787032213e+43,,12.650889789721699,,,,,54504973483.62276,4769247766.196492
WISEA J204934.57-004049.6,312.39405,-0.6804468,0.17705,5e-05,SPEC,False,,,,860.77924,0.21536815,Redshift,0.07226932,,,,,,,,,15.725,0.178,14.946,0.188,14.664,0.294,1.8570395886952076e+44,3.0446075405898453e+43,1.7799756836975182e+44,3.082208492387974e+43,1.1447044816302114e+44,3.099779616752642e+43,13.376,0.087,13.441,0.263,11.463,99.0,8.548,99.0,1.1096559481273046e+44,8.891964407911054e+42,4.2081068271464445e+43,1.0193718764326268e+43,1.899142427734658e+43,,3.8398103125957784e+43,,7.501583054042287,,,,,351156945609.9065,28139127873.136246
WISEA J205201.96+001323.0,313.0081857,0.2230761,0.19268908,3.9532886e-05,SPEC,False,,,,945.58606,0.1702825,Redshift,0.09766085,,,,,,,,,,,,,,,,,,,,,12.853,0.016,13.028,0.049,10.727,99.0,8.753,99.0,2.177826798764876e+44,3.209471726053639e+42,7.452667836127047e+43,3.363550840094621e+42,4.519732305759193e+43,,3.838908063416548e+43,,7.499820389586901,,,,,689185695811.6696,10156556095.106453
WISEA J205523.04+002408.0,313.84607,0.40223518,0.17447576,7.782243e-06,SPEC,False,,,,846.9472,0.03352095,Redshift,0.06758316,22.0699,0.193623,21.2611,0.0652862,1.5074757736982696e+43,2.688421864865263e+42,2.2568031375399483e+43,1.3570791259110551e+42,,,,,,,,,,,,,14.759,0.078,15.121,0.274,11.736,0.413,8.103,99.0,3.0029340993497454e+43,2.1573993671714124e+42,8.664749748818655e+42,2.1867381038708862e+42,1.4295124108344703e+43,5.4378609275425483e+42,5.5999944658183e+43,,10.940338237467374,,10.294822776613303,,,74454381728.48708,5349029672.644468
SDSS J205320.86+003600.0,313.33694,0.600021,0.13463122,8.875684e-06,SPEC,False,,,,637.5499,0.038230795,Redshift,0.07302116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205220.68+010428.8,313.0861702,1.0746899,0.1443805,1.4703885e-05,SPEC,False,,,,687.95966,0.06333497,Redshift,0.090249896,23.129,99.0,22.6895,0.206292,4.4322446129054637e+42,,4.819780860541388e+42,9.15798313834022e+41,,,,,,,,,,,,,14.277,0.045,14.199,0.129,11.17,99.0,8.219,99.0,3.1014061805233104e+43,1.2854681947082172e+42,1.3403696427882183e+43,1.5925915938349773e+42,1.590302690436558e+43,,3.322385119179082e+43,,6.490723728534284,,5.908347738104552,,,95798797135.45027,3970660392.124037
SDSS J205151.36+010558.0,312.96402,1.0994612,0.16622622,7.5714916e-06,SPEC,False,,,,802.8653,0.032613166,Redshift,0.10096895,19.9635,0.0487396,21.3843,0.105159,1.20591425523732e+44,5.4136303462264745e+42,2.3867033718342493e+43,2.3117189814050297e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205238.68-010319.3,313.1612032,-1.0553716,0.14095475,3.3902637e-05,SPEC,False,,,,670.18463,0.14603098,Redshift,0.08209534,,,,,,,,,16.251,0.23,15.81,99.0,14.818,0.289,6.985858223020176e+43,1.4799184511176728e+43,4.891118361735817e+43,,6.040358976197806e+43,1.6078693211571383e+43,16.133,0.264,15.461,99.0,10.647,99.0,8.577,99.0,5.318319281641081e+42,1.2932081760192278e+42,3.974079880674377e+42,,2.4421375438719763e+43,,2.2668530090772005e+43,,4.428600564750978,,,,,8352468380.504029,2030995099.6918826
WISEA J205301.48+002008.8,313.2561936,0.3357799,0.14770485,1.2778474e-05,SPEC,False,,,,705.2723,0.05504153,Redshift,0.07930155,,,,,,,,,,,,,,,,,,,,,13.903,0.033,13.918,0.152,11.078,0.247,8.632,99.0,4.590681051192274e+43,1.3953436423640868e+42,1.822242698038409e+43,2.5511733550376444e+42,1.8181769067114352e+43,4.1364067050448874e+42,2.3862584852472925e+43,,4.661875133981426,,,,,145274716809.88208,4415644437.861034
WISEA J205633.90+000000.8,314.1412635,0.0002279,0.20251216,2.9615512e-05,SPEC,False,,,,999.52606,0.12756477,Redshift,0.07675198,,,,,,,,,15.981,0.13,15.606,99.0,15.14,0.35,1.9846423194998644e+44,2.3763791976916054e+43,1.3095623169390371e+44,,9.970564118908047e+43,3.214237234839924e+43,14.422,0.063,14.983,0.259,11.711,0.4,8.748,99.0,5.714121047660585e+43,3.315737206365624e+42,1.3719556176114346e+43,3.2728791860027674e+42,2.0382469496894915e+43,7.509429390040746e+42,4.306890477871832e+43,,8.41408663298743,,,,,180826615432.297,10492839260.65071
WISEA J205259.65+000225.9,313.248583,0.0405335,0.14546977,2.713672e-05,SPEC,False,,,,693.6255,0.11688771,Redshift,0.08508528,22.5769,0.194716,22.7357,0.150354,7.211845013675656e+42,1.2934158654061847e+42,4.4988962027418787e+42,6.230330895631267e+41,,,,,,,,,,,,,15.964,0.275,15.363,99.0,11.709,99.0,8.871,99.0,6.659978247089808e+42,1.6869245835034286e+42,4.660833026999937e+42,,9.837737651398494e+42,,1.8523253444022124e+43,,3.61876532508898,,3.50361470026274,,,13585606260.672823,3441136341.9905224
WISEA J205655.97+005242.1,314.2332267,0.878385,0.16118391,1.0259243e-05,SPEC,False,,,,776.1065,0.044190284,Redshift,0.070708886,22.7331,0.266849,21.8117,0.0886592,7.032531576185592e+42,1.7284923051929048e+42,1.171168044044818e+43,9.563859401176033e+41,,,,,,,,,,,,,14.913,0.155,14.988,0.445,11.146,99.0,8.858,99.0,2.189394195136435e+43,3.125689184609214e+42,8.227338836544111e+42,3.3721707270935735e+42,2.0672058263253202e+43,,2.346128731668211e+43,,4.5834762926573545,,4.344724714323092,,,67620251651.555046,9653806962.5533
WISEA J205310.74+000459.2,313.2947616,0.0831259,0.15320303,7.290273e-05,SPEC,False,,,,734.0428,0.31401855,Redshift,0.085169844,,,,,,,,,,,,,,,,,,,,,15.242,0.151,15.535,99.0,12.005,0.489,8.615,99.0,1.4503485673343682e+43,2.017155921255871e+42,4.4551309834500036e+42,,8.388594870226282e+42,3.778228736767203e+42,2.626099185473555e+43,,5.130436022675609,,,,,36429864826.20966,5066693565.933546
WISEA J205402.79-010429.4,313.5116375,-1.0748481,0.19722532,4.3610304e-05,SPEC,False,,,,970.4314,0.18784541,Redshift,0.09169832,,,,,,,,,,,,,,,,,,,,,13.266,0.019,13.357,0.07,10.881,99.0,8.215,99.0,1.5663097646724122e+44,2.7410778752866542e+42,5.793072283361589e+43,3.7350560729625827e+42,4.1296593154208135e+43,,6.63543992070449e+43,,12.963219433520104,,,,,495667647048.2317,8674297073.691944
SDSS J205501.63+010509.0,313.75681,1.08586,0.19554743,1.7165272e-05,SPEC,False,,,,961.2287,0.073937066,Redshift,0.07762052,21.4327,99.0,21.1117,0.181339,3.7602819611194584e+43,,3.6247355199590947e+43,6.05421335664666e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205250.33-005513.8,313.209741,-0.9205253,0.15102857,8.501063e-06,SPEC,False,,,,722.6441,0.036617167,Redshift,0.08224305,23.2346,99.0,23.0784,0.174216,4.182744291316321e+42,,3.478627226106909e+42,5.581951955685133e+41,,,,,,,,,,,,,14.445,0.091,15.089,99.0,10.923,0.287,7.805,99.0,2.9271557082984876e+43,2.4534509701225268e+42,6.508854727182856e+42,,2.2020830918227744e+43,5.821109484103414e+42,5.3664244697427835e+43,,10.484028008093482,,9.411800202462528,,,73124112671.7007,6129035932.906327
WISEA J205321.44+000051.6,313.3393636,0.0143422,0.15364422,3.4103352e-05,SPEC,False,613.9474,144.8537,FP,736.35876,0.14689553,Redshift,0.08139163,,,,,,,,,15.572,0.083,14.919,0.135,14.325,0.094,1.5753647798413029e+44,1.2043407136804732e+43,1.3410856792195152e+44,1.6675561878976508e+43,1.1480341203944554e+44,9.93968814747879e+42,14.112,0.055,14.146,0.174,11.685,99.0,8.252,99.0,4.1296031623806814e+43,2.0919973074719056e+42,1.6105990924848737e+43,2.581231020340679e+42,1.133301685671508e+43,,3.691523250716141e+43,,7.211884443962245,,,,,130683644379.13548,6620244643.898435
WISEA J205542.61-001448.6,313.9275439,-0.246848,0.19547348,1.3903923e-05,SPEC,False,,,,960.82336,0.05988925,Redshift,0.076195374,22.2166,0.280113,21.5321,0.135003,1.8060459267510822e+43,4.659638415759756e+42,2.430112457572591e+43,3.0217597461270274e+42,16.067,0.073,15.425,0.244,14.353,0.156,1.6935611473745206e+44,1.1387120234326435e+43,1.4292630082343094e+44,3.2121228843511527e+43,1.901698183421449e+44,2.7324756870094535e+43,12.743,0.015,12.75,0.046,10.478,0.145,8.201,0.298,2.478587621195575e+44,3.424409264249849e+42,9.91306223446569e+43,4.200063393667572e+42,5.863333533028142e+43,7.830738889716917e+42,6.586529141299907e+43,1.8078526448266576e+43,12.867665683706512,3.53188195785359,12.123018774592213,3.1152013449923817,,784363171264.4225,10836738178.005852
WISEA J205151.11+005633.0,312.962967,0.9425152,0.14553653,3.738564e-05,SPEC,False,,,,693.97296,0.16103351,Redshift,0.108336076,,,,,,,,,16.506,0.286,15.385,0.147,14.949,0.127,6.040071199645734e+43,1.591102848627675e+43,7.852652399063251e+43,1.0632216900140493e+43,5.788976831998608e+43,6.771669345650279e+42,13.629,0.024,14.732,0.409,11.772,99.0,8.456,99.0,5.75114252587028e+43,1.2713219706634525e+42,8.367302577390119e+42,3.152092417513374e+42,9.302956482107735e+42,,2.718990814224236e+43,,5.311912244512054,,,,,181998181198.42657,4023170793.238774
WISEA J205253.32+002604.8,313.2221797,0.4346741,0.14751247,2.2183303e-05,SPEC,False,,,,704.2687,0.09555154,Redshift,0.077525176,22.1828,0.16969,21.8248,0.0839165,1.0108768916775853e+43,1.5799547908205568e+42,1.0081288989090592e+43,7.79208301131347e+41,,,,,,,,,,,,,14.398,0.107,14.401,0.206,11.35,99.0,8.577,99.0,2.90067522633635e+43,2.858729429439759e+42,1.1643163403836115e+43,2.2091661743570328e+42,1.411112584070047e+43,,2.503002782971691e+43,,4.889950735162199,,4.750420511107359,,,91793519820.77057,9046612118.48025
SDSS J205224.61+001315.3,313.10257,0.22092099,0.1485993,2.7529011e-05,SPEC,False,,,,709.94104,0.11857746,Redshift,0.089030206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205308.85+010938.1,313.2868967,1.1605837,0.17199646,1.1701389e-05,SPEC,False,,,,833.65955,0.05040213,Redshift,0.079892755,22.9999,99.0,21.8376,0.109966,6.791124762063729e+42,,1.423662703398793e+43,1.4419681799084054e+42,15.696,0.123,14.804,0.131,14.09,0.163,1.7992527150663076e+44,2.03839085677166e+43,1.9096393183946787e+44,2.3041606088217194e+43,1.826185314542847e+44,2.7417166284046395e+43,13.168,0.019,13.185,0.073,9.67,0.075,7.99,0.229,1.2623733022379201e+44,2.2091822418513913e+42,5.001531039325172e+43,3.362915405743315e+42,9.292068679882556e+43,6.418947102545605e+42,6.022653686201145e+43,1.270321204934682e+43,11.766059558871733,2.481742390468902,10.65539800946374,,,399485222227.1899,6991083043.833516
WISEA J205431.74+000930.1,313.6322531,0.1583698,0.151472,,PHOT,False,,,,724.9664,,Redshift,0.071689606,,,,,,,,,14.625,0.133,13.536,0.11,13.649,0.188,3.626477435460118e+44,4.442493609239761e+43,4.625392141570122e+44,4.686314206482158e+43,2.0675908920829433e+44,3.5802439571687135e+43,11.777,0.007,11.801,0.016,11.67,0.445,8.367,99.0,3.432377388254649e+44,2.2130091984583024e+42,1.3517834582399553e+44,1.9921280124170158e+42,1.1132619725817514e+43,4.562968801762541e+42,3.2177776954405185e+43,,6.286359134098435,,,,,1086195376029.9521,7003193666.007286
WISEA J205219.48+002950.3,313.0811972,0.4973178,0.14704399,3.280155e-05,SPEC,False,,,,701.8256,0.14128818,Redshift,0.09242562,23.618,99.0,24.0915,0.347654,2.987615309321937e+42,,1.4040457584929547e+42,4.495921191603496e+41,,,,,,,,,,,,,14.418,0.062,14.172,0.176,11.547,99.0,8.399,99.0,2.8357239311775955e+43,1.619368739483729e+42,1.430467724031104e+43,2.3188937455148613e+42,1.1696565738485352e+43,,2.929587654849847e+43,,5.723341341853049,,5.16912701866776,,,88722799142.26598,5066604891.641028
WISEA J205310.90-010145.4,313.2954328,-1.0292916,0.17398687,4.5352997e-05,SPEC,False,895.5481,211.2941,FP,844.32434,0.19535182,Redshift,0.08361918,22.6673,99.0,22.6757,0.17739,9.726564417818498e+42,,6.959926731956828e+42,1.1371661753904282e+42,15.722,0.247,14.649,0.159,13.845,0.124,1.8069422161156496e+44,4.110847040453322e+43,2.26332379559284e+44,3.3146215863082513e+43,2.3501951034074494e+44,2.6842053904583365e+43,13.165,0.026,13.052,0.051,11.978,99.0,8.902,99.0,1.2993473591269603e+44,3.111635812925105e+42,5.801634458831231e+43,2.7252772717594123e+42,1.1377125786027646e+43,,2.667286455850512e+43,,5.2109008645165,,5.0159931337278305,,,411185873141.4431,9846948775.079447
WISEA J205506.06-000837.8,313.7752657,-0.1438521,0.20085901,1.8394652e-05,SPEC,False,,,,990.41254,0.07923245,Redshift,0.082623824,22.3752,0.187322,21.715,0.0717128,1.7386989125245727e+43,2.99987630475967e+42,2.301016991503137e+43,1.519870807026278e+42,,,,,,,,,,,,,14.576,0.047,15.081,0.347,15.851,99.0,8.452,99.0,4.873703192815691e+43,2.1098278966456833e+42,1.2317113847884157e+43,3.936666038940735e+42,4.42002936009333e+41,,5.554856052073949e+43,,10.852154308558118,,10.319413318150765,,,147221157594.96,6373209302.695908
WISEA J205441.60+003543.5,313.673337,0.5954382,0.16195986,5.0745093e-05,SPEC,False,,,,780.21515,0.21857753,Redshift,0.06938532,,,,,,,,,,,,,,,,,,,,,14.082,0.057,14.458,0.14,11.945,99.0,8.382,99.0,4.755596215408445e+43,2.4967210414247722e+42,1.3544779167306712e+43,1.746586444445475e+42,1.0007880750307378e+43,,3.6755601736757867e+43,,7.180698437762022,,,,,150493551120.5204,7901015953.875861
WISEA J205459.29-000451.0,313.7470806,-0.0808468,0.14186524,4.146295e-05,SPEC,False,615.9045,145.3155,FP,674.90234,0.17859599,Redshift,0.08359303,23.6347,99.0,24.0564,0.360652,2.5490496694199162e+42,,1.2465036259457773e+42,4.1406830959975244e+41,15.868,0.083,15.776,0.245,14.72,0.166,1.0092512477568536e+44,7.715560889896834e+42,5.121588912036087e+43,1.155742249115962e+43,6.707542260309395e+43,1.025561376287904e+43,13.976,0.044,14.191,0.124,11.672,99.0,8.193,99.0,3.9335637427928627e+43,1.5941494939022852e+42,1.298411723483969e+43,1.4829423095129766e+42,9.635963955285755e+42,,3.2744074312075444e+43,,6.39699289764433,,5.7426186444579885,,,124479865278.25514,5044776879.437611
WISEA J205855.89+012628.8,314.732633333333,1.44153055555556,0.1346,0.00039,SPEC,False,,,,637.38947,1.6798716,Redshift,0.08004697,,,,,,,,,,,,,,,,,,,,,14.749,0.11,14.993,0.275,11.7,99.0,8.915,99.0,1.7204120784723393e+43,1.7430719080363804e+42,5.53023415698683e+42,1.4007684278504145e+42,8.374295064327841e+42,,1.5018325437668602e+43,,2.934030757554429,,,,,54443420204.82086,5516050341.8872795
WISEA J205342.79+001945.3,313.4283315,0.3292632,0.16138391,2.6954374e-05,SPEC,False,,,,777.16516,0.11610227,Redshift,0.08244492,,,,,,,,,15.948,0.225,15.316,0.264,14.795,0.391,1.2421414199160165e+44,2.574208694883064e+43,1.036853288659678e+44,2.5212235289335097e+43,8.297527250339111e+43,2.988240817438901e+43,13.797,0.043,13.43,0.068,9.574,0.078,7.307,0.15,6.149500681795702e+43,2.435558098526172e+42,3.4697106713854056e+43,2.173163029868345e+42,8.82298690324342e+43,6.33870298607501e+42,9.818948734014664e+43,1.356583141568825e+43,19.182629722612656,2.650266621976084,,,,162965634374.56415,6454382089.222297
WISEA J205211.33+001326.8,313.04724,0.22405036,0.1372592,8.803097e-06,SPEC,False,,,,651.0848,0.037918136,Redshift,0.09378343,21.6422,0.108863,21.3303,0.0586902,1.6025477424663185e+43,1.606872632624024e+42,1.5543834087263015e+43,8.402603841445668e+41,,,,,,,,,,,,,15.211,0.133,15.057,99.0,11.917,99.0,8.829,99.0,1.175948199158423e+43,1.4405553373789434e+42,5.4496664588872195e+42,,7.159848541531381e+42,,1.6968276945552786e+43,,3.314979866935293,,3.6258177036345676,,,32472558273.885212,3977940284.5526314
SDSS J204940.58+002814.2,312.4191098259,0.4706276947,0.17,,UNKN,False,,,,822.98413,,Redshift,0.077225685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205127.75-010018.0,312.8656327,-1.005018,0.14932251,8.2806e-06,SPEC,False,,,,713.71936,0.03566755,Redshift,0.07595873,21.1525,0.105563,20.5853,0.0388898,2.650815376917252e+43,2.5773971829275734e+42,3.2008391779066514e+43,1.1465412167695841e+42,,,,,,,,,,,,,14.689,0.083,14.843,0.328,10.873,99.0,7.851,99.0,2.2779968319752784e+43,1.7414913139498882e+42,7.957243780171675e+42,2.4039567294913012e+42,2.2485740793380785e+43,,5.01674411426052e+43,,9.800880660837171,,9.79734989177468,,,52314983614.49314,3999394919.046983
WISEA J205455.61+000312.5,313.7317319,0.0534842,0.16099797,2.6169564e-05,SPEC,False,,,,775.1225,0.112721816,Redshift,0.07385344,,,,,,,,,15.777,0.137,14.872,0.163,14.658,0.214,1.437118827395456e+44,1.813440788552285e+43,1.5462946303952388e+44,2.3215070156179736e+43,9.338340883522914e+43,1.8406603062145748e+43,13.529,0.018,14.239,0.236,11.814,99.0,8.587,99.0,7.817568462570193e+43,1.2960875724189193e+42,1.6365585446297914e+43,3.557408616881629e+42,1.1146745552746526e+43,,3.0038935854634885e+43,,5.868507916378267,,,,,247391407043.36053,4101542950.6927824
