objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171848.32+292510.9,259.7013637,29.419698,0.08627789,7.558924e-06,SPEC,False,,,,395.72226,0.03255903,Redshift,0.03218096,20.5141,0.34308,20.3498,0.218297,1.0623028958757684e+43,3.3568653991157256e+42,8.507897272171092e+42,1.710646053730261e+42,15.848,0.219,15.188,0.176,14.208,0.256,3.4008873582073933e+43,6.860036781203182e+42,2.9545871743590676e+43,4.7896042833645123e+42,3.635167276425353e+43,8.57145528810717e+42,14.106,0.036,14.208,0.087,10.411,0.083,8.198,0.274,1.188511790431086e+43,3.940906210539239e+41,4.3657981797073244e+42,3.498428552611591e+41,1.0556203887419512e+43,8.070046461475029e+41,1.1190943032673985e+43,2.8242774726756146e+42,2.186300410134277,0.5517603814813001,2.393686243128989,0.5077623884196089,,37611132608.57867,1247122218.5250757
WISEA J171120.95+280217.5,257.8373114,28.0382185,0.100183,,PHOT,False,,,,463.84534,,Redshift,0.043962397,,,,,,,,,13.941,0.063,13.424,0.08,12.889,0.095,2.7301464247352783e+44,1.584224214252057e+43,2.072273811898453e+44,1.5269586071661644e+43,1.6893733534242892e+44,1.4782210681220672e+43,11.956,0.008,11.91,0.018,11.934,0.351,9.111,99.0,1.1855071271455741e+44,8.735431205012107e+41,4.987487156004778e+43,8.268837485533812e+41,3.5688031949443246e+42,1.1537716544753189e+42,6.633790290954732e+42,,1.295999666115147,,,,,375160483273.91583,2764376963.6114264
WISEA J171547.19+284253.1,258.9466648,28.7147596,0.0965808,2.0321526e-05,SPEC,False,,,,446.086,0.08753219,Redshift,0.039116193,,,,,,,,,14.493,0.093,13.69,0.092,13.229,0.117,1.5132190714836807e+44,1.2962087328367367e+43,1.4967752009230482e+44,1.2683367222774136e+43,1.1406266053374007e+44,1.229191379652349e+43,13.099,0.022,12.949,0.027,11.375,0.276,8.46,99.0,3.823051215386442e+43,7.74680987004568e+41,1.7705321595393664e+43,4.4030915422928756e+41,5.5221825074686e+42,1.4038153798283517e+42,1.117375754845584e+43,,2.182942995921303,,,,,120982633398.30511,2451522110.773949
WISEA J171245.77+273253.1,258.1907086,27.5481052,0.10658653,2.118639e-05,SPEC,False,396.2084,93.4808,FP,495.6068,0.091257475,Redshift,0.038065583,22.6479,99.0,22.9443,0.183127,2.4381981100358317e+42,,1.2843088602591833e+42,2.1662668783117332e+41,14.285,0.082,13.631,0.094,13.161,0.117,2.2604647350256657e+44,1.7072681326050967e+43,1.9497629783311922e+44,1.6881064050868335e+43,1.49842558391544e+44,1.6147718882926738e+43,12.827,0.011,12.787,0.024,12.782,99.0,9.682,99.0,6.061281085203558e+43,6.1411151641258355e+41,2.5367856625310513e+43,5.607704499548512e+41,1.8652035412167508e+42,,4.4753299339678614e+42,,0.8743155640729087,,0.8772476346501499,,,191812692569.73285,1943390874.7233655
WISEA J171630.63+304309.2,259.1276266,30.7192453,0.08450202,1.0321611e-05,SPEC,False,,,,387.10617,0.044458926,Redshift,0.03162745,21.8967,0.198406,20.3037,0.0419339,2.8334411402463746e+42,5.177965136645845e+41,8.455745545363372e+42,3.2659333889225044e+41,13.219,0.047,12.553,0.07,12.127,0.071,3.6634579788557885e+44,1.5859124317732785e+43,3.2008355171438664e+44,2.063723864018509e+43,2.3644311545399502e+44,1.5462339578040161e+43,12.061,0.007,11.993,0.015,11.415,0.21,8.911,0.446,7.478917050629953e+43,4.821997179632524e+41,3.2130129989248616e+43,4.439089294363502e+41,4.006597349427516e+42,7.749703769562398e+41,5.553155653105983e+42,2.281207784113097e+42,1.0848832351730886,0.4456644537860961,1.0800365750826262,0.392893459181252,,236674590209.80862,1525948474.5672543
WISEA J171445.36+271042.6,258.6890364,27.1785069,0.10614917,2.1405393e-05,SPEC,False,,,,493.42972,0.09220079,Redshift,0.042362966,20.7278,0.0781418,20.5074,0.0409668,1.46234255728456e+43,1.0525014537368608e+42,1.2446670812528652e+43,4.69651192162288e+41,14.903,0.11,14.222,0.121,13.921,0.179,1.2722427388087508e+44,1.2889996508874812e+43,1.123639542794292e+44,1.2522831847129075e+43,7.385974493337197e+43,1.2177300917794458e+43,13.436,0.015,13.252,0.047,11.082,0.214,8.823,99.0,3.431480761219367e+43,4.740924024716038e+41,1.6394471653097348e+43,7.097173798889661e+41,8.851009146660975e+42,1.7446032286622228e+42,9.786978784942983e+42,,1.912017215083938,,2.329108968645302,,,108591163329.72679,1500292412.8848221
WISEA J171620.93+305009.0,259.0872353,30.8358459,0.10758168,2.0683003e-05,SPEC,False,,,,500.56464,0.0890892,Redshift,0.03013608,,,,,,,,,15.085,0.156,13.969,0.15,14.228,0.297,1.0971511759070149e+44,1.5764537195882638e+43,1.4515170006142e+44,2.005411837998904e+43,5.706635707455929e+43,1.5610854713019102e+43,13.685,0.022,13.708,0.069,12.055,99.0,8.979,99.0,2.801432036758903e+43,5.676660829875534e+41,1.1068525725854302e+43,7.03443104462901e+41,3.715389129473209e+42,,8.721346415502903e+42,,1.7038316779440421,,,,,88652912555.66148,1796411655.0239031
WISEA J171948.26+295953.8,259.9511249,29.9982999,0.12688333,1.5273012e-05,SPEC,False,,,,597.87756,0.06578641,Redshift,0.033450503,,,,,,,,,15.775,0.083,15.304,0.228,14.692,0.202,8.310895894895031e+43,6.353544437370542e+42,6.064531480054827e+43,1.273568355380736e+43,5.315501130568527e+43,9.889759457912638e+42,13.609,0.032,13.344,0.039,10.66,0.126,8.091,0.192,4.288918069402021e+43,1.26411904625874e+42,2.2089093963551543e+43,7.934740143043813e+41,1.9159255741158315e+43,2.2235114803243386e+42,2.8191907488931845e+43,4.985581876933975e+42,5.507666219509999,0.9740001061996565,,,,135725255360.82346,4000376728.6668987
WISEA J171332.62+294441.4,258.3859518,29.7448393,0.080489546,7.433883e-06,SPEC,False,,,,367.70935,0.032020435,Redshift,0.0474198,19.3861,0.0275299,18.9817,0.0127154,2.9005800048470815e+43,7.35494826565807e+41,2.9381196138226926e+43,3.441039468232204e+41,14.842,0.113,14.838,0.125,13.98,0.209,7.501913970288128e+43,7.808016609638732e+42,3.5465793859401614e+43,4.0832866775148796e+42,3.8910639084358585e+43,7.490396634013514e+42,13.504,0.028,13.41,0.049,10.026,0.061,8.5,0.317,1.7916020524278966e+43,4.620507783520091e+41,7.876559695842437e+42,3.55486219076267e+41,1.300344152171537e+43,7.305976937875354e+41,7.319184062584895e+42,2.1370369836256634e+42,1.4299005071473487,0.4174987594996738,2.5405022314951315,0.3688731642052705,,56696267481.89546,1462186007.4430668
WISEA J171432.63+272029.8,258.6359968,27.3416117,0.082857594,9.162044e-06,SPEC,False,,,,379.14496,0.03946425,Redshift,0.03932066,21.4292,99.0,21.1101,0.21642,4.424919735278281e+42,,4.1133636621057716e+42,8.199448312337053e+41,15.726,0.134,14.993,0.146,14.492,0.147,3.5118958908211983e+43,4.334475942620605e+42,3.2566549503683344e+43,4.379401335551899e+42,2.574809397052509e+43,3.486202099862852e+42,13.183,0.017,13.053,0.04,10.6,0.109,8.057,99.0,2.556229449873722e+43,4.0025697596899475e+41,1.162221523523657e+43,4.281924852933732e+41,8.144950195327984e+42,8.177208226519718e+41,1.1699701456461336e+43,,2.2856931733123216,,2.207204721320349,,,80893337021.32031,1266635999.9018822
WISEA J171201.04+272022.4,258.0043702,27.3395773,0.112078175,1.5841702e-05,SPEC,False,,,,523.0391,0.06823597,Redshift,0.038640458,,,,,,,,,14.226,0.068,13.53,0.075,13.159,0.106,2.65936593558477e+44,1.6656249004916657e+43,2.3839192453140694e+44,1.6468078941819824e+43,1.6722770125454276e+44,1.6326919011040635e+43,12.846,0.012,12.877,0.026,11.607,99.0,9.06,99.0,6.634430863920636e+43,7.332888278814683e+41,2.6008110388961715e+43,6.228340144901799e+41,6.131006342885446e+42,,8.839442424490075e+42,,1.7269033129376288,,,,,209950343794.95682,2320534265.4476843
WISEA J171215.86+281743.7,258.0660995,28.2954972,0.07285854,1.6238635e-05,SPEC,False,,,,331.09198,0.06994569,Redshift,0.043927565,21.2736,0.104987,20.7134,0.0443158,4.0289139153112974e+42,3.8959532825128174e+41,4.6959592306550956e+42,1.9167836560307703e+41,14.68,0.086,13.956,0.092,13.6,0.132,7.042470208850582e+43,5.57845123131431e+42,6.468303695717739e+43,5.4811077153393044e+42,4.471686430798892e+43,5.436700551086406e+42,13.153,0.016,13.043,0.026,10.814,0.174,8.412,99.0,2.0056374201632612e+43,2.955715107972382e+41,8.95016336188276e+42,2.1433567519013965e+41,5.1012017570072045e+42,8.17545425283299e+41,6.434467945789875e+42,,1.2570593798755942,,1.2844075447199788,,,63469538612.76143,935352882.269741
WISEA J171400.11+283907.7,258.5004859,28.6521491,0.10048909,1.1059188e-05,SPEC,False,,,,465.35797,0.04763594,Redshift,0.04208148,21.1097,0.0958114,20.6326,0.0430596,9.130868575612313e+42,8.057854103401807e+41,9.84203145331138e+42,3.903416395399224e+41,,,,,,,,,,,,,14.855,0.083,15.19,99.0,11.959,0.478,8.951,99.0,8.260048231439642e+42,6.314671905951883e+41,2.446842432083519e+42,,3.5100289607186703e+42,1.5453566003394225e+42,7.736933486672902e+42,,1.5115134449087464,,1.7338572608736298,,,26139393137.46722,1998313894.2885704
WISEA J171904.60+314812.2,259.7691803,31.8033911,0.108282685,2.025939e-05,SPEC,False,,,,504.06052,0.087264545,Redshift,0.028943729,,,,,,,,,14.473,0.098,13.973,0.168,13.425,0.165,1.953099860339545e+44,1.762952670991165e+43,1.4656342283076068e+44,2.267905796808624e+43,1.211878668679141e+44,1.8417608796217902e+43,12.934,0.015,12.762,0.027,9.853,0.061,8.73,0.38,5.671924691096706e+43,7.83631454915258e+41,2.6820621694485725e+43,6.669954029619628e+41,2.8630195476047797e+43,1.608586110745621e+42,1.1122841636319911e+43,3.893046072728064e+42,2.172995891440462,0.760558623221164,,,,179491287692.93375,2479846376.3141074
WISEA J172003.72+315058.7,260.0155251,31.8496634,0.08946669,1.1742943e-05,SPEC,False,,,,411.24158,0.05058112,Redshift,0.028694397,,,,,,,,,,,,,,,,,,,,,13.55,0.019,13.588,0.06,11.107,0.145,9.132,99.0,2.1406184265451108e+43,3.746131362297766e+41,8.342259982051771e+42,4.610256897810639e+41,6.004094066573827e+42,8.018729860088964e+41,5.1125978975242746e+42,,0.9988143847729112,,,,,67741089447.63009,1185484608.322078
WISEA J171556.07+282802.2,258.9836344,28.4673048,0.09913442,2.5679414e-05,SPEC,False,,,,458.6677,0.11061056,Redshift,0.044180896,,,,,,,,,14.864,0.143,13.953,0.131,13.908,0.239,1.1410551501637006e+44,1.5029096953687162e+43,1.2449189589609183e+44,1.502112800309365e+43,6.462576042090615e+43,1.4226357542385284e+43,13.168,0.02,13.074,0.046,11.856,99.0,8.474,99.0,3.7963946901949945e+43,6.993450064437296e+41,1.6693353609649742e+43,7.072803550837544e+41,3.7495335082027246e+42,,1.1663103647592144e+43,,2.278543301821857,,,,,120139072474.52513,2213117108.999144
WISEA J171439.63+305358.2,258.6651438,30.8995128,0.12047328,2.18427e-05,SPEC,False,,,,565.3183,0.09408444,Redshift,0.037056275,20.4535,99.0,21.2754,0.316899,2.3763343246374936e+43,,7.707488044536111e+42,2.249696178304415e+42,14.631,0.12,14.118,0.193,13.189,0.126,2.136887209497955e+44,2.361853676522445e+43,1.619155067154306e+44,2.8782987560929095e+43,1.8993547479275567e+44,2.2042800052828628e+43,13.003,0.015,13.046,0.033,12.234,99.0,8.208,99.0,6.704951133070269e+43,9.263541159110963e+41,2.599794457669364e+43,7.902109907872897e+41,4.019907319120381e+42,,2.263213343125896e+43,,4.421489990477786,,4.941663529393575,,,212181997881.97052,2931500366.8072667
WISEA J171606.45+304659.9,259.0268951,30.7833208,0.10793063,2.502525e-05,SPEC,False,551.2805,71.718,FP,502.30447,0.10779285,Redshift,0.030339144,,,,,,,,,14.936,0.145,14.066,0.175,13.618,0.178,1.2674954856698637e+44,1.6927957229213526e+43,1.3368328484370073e+44,2.1547916901689293e+43,1.0079094755386726e+44,1.6524627546421033e+43,12.871,0.011,12.916,0.044,11.17,99.0,8.971,99.0,5.970487070322226e+43,6.0491249272493124e+41,2.311610482632671e+43,9.368229442084095e+41,8.453224923859929e+42,,8.847074142416171e+42,,1.728394271115428,,,,,188939464250.70337,1914280040.2687697
WISEA J171400.93+284008.1,258.5039158,28.668921,0.10004297,1.2619605e-05,SPEC,False,,,,463.15347,0.05435722,Redshift,0.042270858,21.8953,0.125451,21.5891,0.065888,4.392929255078925e+42,5.075962744422975e+41,4.0461441411129966e+42,2.4554880668845295e+41,15.764,0.1,15.357,0.281,14.78,0.22,5.071538178603112e+43,4.67121491556722e+42,3.48022818777063e+43,9.007497776305674e+42,2.9498094264207367e+43,5.977323523668386e+42,12.734,0.011,12.799,0.025,11.491,0.295,8.449,99.0,5.771298043684585e+43,5.847312498749485e+41,2.1922568889414903e+43,5.048026260437847e+41,5.350447797815443e+42,1.4537919994732246e+42,1.2168764581157385e+43,,2.3773309288533575,,2.286440517629527,,,182636014040.65143,1850415347.7055333
WISEA J171735.06+292241.2,259.396096,29.3781162,0.10667404,1.1571723e-05,SPEC,False,,,,496.0425,0.049843613,Redshift,0.03877051,20.3745,99.0,20.2016,0.237418,1.992739203070384e+43,,1.6182529330637095e+43,3.5387523467462227e+42,15.822,0.15,15.089,0.091,15.007,0.35,5.500344157021262e+43,7.599259691905506e+42,5.101380210266363e+43,4.275818173607556e+42,2.7421812829219887e+43,8.840042654324815e+42,14.265,0.056,13.806,0.063,10.459,0.106,8.908,99.0,1.6150384524782887e+43,8.330308741594902e+41,9.942273060732931e+42,5.769210416931004e+41,1.5874663134853526e+43,1.5498887425778792e+42,9.145259509076758e+42,,1.7866487709839982,,2.4532083572287493,,,51108811787.28761,2636173652.40345
WISEA J171554.83+275418.1,258.9784967,27.9050541,0.11981666,3.249461e-05,SPEC,False,770.4069,181.7685,FP,561.9965,0.13996609,Redshift,0.056213398,22.9409,0.306659,23.4669,0.320916,2.7364548134444027e+42,7.729192719384183e+41,1.185926105561384e+42,3.505412330184238e+41,15.271,0.096,14.392,0.091,14.079,0.126,1.1881953813210882e+44,1.0506285932665175e+43,1.2544335723401672e+44,1.0514271413507564e+43,8.320455579710253e+43,9.656233750463588e+42,13.702,0.027,13.59,0.074,12.098,99.0,8.941,99.0,3.492993132866119e+43,8.686636738282042e+41,1.5605627984848712e+43,1.0636607218208572e+42,4.5071545262349127e+42,,1.1392457153535866e+43,,2.22566888907317,,2.079747600818892,,,110537757369.18097,2748935676.671532
WISEA J172015.68+312241.1,260.0653459,31.3780866,0.11382091,2.0494701e-05,SPEC,False,,,,531.7818,0.08827812,Redshift,0.024604106,,,,,,,,,14.699,0.084,14.285,0.152,13.95,0.197,1.759607451669143e+44,1.3613983674989793e+43,1.221373888378892e+44,1.7099457115456347e+43,8.305358729131231e+43,1.5070052998420763e+43,13.577,0.028,13.6,0.043,12.309,99.0,8.804,99.0,3.4888963374944203e+43,8.99779771965414e+41,1.378890708480836e+43,5.4612040292688084e+41,3.317679308298198e+42,,1.1562972990492795e+43,,2.258981438621932,,,,,110408111946.02596,2847404341.662702
WISEA J171702.23+295828.4,259.2593123,29.9745789,0.088689655,2.7051254e-05,SPEC,False,,,,407.45422,0.11651958,Redshift,0.042346716,,,,,,,,,15.903,0.15,14.944,0.171,14.744,0.117,3.4536007232298165e+43,4.771484720861472e+42,3.940315377037978e+43,6.206078159953691e+42,2.3600012380979287e+43,2.5432452631368032e+42,14.859,0.083,15.204,0.302,12.145,99.0,9.116,99.0,6.309386052336741e+42,4.823422749892785e+41,1.8518387808109296e+42,5.151102647713704e+41,2.267249462919924e+42,,5.0951272907048526e+42,,0.9954012680460119,,,,,19966411558.02766,1526399604.3964508
WISEA J171649.45+303115.9,259.2060442,30.5210945,0.12130592,2.5182455e-05,SPEC,False,,,,569.5341,0.10846998,Redshift,0.03551019,20.8593,0.10044,20.3674,0.0505673,1.640925361745397e+43,1.518048748064181e+42,1.782413453508858e+43,8.30172479846299e+41,15.896,0.178,15.14,0.101,14.953,0.259,6.756665154115916e+43,1.1077520279746075e+43,6.406619440052601e+43,5.959920822838627e+42,3.7952914995905805e+43,9.053885886854706e+42,14.276,0.037,14.078,0.101,11.599,99.0,8.722,99.0,2.1063296079501213e+43,7.178244098547668e+41,1.0197805749639273e+43,9.486768489424847e+41,7.322125096138798e+42,,1.4307440307608802e+43,,2.795149838683668,,3.185281681501108,,,66656000251.58611,2271596233.717616
WISEA J171949.07+302210.6,259.9544983,30.369626,0.07939736,1.6954567e-05,SPEC,False,,,,362.4466,0.07302947,Redshift,0.050774258,20.3162,0.314345,19.7066,0.15541,1.2264994309995844e+43,3.5511096211817356e+42,1.505381331373305e+43,2.1548432254358543e+42,13.236,0.053,12.7,0.088,12.341,0.1,3.2073078478718298e+44,1.5656930400082569e+43,2.472678861091939e+44,2.0041976024911963e+43,1.7124307800480524e+44,1.5772595056490613e+43,11.529,0.006,11.506,0.012,9.56,0.037,7.922,0.179,1.073956696033329e+44,5.935101581921374e+41,4.421816937847707e+43,4.887335312123188e+41,1.940921509871364e+43,6.614543248108103e+41,1.211095200061884e+43,1.996739905977811e+42,2.366036467951063,0.39008984878441216,2.6244456135842187,0.37749390862763477,,339859713934.5978,1878196703.1396754
WISEA J171151.57+293110.0,257.9648751,29.5194481,0.0921869,2.3343442e-05,SPEC,False,371.3494,87.6156,FP,424.52896,0.10054868,Redshift,0.04520693,,,,,,,,,15.004,0.132,14.434,0.165,13.909,0.193,8.599209933207672e+43,1.0454966324252351e+43,6.851204161560272e+43,1.0412162997104526e+43,5.533074907137426e+43,9.835898539924593e+42,13.368,0.021,13.412,0.045,12.27,99.0,9.087,99.0,2.705648154269362e+43,5.233362029491108e+41,1.0476570221155862e+43,4.342320006629014e+41,2.1939018280028785e+42,,5.681245072146595e+42,,1.1099072164912598,,,,,85621777033.84056,1656127224.5225024
WISEA J171723.42+322418.9,259.3475839,32.4052693,0.094827004,2.0339774e-05,SPEC,False,,,,437.46774,0.087610796,Redshift,0.03828201,,,,,,,,,15.139,0.152,14.36,0.196,14.047,0.229,8.022050960694931e+43,1.1231016827777824e+43,7.763240526439482e+43,1.4014874987485717e+43,5.162767166296668e+43,1.0889505873793456e+43,13.658,0.024,13.434,0.04,11.025,0.194,8.477,99.0,2.1968417449856657e+43,4.856240389173641e+41,1.0892127543452093e+43,4.012941691844231e+41,7.330749442582671e+42,1.3099064764802938e+42,1.0579006838881893e+43,,2.066750489492425,,,,,69520308385.62233,1536784933.2827978
WISEA J171453.76+311500.4,258.7240329,31.25013,0.07804439,1.2548284e-05,SPEC,False,,,,355.9374,0.054050013,Redshift,0.031492144,,,,,,,,,,,,,,,,,,,,,13.577,0.019,13.598,0.054,11.122,0.172,8.238,99.0,1.5650018185925417e+43,2.738788918352097e+41,6.194299721146746e+42,3.0808897565246528e+41,4.4366970818036377e+42,7.028754630163414e+41,8.726208212269907e+42,,1.7047814949732822,,,,,49525374006.093094,866705353.9088914
WISEA J171538.91+274407.6,258.9121399,27.7354628,0.12120042,3.3577555e-05,SPEC,False,,,,568.9997,0.14463073,Redshift,0.039640244,23.1049,0.286608,23.2387,0.211481,2.134333229065818e+42,5.63430974894906e+41,1.3077308422402982e+42,2.547298687486906e+41,15.807,0.083,15.099,0.204,14.853,0.243,7.34275474114187e+43,5.61341608629885e+42,6.653493690717949e+43,1.2501728447650135e+43,4.1591377864373094e+43,9.308929101548644e+42,14.613,0.088,14.5,0.184,11.752,99.0,9.162,99.0,1.5425476753873624e+43,1.2502919401252337e+42,6.904302691885049e+42,1.170113095403803e+42,6.349052140247934e+42,,9.523398399215298e+42,,1.8605232611126528,,1.7317716026889889,,,48814799854.03046,3956620063.687448
WISEA J171359.11+291210.7,258.4963173,29.202973,0.106187016,2.4657176e-05,SPEC,False,522.126,123.1895,FP,493.61804,0.106207415,Redshift,0.035071064,,,,,,,,,14.605,0.09,13.886,0.097,13.677,0.153,1.666219611959688e+44,1.381226472558354e+43,1.5271548098359322e+44,1.3644101128834108e+43,9.232661278730948e+43,1.3010933673387676e+43,13.045,0.013,13.244,0.041,11.993,99.0,9.11,99.0,4.916248305880448e+43,5.886638088083461e+41,1.6512963807949724e+43,6.235898298697283e+41,3.826222820938607e+42,,7.517954591200705e+42,,1.4687329886430136,,,,,155577478034.19138,1862860154.4567914
WISEA J171546.42+304945.9,258.9434486,30.8294171,0.10792696,2.727739e-05,SPEC,False,,,,502.28613,0.11749362,Redshift,0.030721497,,,,,,,,,15.592,0.118,14.765,0.155,15.025,0.414,6.92849740923176e+43,7.530281283237823e+42,7.0229973002052545e+43,1.0026383939554308e+43,2.7583112164455647e+43,1.051801312576278e+43,13.914,0.038,14.029,0.071,12.4,99.0,9.087,99.0,2.2845936117055326e+43,7.996182187651234e+41,8.292853085613555e+42,5.423160706219121e+41,2.7226934240205147e+42,,7.950093792414913e+42,,1.5531571618419342,,,,,72297266193.21306,2530437401.1554537
WISEA J171530.42+272228.8,258.8767893,27.3746896,0.120875336,5.551671e-06,SPEC,False,,,,567.35345,0.023913063,Redshift,0.041436337,19.7107,0.0325604,19.3155,0.0152731,4.899800873779315e+43,1.469461909494434e+42,4.894842228928068e+43,6.8858260874048274e+41,16.014,0.2,15.613,0.079,15.041,0.201,6.04123957909737e+43,1.1128744055543108e+43,4.123790701287981e+43,3.000639895751421e+42,3.4796489552978363e+43,6.44201354120883e+42,14.343,0.039,14.355,0.161,10.444,0.108,7.92,99.0,1.9672714622093083e+43,7.066738982536253e+41,7.846987099996902e+42,1.1636408810507314e+42,2.1058621408484184e+43,2.094806007012376e+42,2.972316116361094e+43,,5.8068171067226375,,7.276252870359395,,,53328958165.53141,1915657471.8121417
[CUZ2012] J260.32373+32.22027,260.32373,32.22027,0.11367,9e-05,SPEC,False,,,,531.024,0.3876627,Redshift,0.039153475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171433.54+291305.5,258.6397737,29.2182033,0.08074129,1.357232e-05,SPEC,False,,,,368.92343,0.058460914,Redshift,0.04032591,,,,,,,,,13.732,0.088,13.168,0.107,12.425,0.104,2.087997677797674e+44,1.6923993144337655e+43,1.6566731760262865e+44,1.6327164438956828e+43,1.6366151550677668e+44,1.5677258005146103e+43,12.021,0.008,11.974,0.012,12.025,0.451,8.646,99.0,7.058976284516781e+43,5.201419196554584e+41,2.9730805759761835e+43,3.286079717177793e+41,2.0757336627305086e+42,8.622600531904991e+41,6.439436642840719e+42,,1.258030081305168,,,,,223385325459.39178,1646018733.0868936
