objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J204939.81-001837.4,312.4158906,-0.3104023,0.19956024,1.7772689e-05,SPEC,False,,,,983.2627,0.07655343,Redshift,0.07382258,,,,,,,,,,,,,,,,,,,,,13.622,0.034,14.095,0.159,11.527,99.0,8.294,99.0,1.1546963271775636e+44,3.616070271229054e+42,3.0069634050159277e+43,4.4036763826611126e+42,2.336391118954184e+43,,6.331153728820586e+43,,12.368755656721644,,,,,365410230119.4822,11443260351.990677
2MASS J20545533+0035279,313.73057,0.591104,0.15696242,3.877867e-05,SPEC,False,,,,753.8125,0.1670338,Redshift,0.07009928,,,,,,,,,15.833,0.13,15.236,0.274,14.527,0.129,1.2872382826165533e+44,1.5413187160451388e+43,1.0440427568093187e+44,2.634868454508702e+43,9.952556638746385e+43,1.1825362696299494e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205447.70-001642.7,313.6987907,-0.2785489,0.15913494,3.663996e-05,SPEC,False,,,,765.2734,0.15782163,Redshift,0.081083454,23.3384,99.0,23.4643,0.344609,4.226796891075158e+42,,2.7080978583967784e+42,8.595697804315689e+41,16.558,0.265,16.126,99.0,15.116,0.188,6.860166653195497e+43,1.674444163491738e+43,4.764840399822085e+43,,5.983649711432278e+43,1.0361297741176245e+43,13.861,0.035,13.783,0.135,11.717,99.0,8.799,99.0,5.62002432398832e+43,1.811742178914999e+42,2.430104204521963e+43,3.0216824859871875e+42,1.1884843093390407e+43,,2.409109263592738e+43,,4.706517185971747,,4.328998708221604,,,177848871012.2886,5733361325.680376
WISEA J204934.57-004049.6,312.39405,-0.6804468,0.17705,5e-05,SPEC,False,,,,860.77924,0.21536815,Redshift,0.07226932,,,,,,,,,15.725,0.178,14.946,0.188,14.664,0.294,1.8570395886952076e+44,3.0446075405898453e+43,1.7799756836975182e+44,3.082208492387974e+43,1.1447044816302114e+44,3.099779616752642e+43,13.376,0.087,13.441,0.263,11.463,99.0,8.548,99.0,1.1096559481273046e+44,8.891964407911054e+42,4.2081068271464445e+43,1.0193718764326268e+43,1.899142427734658e+43,,3.8398103125957784e+43,,7.501583054042287,,,,,351156945609.9065,28139127873.136246
SDSS J205154.07-010300.4,312.9753138468,-1.050117156,0.2024,0.0005,SPEC,False,,,,998.9073,2.1536818,Redshift,0.082234606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205732.48+010720.4,314.38535,1.1223353,0.15972704,3.9972623e-05,SPEC,False,,,,768.4014,0.1721766,Redshift,0.07286883,22.7332,0.353314,21.6112,0.0978238,7.003639876770386e+42,2.2791600135834286e+42,1.4057801569513707e+43,1.2666368495761692e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205639.80+005352.5,314.1658488,0.8979313,0.16086815,2.606744e-05,SPEC,False,598.9789,141.3221,FP,774.43555,0.11228193,Redshift,0.073528565,,,,,,,,,14.432,0.115,13.575,0.128,13.071,0.154,4.9501376335320926e+44,5.243307115832796e+43,5.09631231756491e+44,6.008363762476319e+43,4.020265489858071e+44,5.702503788466052e+43,12.515,0.016,12.467,0.039,11.555,0.327,8.801,99.0,1.9855251165518007e+44,2.92607564783532e+42,8.354945863217485e+43,3.0012239343569796e+42,1.4124441921199008e+43,4.254114536373391e+42,2.462128657417707e+43,,4.81009766361886,,,,,628330733086.0128,9259733062.77
SDSS J205500.11-001153.6,313.75047,-0.19822399,0.15216424,3.4554367e-05,SPEC,False,,,,728.594,0.1488382,Redshift,0.0836417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204841.79-011007.0,312.1741488,-1.1686313,0.15049323,3.733266e-05,SPEC,False,,,,719.84186,0.16080531,Redshift,0.06361181,21.6951,99.0,21.5108,0.200415,1.4935239063135503e+43,,1.253430734240627e+43,2.3137726368933415e+42,15.879,0.088,15.532,99.0,15.242,0.189,1.1196923060838627e+44,9.075520005401717e+42,7.226907686747388e+43,,4.687935901122939e+43,8.160816171428007e+42,14.812,0.138,14.662,0.207,11.244,0.346,8.415,99.0,2.0643907190803605e+43,2.6239839162203268e+42,9.547687550827038e+42,1.8203659963909614e+42,1.624296351947987e+43,5.176443616386912e+42,3.0346285615118724e+43,,5.928552803162033,,5.8778172226828715,,,56584496742.68802,7192282351.781638
WISEA J205342.65+002449.9,313.4277148,0.4138803,0.16133969,2.8914359e-05,SPEC,False,,,,776.931,0.12454465,Redshift,0.07999054,,,,,,,,,16.639,0.193,15.148,0.151,14.881,99.0,6.557103107218939e+43,1.1656266219436442e+43,1.2082544752368455e+44,1.6804495736163347e+43,7.65502390896654e+43,,13.362,0.02,13.749,0.142,11.193,99.0,8.798,99.0,9.170287130142358e+43,1.6892855062560048e+42,2.584020086245912e+43,3.379670701821674e+42,1.9847335566601838e+43,,2.485285702639018e+43,,4.855338048917072,,,,,290198959814.6316,5345840209.670901
SDSS J205454.98+001531.8,313.72911,0.258836,0.20243695,2.6180252e-05,SPEC,False,,,,999.11115,0.11276785,Redshift,0.06848655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205705.63+003000.9,314.2734655,0.5002608,0.15053277,2.6298316e-05,SPEC,False,,,,720.0487,0.1132764,Redshift,0.061699446,,,,,,,,,15.018,0.076,14.197,0.107,13.703,0.041,2.472446219711715e+44,1.730735006385365e+43,2.470670063174184e+44,2.434942601782813e+43,1.9344865533874354e+44,7.305328206917631e+42,12.732,0.015,13.128,0.045,10.932,99.0,8.286,99.0,1.4024571837242874e+44,1.937630835727322e+42,3.923206480875724e+43,1.6260873512082094e+42,2.1660799997947461e+43,,3.419275197388926e+43,,6.6800114562169695,,,,,443815564469.7112,6131743151.03583
SDSS J205029.79-010954.2,312.62417,-1.1650619,0.14853561,9.7220596e-05,SPEC,False,,,,709.60846,0.4187644,Redshift,0.061955836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205201.96+001323.0,313.0081857,0.2230761,0.19268908,3.9532886e-05,SPEC,False,,,,945.58606,0.1702825,Redshift,0.09766085,,,,,,,,,,,,,,,,,,,,,12.853,0.016,13.028,0.049,10.727,99.0,8.753,99.0,2.177826798764876e+44,3.209471726053639e+42,7.452667836127047e+43,3.363550840094621e+42,4.519732305759193e+43,,3.838908063416548e+43,,7.499820389586901,,,,,689185695811.6696,10156556095.106453
WISEA J205121.84-002855.5,312.8410076,-0.4820957,0.16547768,1.6543709e-05,SPEC,False,,,,798.8839,0.07125976,Redshift,0.09927467,22.0572,99.0,21.1531,0.09571,1.714318309207004e+43,,2.883171297295436e+43,2.541662808936019e+42,,,,,,,,,,,,,13.855,0.048,14.494,0.259,10.392,99.0,8.376,99.0,6.178977587777749e+43,2.7317945374394067e+42,1.3790058325128497e+43,3.28969793503974e+42,4.3925036151759564e+43,,3.877844230075936e+43,,7.5758873992106075,,7.425216504977459,,,195537265436.00473,8644919422.276604
WISEA J205120.88+000906.6,312.8370236,0.1518509,0.20075813,1.7550658e-05,SPEC,False,,,,989.85675,0.075597055,Redshift,0.10351517,22.1626,0.143368,21.5884,0.0621316,2.464282721835334e+43,3.2541151014188853e+42,3.070229831743735e+43,1.757007436674455e+42,,,,,,,,,,,,,14.311,0.05,14.342,0.175,11.63,99.0,8.038,99.0,6.237791223138822e+43,2.8727047975681775e+42,2.436565629799457e+43,3.927410653744201e+42,2.1566461971154992e+43,,8.128575772530194e+43,,15.88026004010848,,15.065323574824184,,,179240385421.26862,8254600013.024328
WISEA J205317.34+001712.4,313.3222582,0.2867834,0.14932956,3.299728e-05,SPEC,False,,,,713.75616,0.14213127,Redshift,0.08273269,,,,,,,,,,,,,,,,,,,,,14.307,0.045,15.109,99.0,11.897,99.0,8.539,99.0,3.2429137003040277e+43,1.344119991357732e+42,6.234221149935223e+42,,8.75981104852652e+42,,2.662818046229288e+43,,5.202171228632368,,,,,102623851275.44391,4253544276.4485188
WISEA J204942.55-010122.3,312.4273114,-1.0228677,0.14816439,2.4559382e-05,SPEC,False,,,,707.6704,0.105786175,Redshift,0.063043416,21.7097,99.0,21.0832,0.14338,1.4182057128543575e+43,,1.7876584430903346e+43,2.360822299486809e+42,15.48,0.088,15.009,0.196,14.423,0.108,1.5620749284354355e+44,1.266119490686395e+43,1.1303811696707055e+44,2.0406621237814667e+43,9.6314213893398e+43,9.58085566970824e+42,13.692,0.031,13.317,0.057,9.999,0.138,7.428,0.198,5.596731137876956e+43,1.5980350658030767e+42,3.184595038843437e+43,1.6719343497355163e+42,4.941301716047997e+43,6.280736692739127e+42,7.279258691441346e+43,1.327524329583548e+43,14.221005518575176,2.5934963458912765,13.142658733972048,,,160937513585.23734,4595250044.652448
[DSG2017] J205449.64+004149.8,313.706833333333,0.697180555555555,0.20153,,SPEC,False,,,,994.10974,,Redshift,0.07444561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J204956.12-004803.6,312.48386,-0.801018,0.14764,1e-05,SPEC,False,,,,704.93396,0.043073628,Redshift,0.06632485,,,22.2202,0.202522,,,6.396092414845324e+42,1.1931006688249113e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205303.96-002450.9,313.2665378,-0.4141603,0.20094438,4.238453e-05,SPEC,False,,,,990.88275,0.18256557,Redshift,0.08730543,,,,,,,,,16.171,0.223,15.311,0.206,14.987,0.312,1.650320241020421e+44,3.389715797531469e+43,1.6971441869344422e+44,3.220150274151073e+43,1.1319857243924398e+44,3.253012323118619e+43,14.472,0.064,14.728,0.271,11.662,99.0,8.733,99.0,5.373330618306848e+43,3.167478517357123e+42,1.7075784813433976e+43,4.262262074316518e+42,2.0966996328648812e+43,,4.292755363160524e+43,,8.386471795703029,,,,,170042108174.26736,10023666194.16811
WISEA J205421.50-003724.2,313.5895886,-0.6233991,0.17456551,1.7022294e-05,SPEC,False,,,,847.42883,0.0733212,Redshift,0.08015819,22.0419,0.203749,21.1632,0.0813657,1.6991083781419046e+43,3.188649058024682e+42,2.7437900338619446e+43,2.0562805852446448e+42,,,,,,,,,,,,,15.478,0.231,15.344,99.0,11.848,0.49,8.768,99.0,1.5539534474734562e+43,3.30628365825268e+42,7.075326875835218e+42,,1.2916577798576956e+43,5.829532586987097e+42,3.039624270118847e+43,,5.938312588145703,,5.977275080695665,,,37712604099.27423,8023957657.567684
WISEA J205211.29+002606.0,313.0470624,0.4350274,0.14812909,1.1865168e-05,SPEC,False,,,,707.48615,0.051107585,Redshift,0.090586156,23.35,99.0,22.5223,0.115133,3.833636792695038e+42,,5.962464008971592e+42,6.3228917457288844e+41,,,,,,,,,,,,,14.193,0.052,15.155,0.54,11.259,99.0,8.743,99.0,3.5440157702657573e+43,1.6974193159546994e+42,5.876970255306186e+42,2.9230577230496646e+42,1.5495201583910976e+43,,2.168521605690986e+43,,4.236497015546339,,3.897959424630088,,,112152397793.22017,5371580113.780694
WISEA J205100.80-010932.1,312.7533393,-1.1589434,0.14821,3e-05,SPEC,False,,,,707.9085,0.12922089,Redshift,0.06526789,21.574,99.0,21.0401,0.150004,1.6346945136581884e+43,,1.895886894401053e+43,2.6194214242642737e+42,15.949,0.168,15.807,0.339,14.995,0.214,1.0165219579851047e+44,1.5729544242638287e+43,5.429597855590666e+43,1.6953426074416755e+43,5.694967578674095e+43,1.1225228934409279e+43,13.722,0.039,13.85,0.106,10.836,99.0,7.722,99.0,5.450087522305046e+43,1.9577546053988416e+42,1.9510543696416256e+43,1.9048702607344763e+42,2.2876022486642267e+43,,5.556530034197056e+43,,10.855424656545434,,10.276321585234651,,,171312096494.1237,6153791925.346066
WISEA J205222.30-001459.1,313.09294,-0.249961,0.15258032,1.4345794e-05,SPEC,False,,,,730.77576,0.06179254,Redshift,0.112120666,22.6784,0.23313,22.613,0.132641,8.899321396201506e+42,1.9109319532527953e+42,6.993397317566342e+42,8.54389966202101e+41,,,,,,,,,,,,,14.74,0.101,15.46,0.539,10.888,99.0,7.823,99.0,2.293706507216565e+43,2.13377869338685e+42,4.747650453988166e+42,2.3569893552411295e+42,2.329079438632957e+43,,5.401730317361756e+43,,10.55300270388465,,9.680977078777563,,,50984447460.069435,4742957625.228809
WISEA J204448.93-011400.9,311.2038916,-1.2335922,0.19137865,1.0000067e-05,SPEC,False,,,,938.42926,0.043073922,Redshift,0.056300513,,,,,,,,,,,,,,,,,,,,,14.562,0.055,15.212,0.348,11.694,99.0,7.631,99.0,4.4110340689656915e+43,2.2345661553080693e+42,9.768367003968577e+42,3.131059449590115e+42,1.8232231101604298e+43,,1.0615828429126611e+44,,20.739440796678714,,,,,96996576076.8479,4913706461.870777
WISEA J204900.26+002847.4,312.2511227,0.4798559,0.18630417,3.4393874e-05,SPEC,False,,,,910.8026,0.14814691,Redshift,0.0744985,,,,,,,,,15.984,0.214,14.812,0.106,14.494,0.084,1.640629028757548e+44,3.2338088101940286e+43,2.256994018603936e+44,2.2035677043610917e+43,1.4999167033029074e+44,1.160477031907499e+43,13.536,0.026,13.464,0.088,10.952,99.0,8.192,99.0,1.0725820575340378e+44,2.568585462940594e+42,4.61397949241355e+43,3.739800229148058e+42,3.404628694057659e+43,,5.967591471123803e+43,,11.65848815666281,,,,,339424701751.2778,8128435009.305676
WISEA J205310.74+000459.2,313.2947616,0.0831259,0.15320303,7.290273e-05,SPEC,False,,,,734.0428,0.31401855,Redshift,0.085169844,,,,,,,,,,,,,,,,,,,,,15.242,0.151,15.535,99.0,12.005,0.489,8.615,99.0,1.4503485673343682e+43,2.017155921255871e+42,4.4551309834500036e+42,,8.388594870226282e+42,3.778228736767203e+42,2.626099185473555e+43,,5.130436022675609,,,,,36429864826.20966,5066693565.933546
WISEA J205404.90-000224.2,313.5204556,-0.0400704,0.20122862,1.6602964e-05,SPEC,False,,,,992.4488,0.071514994,Redshift,0.08138152,23.0244,0.275922,22.518,0.120762,9.513696760993466e+42,2.4178301005025193e+42,1.0915366865395739e+43,1.2141120066289365e+42,,,,,,,,,,,,,12.686,0.017,12.721,0.045,11.296,99.0,8.868,99.0,2.78961895026853e+44,4.3680135856841065e+42,1.0869873223151528e+44,4.505336534744677e+42,2.945662106431515e+43,,3.8022703310052074e+43,,7.428243678702541,,6.9580529585596445,,,882790807047.0032,13822827802.797806
WISEA J205058.46-003445.9,312.7435869,-0.5794215,0.19840868,5.6196153e-05,SPEC,False,,,,976.9308,0.24205723,Redshift,0.10937001,,,,,,,,,14.833,0.189,14.061,0.21,13.633,0.217,5.592694804311603e+44,9.735831028427481e+43,5.270706699371976e+44,1.0194790052856587e+44,3.856452040475723e+44,7.707930579908061e+43,13.067,0.02,12.969,0.061,10.144,99.0,7.635,99.0,1.9128385124044236e+44,3.5236960383513574e+42,8.411738981710125e+43,4.7261313944071725e+42,8.25819694755704e+43,,1.1477883618007352e+44,,22.423580915617386,,,,,605328643165.9568,11150936830.225815
WISEA J205039.55-010742.0,312.6648078,-1.1283443,0.20073563,7.573064e-05,SPEC,False,,,,989.7328,0.32619938,Redshift,0.06358679,,,,,,,,,,,,,,,,,,,,,11.932,0.008,11.998,0.02,10.873,0.403,8.12,99.0,5.537983504374166e+44,4.080673454282597e+42,2.099219962602893e+44,3.867034866874707e+42,4.3214193036241774e+43,1.604063482607963e+43,7.527782159185593e+43,,14.706529355012231,,,,,1752526425434.8625,12913523589.501888
WISEA J205219.23+001925.6,313.0801436,0.3237988,0.1619591,1.444747e-05,SPEC,False,,,,780.21106,0.062230498,Redshift,0.086279504,21.725,0.27559,21.7695,0.220861,2.017459931713328e+43,5.121043508739771e+42,1.3997562849337472e+43,2.847485970830367e+42,,,,,,,,,,,,,14.474,0.118,14.587,0.22,11.203,99.0,8.535,99.0,3.32461633649942e+43,3.613380459916064e+42,1.2053230004726914e+43,2.442397092071929e+42,1.9837840175510438e+43,,3.193778909012529e+43,,6.239474294762691,,6.383036870395253,,,105209377737.32341,11434748290.87362
SDSS-II SN 18933,312.1960556256,0.6599804253,,,None,False,982.0,0.0,Wavg,982.0,0.0,zIndependent,0.07811876,,,,,,,,,15.672,99.0,14.963,99.0,14.329,0.1,2.5489505717999704e+44,,2.2868505100394033e+44,,2.032095861104849e+44,1.871691856508098e+43,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205120.78+000253.2,312.8366,0.048126999,0.15334615,6.57692e-05,SPEC,False,,,,734.794,0.28329185,Redshift,0.10427269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205451.72-001512.7,313.7155081,-0.2535481,0.17548841,4.875388e-05,SPEC,False,,,,852.38416,0.21000066,Redshift,0.08215982,,,,,,,,,16.365,0.151,15.741,0.139,15.146,0.338,1.0174712833654149e+44,1.4151068560358482e+43,8.431476743543483e+43,1.0794651114593665e+43,7.223593238227581e+43,2.248848252244781e+43,13.869,0.025,13.638,0.106,11.381,99.0,8.316,99.0,6.922469809370393e+43,1.594010639998073e+42,3.4460541314842163e+43,3.364481038645084e+42,2.0093414295553427e+43,,4.663433808233587e+43,,9.110641719654053,,,,,219065500296.5314,5044337468.348332
WISEA J205421.48-010347.9,313.5895237,-1.06331,0.19800255,8.934446e-05,SPEC,False,,,,974.69934,0.38483903,Redshift,0.09253625,,,,,,,,,,,,,,,,,,,,,15.108,0.136,15.591,0.479,11.154,99.0,8.188,99.0,2.897049166885755e+43,3.628983739254156e+42,7.46735630703188e+42,3.2945233719896044e+42,3.2399884422048794e+43,,6.862628848736394e+43,,13.407063392946851,,,,,64209269825.62411,8043163325.289927
WISEA J204715.62-001759.3,311.8150923,-0.299832,0.16450873,7.2223124e-06,SPEC,False,,,,793.7349,0.031109124,Redshift,0.06895575,21.2957,0.0852356,20.6148,0.0347868,2.728758200964766e+43,2.142279954158892e+42,3.6356863244076444e+43,1.1649064512494018e+42,,,,,,,,,,,,,14.363,0.083,15.598,0.537,11.301,99.0,8.368,99.0,3.799210127137966e+43,2.904434249489486e+42,4.9053606066111077e+42,2.4262490856973386e+42,1.8743689704636218e+43,,3.8533743934900014e+43,,7.528082300384217,,7.8315259895052645,,,119636845946.18028,9146041972.907307
WISEA J205202.95+002537.9,313.0122952,0.4272028,0.14797159,6.790408e-05,SPEC,False,,,,706.6641,0.29248753,Redshift,0.09117884,,,,,,,,,,,,,,,,,,,,,14.249,0.04,14.469,0.238,11.241,0.281,8.436,99.0,3.358401532843194e+43,1.2373219336550181e+42,1.1030021259098187e+43,2.4179288570392785e+42,1.5718083408854183e+43,4.068141393707785e+42,2.870519157479019e+43,,5.607943131308321,,,,,106278529520.35423,3915575739.414614
SDSS J205710.25+002342.6,314.29274,0.395188,0.18966715,1.8480387e-05,SPEC,False,,,,929.09595,0.079601735,Redshift,0.06307985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205054.08-005614.7,312.725351,-0.9374301,0.19637,2e-05,SPEC,False,,,,965.73834,0.086147256,Redshift,0.077002116,21.6466,0.129882,21.1139,0.0497335,3.102735637843269e+43,3.7117938870427816e+42,3.632779368903849e+43,1.6640954612812485e+42,,,,,,,,,,,,,15.714,0.322,14.625,99.0,10.864,0.49,10.171,99.0,1.6229297266253706e+43,4.8133317071918586e+42,1.7810844387917407e+43,,4.1513825107784396e+43,1.8736091149448625e+43,1.0841705768636386e+43,,2.118072239249099,,3.235510358374528,,,51358535652.7016,15232062364.531197
WISEA J205003.33+004420.1,312.5138879,0.7389261,0.1891876,3.9841496e-05,SPEC,False,,,,926.4837,0.17161179,Redshift,0.08626015,,,,,,,,,16.051,0.256,15.0,0.054,14.837,0.135,1.6101250027963736e+44,3.796555104991668e+43,1.9748687708021508e+44,9.822503012617901e+42,1.1358668849299467e+44,1.4123794330318865e+43,14.587,0.108,14.336,0.195,11.546,99.0,8.557,99.0,4.2246585373059736e+43,4.202478704590097e+42,2.1416739683999252e+43,3.84660923589809e+42,2.0396015986391196e+43,,4.4132206949418063e+43,,8.621816934634944,,,,,131663457963.4126,13097221310.97434
SDSS J204918.62+003023.8,312.32762,0.50662305,0.18804426,1.15303155e-05,SPEC,False,,,,920.2605,0.049665257,Redshift,0.07514792,22.1472,99.0,22.6103,0.33404,1.752544935607636e+43,,8.186835386735489e+42,2.518863607260726e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205430.19+002357.5,313.6258321,0.3993118,0.15584306,2.1254968e-05,SPEC,False,,,,747.9178,0.09155287,Redshift,0.069428265,22.6038,0.225752,21.7264,0.0725445,7.287786645432798e+42,1.515365480780248e+42,1.1641311702937297e+43,7.77851277845957e+41,15.786,0.125,14.857,0.091,14.593,0.167,1.3225812252905752e+44,1.5227285123216432e+43,1.4566755866935815e+44,1.2209401868896223e+43,9.217702031492014e+43,1.4178466297915823e+43,14.281,0.066,14.252,0.125,11.588,99.0,8.783,99.0,3.638207277982815e+43,2.2116762457431524e+42,1.504712877431621e+43,1.732422251753485e+42,1.277679268564008e+43,,2.3345481385000374e+43,,4.5608520548971825,,4.336095548102325,,,115133141708.31693,6998975461.212507
2MASS J20562801+0048213,314.11671,0.80583298,0.15334,4e-05,SPEC,False,,,,734.76166,0.17229451,Redshift,0.0698969,,,,,,,,,16.774,0.254,15.895,0.325,15.208,0.38,5.139957172663627e+43,1.2024953641673641e+43,5.40559176135481e+43,1.6181424082232393e+43,5.049785747579114e+43,1.7674480356492078e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204927.71+003222.6,312.3654652,0.539636,0.20079415,3.378008e-05,SPEC,False,,,,990.0551,0.14550307,Redshift,0.07761011,23.0537,0.343434,22.151,0.11037,8.962989896642303e+42,2.835217395477942e+42,1.476331808162994e+43,1.5008082049337835e+42,16.467,0.263,15.671,0.249,14.853,0.157,1.2453526589783468e+44,3.0167428632853583e+43,1.2106837757011856e+44,2.7766441317860803e+43,1.2745881180261663e+44,1.8431456411919803e+43,13.92,0.05,14.453,0.186,11.208,99.0,8.584,99.0,8.90323907843947e+43,4.1002297867694753e+42,2.1933988473061787e+43,3.7576883427884155e+42,3.178377379430582e+43,,4.914779536060347e+43,,9.601679218664392,,8.846537792143028,,,281748072102.51483,12975410717.624922
WISEA J205613.22+005443.5,314.0550974,0.9120909,0.15946,1e-05,SPEC,False,,,,766.99036,0.043073628,Redshift,0.07086879,23.1814,99.0,22.6111,0.161131,4.5503069478716185e+42,,5.484948366849546e+42,8.140325869791746e+41,,,,,,,,,,,,,14.362,0.079,14.722,0.195,11.754,0.44,8.74,99.0,3.5520072267676527e+43,2.584586648138993e+42,1.0266102441153324e+43,1.8438702990184504e+42,1.153252522560947e+43,4.6737694305282134e+42,2.5544129292510096e+43,,4.990387332477878,,4.593130069391527,,,112405291986.31812,8179071671.325927
SDSS J204711.65+004804.6,311.79858,0.80128258,0.19704674,6.081453e-05,SPEC,False,,,,969.45123,0.26195028,Redshift,0.08948036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204902.20+003158.8,312.2591844,0.5330263,0.18504623,6.8757295e-06,SPEC,False,,,,903.97546,0.029616265,Redshift,0.07189439,22.2321,0.148816,21.5824,0.0600629,1.526791538680189e+43,2.0927605376081134e+42,1.9818574203828234e+43,1.0963995890740208e+42,,,,,,,,,,,,,14.799,0.126,15.065,0.382,11.253,99.0,8.039,99.0,3.299806474651266e+43,3.8295625610140256e+42,1.0399105183553732e+43,3.658890676686724e+42,2.5414393544591964e+43,,6.767614181598743e+43,,13.221439531646412,,12.31094233165389,,,78364381215.64687,9094512139.600176
WISEA J205149.23+002650.2,312.95503,0.44734699,0.14801387,5.9607926e-05,SPEC,False,,,,706.88477,0.25675297,Redshift,0.09229044,,,,,,,,,,,,,,,,,,,,,15.497,0.184,14.727,99.0,11.228,99.0,8.771,99.0,1.0648591964148855e+43,1.8046797844681084e+42,8.703812614235556e+42,,1.5918219500366863e+43,,2.1098118655231902e+43,,4.121799685184665,,,,,25692719630.162643,4354296970.028337
WISEA J205200.57+001730.4,313.00241,0.29178151,0.15137415,5.0577175e-05,SPEC,False,,,,724.4538,0.21785426,Redshift,0.09160712,,,,,,,,,,,,,,,,,,,,,15.525,0.144,14.702,99.0,11.631,99.0,8.049,99.0,1.0898381112944317e+43,1.4454884085963985e+42,9.35396629469189e+42,,1.1534645731096052e+43,,4.3088387402537774e+43,,8.417892824147781,,,,,18016865408.102695,2389636574.162529
SDSS J205017.29+002623.6,312.57208,0.4399111,0.20071483,1.3935427e-05,SPEC,False,,,,989.6183,0.060024947,Redshift,0.0766906,21.9115,0.12235,21.4869,0.0598847,2.546849599049267e+43,2.8701026075196905e+42,2.69857795193416e+43,1.488473208386527e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205313.96+001420.1,313.3082042,0.2389234,0.14893246,4.579118e-05,SPEC,False,,,,711.6812,0.19723924,Redshift,0.08466559,22.8049,99.0,22.2946,0.162328,6.135128382454031e+42,,7.085302772952996e+42,1.0593562539742821e+42,14.95,0.188,15.025,0.0,13.894,0.253,2.615994738571283e+44,4.529860511456955e+43,1.137918295342509e+44,0.0,1.5966191315746846e+44,3.7205913574773213e+43,13.129,0.025,13.151,0.077,11.64,99.0,8.38,0.359,9.544653332099276e+43,2.197810892516595e+42,3.763232054501539e+43,2.6689591223332414e+42,1.1035878955230921e+43,,3.0650216859537817e+43,1.0134867715442873e+43,5.987929837106893,1.9799819709773783,5.541109660899682,,,302045991522.12897,6955097761.128465
WISEA J205029.98-004956.6,312.6249398,-0.8324045,0.15043028,5.6036184e-05,SPEC,False,,,,719.51245,0.2413682,Redshift,0.07504639,,,,,,,,,,,,,,,,,,,,,13.913,0.047,14.288,0.254,11.464,99.0,7.802,99.0,4.730448557597113e+43,2.0478130376068715e+42,1.348135107874871e+43,3.153968120416538e+42,1.3258966159561084e+43,,5.333760276648129e+43,,10.420214137760086,,,,,143454602030.7956,6210155353.48283
2MASS J20535005-0033576,313.45868,-0.5661605,0.19898947,4.158466e-05,SPEC,False,,,,980.1234,0.17912023,Redshift,0.08046582,,,,,,,,,16.469,0.206,15.78,0.249,14.989,0.279,1.2208517112020146e+44,2.3164360608088776e+43,1.0746123169019088e+44,2.4645708756458213e+43,1.103084967235783e+44,2.8346751092739297e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205431.74+000930.1,313.6322531,0.1583698,0.151472,,PHOT,False,,,,724.9664,,Redshift,0.071689606,,,,,,,,,14.625,0.133,13.536,0.11,13.649,0.188,3.626477435460118e+44,4.442493609239761e+43,4.625392141570122e+44,4.686314206482158e+43,2.0675908920829433e+44,3.5802439571687135e+43,11.777,0.007,11.801,0.016,11.67,0.445,8.367,99.0,3.432377388254649e+44,2.2130091984583024e+42,1.3517834582399553e+44,1.9921280124170158e+42,1.1132619725817514e+43,4.562968801762541e+42,3.2177776954405185e+43,,6.286359134098435,,,,,1086195376029.9521,7003193666.007286
