objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J142646.58+334953.4,216.6940741,33.8314826,0.156362,6.12448e-06,SPEC,False,,,,750.6498,0.02638036,Redshift,0.010193376,22.748,0.186043,22.5118,0.13478,4.1529495545823585e+42,7.11639680960891e+41,3.483990075146129e+42,4.325063991523282e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.6224+34.7920,216.6224216,34.7920706,0.180069,2.648e-05,SPEC,False,,,,877.04724,0.11405898,Redshift,0.010658805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142442.79+333107.1,216.1782378,33.518697,0.197441,1.13762e-05,SPEC,False,,,,971.61536,0.049001426,Redshift,0.010470352,,,21.3259,0.0920428,,,1.7440022889899994e+43,1.478519456732236e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142707.34+340448.3,216.7808496,34.0800982,0.19481,0.000148254,SPEC,False,,,,957.18884,0.6385838,Redshift,0.012669257,,,,,,,,,,,,,,,,,,,,,14.963,0.07,14.791,0.11,12.035,0.365,9.135,99.0,3.1467947535445e+43,2.0288809261000494e+42,1.4893520778832816e+43,1.5089685656095558e+42,1.3826445591664425e+43,4.6482937319307206e+42,2.7610017235382274e+43,,5.393986175185389,,,,,99582112453.93987,6420509259.810283
SSTSL2 J142434.14+345719.4,216.14250916667,34.95532777778,0.165,,PHOT,False,,,,796.3449,,Redshift,0.013191519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143108.76+322834.4,217.7865378,32.4762247,0.12180517,9.353144e-06,SPEC,False,,,,572.06384,0.04028739,Redshift,0.0069303364,22.0609,0.149882,21.451,0.0787174,4.4336352262957176e+42,6.1206792221029165e+41,5.2321692463380515e+42,3.7935222206189846e+41,15.997,0.125,14.964,0.184,14.933,0.153,6.079878992347461e+43,6.999952961945381e+42,7.500551642282784e+43,1.2711629051047053e+43,3.8647934719344895e+43,5.446379341204104e+42,14.01,0.032,14.002,0.079,10.81,0.123,9.164,0.467,2.7008853150472807e+43,7.960608527044231e+41,1.0994448021383547e+43,8.000013769429332e+41,1.5257466806636206e+43,1.7285330295975453e+42,9.600585662242334e+42,4.129569106147724e+42,1.8756028253924852,0.8067665615032021,1.846672174596893,0.7105450574602128,,85471054273.64812,2519179913.621592
WISEA J142109.08+355156.3,215.2878557,35.8656423,0.17270961,2.6762662e-05,SPEC,False,,,,837.47815,0.11527651,Redshift,0.008710524,21.151,0.255564,20.713,0.140954,2.225764877031407e+43,5.2392500682319137e+42,2.2456375543189556e+43,2.915460760144694e+42,16.03,0.218,15.045,0.111,14.489,0.125,1.2657009544277274e+44,2.5414276173403166e+43,1.493177930118534e+44,1.5265979289061706e+43,1.2474730552539546e+44,1.4362542090338562e+43,14.033,0.025,13.947,0.078,11.28,0.17,8.692,99.0,5.668995378235585e+43,1.3053781443117383e+42,2.4793077303437443e+43,1.7812104225282894e+42,2.1211841934569358e+43,3.321371629397649e+42,3.178153274586424e+43,,6.208947527845319,,6.448241252906287,,,179398587918.8476,4130943494.657399
SDSS J143036.55+325437.4,217.6523469,32.9103637,0.196133,6.09013e-06,SPEC,False,,,,964.43866,0.0262324,Redshift,0.0087339645,22.6085,0.218378,22.3619,0.159905,7.711825181535188e+42,1.5511586327048124e+42,6.523274715132948e+42,9.607663653114094e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142505.05+341117.5,216.2710399,34.1883862,0.156646,2.02081e-05,SPEC,False,,,,752.1455,0.08704362,Redshift,0.014332788,,,,,,,,,,,,,,,,,,,,,14.649,0.06,14.436,0.132,11.854,0.295,8.562,99.0,2.5954270644342364e+43,1.4343338263377315e+42,1.2755516069010426e+43,1.5508225460423182e+42,1.0086811525869105e+43,2.7407287822455057e+42,2.8899704325462405e+43,,5.645943798931182,,,,,79066262644.97308,4369508840.677415
SSTSL2 J142641.48+332309.4,216.6729746,33.3860139,0.136208,1.25483e-05,SPEC,False,,,,645.6661,0.054050084,Redshift,0.008683442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142745.24+341916.5,216.9380773,34.3208999,0.189814,5.22196e-06,SPEC,False,,,,929.8962,0.022492876,Redshift,0.013348876,22.5642,0.207639,22.0419,0.123473,7.726416105015049e+42,1.4776689325954313e+42,8.460076736337077e+42,9.621360375737968e+41,,,,,,,,,,,,,16.336,0.301,15.614,99.0,12.58,99.0,9.038,99.0,8.386792980630755e+42,2.325158315166348e+42,6.587314281834836e+42,,7.89947272607049e+42,,2.8493641799188502e+43,,5.566614052980301,,5.240647375510537,,,15262858296.275023,4231481802.728427
DESI J216.2360+34.0253,216.2360365,34.0253234,0.167684,8.48161e-06,SPEC,False,,,,810.6277,0.036533378,Redshift,0.0127540175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142436.19+330558.0,216.15040208333,33.09943083333,0.134,,SPEC,False,,,,634.305,,Redshift,0.008069107,,,21.7786,0.116587,,,4.802230511671513e+42,5.1568356133367066e+41,,,,,,,,,,,,,14.551,0.046,15.279,0.189,11.91,99.0,9.165,99.0,2.0179218930468783e+43,8.549728240881615e+41,4.170073894863583e+42,7.259316027679505e+41,6.811049298286512e+42,,1.179280271419383e+43,,2.303881749321535,,,,,63858287754.64805,2705610202.8106375
WISEA J143339.64+331808.6,218.4150802,33.3024335,0.172427,6.92622e-06,SPEC,False,,,,835.9645,0.029833745,Redshift,0.0077814525,22.843,0.257513,21.827,0.10461,4.635880808240784e+42,1.0995666489390043e+42,7.958442464754018e+42,7.668165201874305e+41,,,,,,,,,,,,,16.147,0.228,15.333,99.0,12.393,99.0,9.445,99.0,8.058630624051517e+42,1.6923346928198125e+42,6.891395478199208e+42,,7.582065019778714e+42,,1.5826808905390816e+43,,3.0919788171511104,,2.9261358012993286,,,19521631974.26444,4099596642.6239614
WISEA J142824.97+325701.7,217.1040849,32.9504247,0.149376,1.61878e-05,SPEC,False,,,,713.99896,0.069726735,Redshift,0.0064508235,21.1429,0.300306,21.4763,0.258765,1.602985684604967e+43,4.433879224548424e+42,7.931305106576255e+42,1.8903417803101417e+42,,,,,,,,,,,,,15.028,0.071,14.889,0.192,11.226,0.166,9.064,0.437,1.6473079105753014e+43,1.0772667846286386e+42,7.565769914726057e+42,1.3379643832426955e+42,1.6202372612569908e+43,2.477290116837439e+42,1.6398281216125892e+43,6.600395030169538e+42,3.203623576997765,1.2894754552297876,3.5280073483336487,1.151655973564536,,52129997170.10447,3409072103.2551856
WISEA J142754.54+342528.8,216.9773081,34.4246948,0.122173,3.86149e-06,SPEC,False,,,,573.9285,0.01663284,Redshift,0.012127845,21.6158,0.10507,20.9688,0.0510236,6.986722417597007e+42,6.761489610359853e+41,8.571807358722066e+42,4.02840977277978e+41,,,,,,,,,,,,,15.976,0.162,15.897,99.0,11.951,99.0,9.096,99.0,4.449855126501037e+42,6.639739837233635e+41,1.9332487517387977e+42,,5.3705564055839305e+42,,1.0289186883103455e+43,,2.010130284534408,,2.0779153451648296,,,9980797273.003868,1489259658.50545
WISEA J143049.67+350940.4,217.70703083333,35.16130388889,0.156,,PHOT,False,,,,748.74384,,Redshift,0.010926865,,,,,,,,,,,,,,,,,,,,,15.012,0.051,15.651,0.355,12.001,99.0,8.974,99.0,1.8399307028544934e+43,8.642945821994208e+41,4.126406353818131e+42,1.3492438995427426e+42,8.728596699405814e+42,,1.9593806451269053e+43,,3.8279121746423,,,,,56953199593.34965,2675336727.1434216
WISEA J143310.45+331758.5,218.2937274,33.2995039,0.168662,1.81216e-05,SPEC,False,,,,815.8419,0.07805631,Redshift,0.007537667,22.0037,0.142301,21.8383,0.114634,9.547883495644459e+42,1.2514261500076033e+42,7.48631513070418e+42,7.904451085321165e+41,,,,,,,,,,,,,15.833,0.178,15.539,99.0,12.598,99.0,8.893,99.0,1.0248916650950064e+43,1.68030496286261e+42,5.429125504486124e+42,,5.978860663040428e+42,,2.506265276990167e+43,,4.896324453614549,,4.731238842458838,,,22356933043.15951,3665408435.4687023
WISEA J143113.33+325951.1,217.8055482,32.9975502,0.095,,PHOT,False,,,,438.31705,,Redshift,0.0057271696,,,,,,,,,,,,,,,,,,,,,17.025,99.0,16.276,99.0,12.245,99.0,8.752,99.0,9.865046695115296e+41,,7.94685201956257e+41,,2.3886087873798565e+42,,8.237055130981145e+42,,1.6092188976910287,,,,,1248740106.5969553,
WISEA J143153.66+313011.8,217.9736223,31.50328,0.152375,0.00012,SPEC,False,,,,729.69904,0.51688355,Redshift,0.012878192,,,,,,,,,,,,,,,,,,,,,14.368,0.034,14.253,0.067,12.017,99.0,8.526,99.0,3.163569097375458e+43,9.907097716108232e+41,1.420697145428683e+43,8.767311808034744e+41,8.169714622159754e+42,,2.8116498204154596e+43,,5.492934007063284,,,,,100112946119.47652,3135157505.0975413
DESI J216.4869+31.9321,216.4869931,31.932111,0.193926,5.74228e-06,SPEC,False,,,,952.3499,0.024734085,Redshift,0.010628284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143120.56+322348.4,217.8356882,32.3967996,0.19573592,3.2372576e-05,SPEC,False,577.3202,136.212,FP,962.2617,0.13944043,Redshift,0.006912923,,,,,,,,,15.65,0.234,14.768,0.237,14.398,0.252,2.3680278486704637e+44,5.103790364945799e+43,2.542066700422191e+44,5.549136569847145e+43,1.7898702012992274e+44,4.1544373879090127e+43,13.937,0.021,13.898,0.081,12.36,99.0,9.29,99.0,8.173398994125702e+43,1.5809281573911815e+42,3.423498126062295e+43,2.5541434551743056e+42,1.035571185262479e+43,,2.4187702618331456e+43,,4.725391238277831,,,,,258651866902.71207,5002937206.934118
WISEA J143008.79+332206.8,217.5366622,33.3685823,0.158889,4.3359e-05,SPEC,False,,,,763.9746,0.18676294,Redshift,0.00795586,,,,,,,,,,,,,,,,,,,,,15.064,0.062,14.849,0.183,12.685,99.0,8.73,99.0,1.8249738694901864e+43,1.042169942927532e+42,8.988745792207429e+42,1.5150966804084283e+42,4.8391962692815224e+42,,2.5537446388182274e+43,,4.989081737727718,,,,,51010523189.12183,2913007957.509088
WISEA J142647.79+332637.6,216.6990731,33.4439192,0.150843,4.44673e-06,SPEC,False,,,,721.6725,0.019153683,Redshift,0.009210223,,,,,,,,,,,,,,,,,,,,,15.409,0.067,16.046,99.0,12.022,99.0,9.957,99.0,1.1854377666059167e+43,7.315495588364314e+41,2.6637366796410964e+42,,7.952835476044691e+42,,7.360606712573521e+42,,1.4379929758869865,,,,,37513853373.60496,2315030249.482378
WISEA J142903.37+343808.1,217.2639099,34.6355157,0.123712,6.33097e-06,SPEC,False,,,,581.73926,0.027269786,Redshift,0.011918767,21.9924,0.168384,21.519,0.109515,5.066466048174784e+42,7.8577122004238e+41,5.2964168298245205e+42,5.342516629990302e+41,,,,,,,,,,,,,16.337,99.0,15.879,99.0,12.099,99.0,9.437,99.0,3.278462365732424e+42,,2.019378105338913e+42,,4.814551378209508e+42,,7.721818049838682e+42,,1.508560442140925,,1.5516117511824887,,,7286906651.645585,
WISEA J142742.33+343338.2,216.92663708333,34.56063083333,0.145,,PHOT,False,,,,691.18115,,Redshift,0.0129362475,,,,,,,,,,,,,,,,,,,,,16.15,0.187,16.13,0.462,12.017,99.0,8.943,99.0,5.498931559385718e+42,9.471310161117504e+41,2.262564309017898e+42,9.627933559509467e+41,7.33000177079904e+42,,1.7181393814366502e+43,,3.3566150978835316,,,,,10513677413.93926,1810866322.7748616
WISEA J142736.72+333943.5,216.90324416667,33.66186388889,0.156,,SPEC,False,,,,748.74384,,Redshift,0.0080902325,,,,,,,,,,,,,,,,,,,,,14.666,0.044,14.804,0.144,12.116,99.0,8.932,99.0,2.529158367917759e+43,1.024988199786939e+42,8.999440300057491e+42,1.1936255768014429e+42,7.850275412904669e+42,,2.036514354280523e+43,,3.9786031927856014,,,,,80036657212.5873,3243633543.629554
2MASS J14263400+3351302,216.6415842,33.8583122,0.157422,5.44676e-05,SPEC,False,,,,756.2348,0.23461172,Redshift,0.010394656,,,,,,,,,15.837,0.17,15.955,0.502,14.727,0.304,1.234368257890849e+44,1.9327864383588538e+43,5.270101301021591e+43,2.436760217463403e+43,8.173942208151449e+43,2.288733827441403e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142531.41+333531.7,216.3808908,33.5921514,0.193336,2.25949e-05,SPEC,False,,,,949.12256,0.09732444,Redshift,0.01087943,23.384,99.0,23.1144,0.267386,3.714697885121094e+42,,3.215683348135673e+42,7.919578233541539e+41,,,,,,,,,,,,,15.457,0.111,15.425,99.0,12.08,0.322,9.323,99.0,1.962346759935156e+43,2.006267893655072e+42,8.164842929528651e+42,,1.3041336656623451e+43,3.867836219278213e+42,2.282948441904108e+43,,4.460045145683983,,4.089445538563438,,,58834614593.284065,6015144759.531514
WISEA J142804.71+342753.6,217.0196398,34.4649007,0.122055,4.06753e-06,SPEC,False,,,,573.3303,0.017520329,Redshift,0.012196543,21.6181,0.129115,20.8016,0.0620841,6.96093693409305e+42,8.278174138610889e+41,9.983754078471288e+42,5.709057721293664e+41,,,,,,,,,,,,,14.892,0.05,15.039,0.138,11.462,0.178,9.144,99.0,1.2051615241983904e+43,5.550159747605395e+41,4.2519276969748295e+42,5.4044949433194e+41,8.408421732546008e+42,1.3785567859258412e+42,9.823717578494741e+42,,1.919194629817936,,1.9967437654981417,,,38138022917.67058,1756379666.9637325
2MASS J14252766+3401460,216.3650177,34.0293733,0.169431,4.15833e-05,SPEC,False,,,,819.9457,0.17911437,Redshift,0.013024408,,,,,,,,,16.805,0.313,15.981,0.218,15.952,0.596,5.961502442099889e+43,1.718660830680242e+43,6.056304047655003e+43,1.2160581029747559e+43,3.1121027512608937e+43,1.7084030158646145e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143109.54+334944.8,217.789765,33.8291256,0.181772,6.25037e-06,SPEC,False,,,,886.24585,0.026922613,Redshift,0.0077522695,23.1924,0.270001,22.4561,0.136467,3.7758181177553196e+42,9.390022109973015e+41,5.009750497758352e+42,6.297002569003914e+41,,,,,,,,,,,,,15.407,0.065,15.943,0.346,12.221,0.346,8.785,99.0,1.7905694703713893e+43,1.071999670382569e+42,4.4160963593655733e+42,1.407358569469437e+42,9.984338850010235e+42,3.181893016364262e+42,3.266824664706073e+43,,6.382178949022023,,5.783804152807113,,,44826129072.10562,2683704619.39445
DESI J215.9779+34.8832,215.9779607,34.883229,0.169615,6.50614e-06,SPEC,False,,,,820.9281,0.028024308,Redshift,0.013968488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142151.58+340426.1,215.464925,34.0739262,0.12162209,1.61575e-05,SPEC,False,,,,571.136,0.06959622,Redshift,0.015087569,20.4677,0.254955,19.8405,0.119951,2.0359020382367727e+43,4.78090955442228e+42,2.4592049629048464e+43,2.7169946079515955e+42,15.63,0.12,15.532,0.277,14.751,99.0,8.549394090623104e+43,9.449454128511396e+42,4.447690198131779e+43,1.1347612586155188e+43,4.56718917410943e+43,,14.508,0.034,14.467,0.107,11.035,0.179,8.8,0.416,1.704292369319878e+43,5.337196064639543e+41,7.148504623408913e+42,7.045131454493865e+41,1.2366461331814874e+43,2.038865800003144e+42,1.338372429844391e+43,5.128147028081113e+42,2.614689560779613,1.0018521154104807,3.201039489326502,0.9066921154434795,,53933302826.578415,1688986096.4049187
WISEA J142423.41+334315.7,216.0975663,33.7210372,0.13896818,1.9668862e-05,SPEC,False,440.7953,104.0005,FP,659.9077,0.084720924,Redshift,0.012498493,22.4936,0.189037,21.8071,0.0932877,4.126588333833057e+42,7.185021949533721e+41,5.252124549833616e+42,4.512836010441945e+41,15.457,0.221,14.509,0.209,14.032,0.249,1.3359235159340473e+44,2.7193429512946534e+43,1.521589608752072e+44,2.929098442605781e+43,1.1813465425642552e+44,2.7093607818051097e+43,13.647,0.017,13.215,0.03,11.578,0.282,8.875,99.0,5.026038720719624e+43,7.869822450273653e+41,3.022450369754813e+43,8.351616952044863e+41,1.0011004514228041e+43,2.6002610572267558e+42,1.6673854082874586e+43,,3.257460422546481,,3.049264327656712,,,159051858250.62103,2490450142.491662
SDSS J142713.32+334745.0,216.8055074,33.7958893,0.151442,4.02138e-06,SPEC,False,,,,724.8093,0.017321544,Redshift,0.008863244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142502.41+345138.0,216.2601348,34.8602602,0.153662,1.18635e-05,SPEC,False,,,,736.4521,0.051100403,Redshift,0.013897588,,,,,,,,,,,,,,,,,,,,,15.305,0.129,16.409,99.0,12.278,99.0,8.705,99.0,1.3597518626799302e+43,1.6156209695490758e+42,1.9868230132814962e+42,,6.543801425307536e+42,,2.4286989074480397e+43,,4.7447881755301635,,,,,34358208714.90645,4082350905.2999206
SDSS J142913.88+325025.9,217.30793083333,32.84063888889,0.1,,PHOT,False,,,,462.94125,,Redshift,0.007848024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142438.23+352422.9,216.15944416667,35.40640388889,0.193,,SPEC,False,,,,947.2855,,Redshift,0.015245641,22.6387,0.241884,22.0826,0.147145,7.591819714206935e+42,1.6913879345599825e+42,8.590259136935678e+42,1.164238336030002e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142715.68+331956.8,216.81525208333,33.33243583333,0.139,,PHOT,False,,,,660.0721,,Redshift,0.008286798,,,22.1658,0.144995,,,3.6469638602707835e+42,4.870512486807291e+41,,,,,,,,,,,,,15.584,0.08,15.859,0.397,12.258,99.0,9.298,99.0,8.439332748301808e+42,6.218536989789433e+41,2.646928951204874e+42,9.67883141268412e+41,5.3530954499478096e+42,,1.1298112799607523e+43,,2.207237457594593,,,,,23999800244.775585,1768429448.4030836
WISEA J142721.56+341823.2,216.8397839,34.3064177,0.186888,9.67833e-05,SPEC,False,,,,913.974,0.41688082,Redshift,0.012823483,,,,,,,,,,,,,,,,,,,,,14.398,0.044,14.56,0.127,12.25,99.0,10.809,99.0,4.827842170321226e+43,1.95657217501088e+42,1.6798807129170198e+43,1.9650442983680028e+42,1.0341555046453453e+43,,5.3869226635016284e+42,,1.0524073971415009,,,,,152779815516.49448,6191684098.135695
WISEA J142945.67+325850.1,217.4404073,32.9806275,0.130188,8.1013e-06,SPEC,False,,,,614.75653,0.03489524,Redshift,0.0057989545,21.1192,0.0947297,20.7465,0.0608853,1.2087409731534318e+43,1.0546527277898788e+42,1.1453357493231705e+43,6.42296301165197e+41,,,,,,,,,,,,,15.636,0.118,15.082,99.0,12.11,99.0,9.022,99.0,6.974838137183121e+42,7.580647144552291e+41,4.6949191884846944e+42,,5.320793855715886e+42,,1.2635777644892077e+43,,2.4685681775642245,,2.706833846841271,,,17515357506.67691,1903667759.126334
WISEA J142828.45+332341.9,217.118554,33.3949825,0.108,,SPEC,False,,,,502.65045,,Redshift,0.010561211,23.388,0.291071,23.0693,0.211631,1.0356006030486805e+42,2.776395966840241e+41,9.376861953544165e+41,1.8277928485575058e+41,15.613,0.227,14.828,0.142,14.206,0.211,6.703746202595181e+43,1.4016304384550307e+43,6.574627002109726e+43,8.599033576272737e+42,5.835438867925755e+43,1.1340863145165485e+43,13.955,0.019,13.828,0.062,10.98,0.135,8.46,99.0,2.1950182142870365e+43,3.841331888920463e+41,9.968214927275016e+42,5.692450397215086e+41,1.0074024425771557e+43,1.2526419568445506e+42,1.4176865142465891e+43,,2.7696402336153736,,2.483315385520052,,,69462601717.94418,1215611357.253311
SDWFS J143022.80+340035.3,217.5951539,34.0097253,0.125269,5.56427e-05,SPEC,True,,,,589.65515,0.23967332,Redshift,0.010034234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142918.57+343856.8,217.327394,34.6491343,0.0994678,8.37224e-06,SPEC,False,,,,460.31308,0.036062278,Redshift,0.012381009,20.7964,0.0702514,20.2389,0.0373111,9.577118583273462e+42,6.196978127192637e+41,1.0822646834001067e+43,3.719304312023763e+41,14.954,0.138,14.322,0.187,13.673,0.149,1.0329604066839714e+44,1.3129642287337523e+43,8.794565532393122e+43,1.5147683245717094e+43,8.000199359045439e+43,1.0979365109068218e+43,13.775,0.026,13.605,0.051,11.205,0.188,9.019,99.0,2.1734872688094144e+43,5.204998177489834e+41,1.026816989280021e+43,4.8234014850414906e+41,6.86776587528203e+42,1.1892233720107724e+42,7.105178658936184e+42,,1.3880916890341595,,1.6449588496408567,,,68781242683.84222,1647151321.9904537
WISEA J143057.43+343728.8,217.7393212,34.6246832,0.186414,4.59578e-05,SPEC,False,,,,911.39905,0.19795693,Redshift,0.011280009,23.1928,0.251431,23.0495,0.214773,4.096931407132245e+42,9.487845278318899e+41,3.158244993184834e+42,6.247634778749099e+41,16.309,0.119,16.319,0.307,14.995,0.164,1.161544366565231e+44,1.2731304098667226e+43,5.476483291232758e+43,1.548568211827489e+43,9.278093933842374e+43,1.4014989017128131e+43,14.516,0.043,14.571,0.148,12.161,99.0,8.857,99.0,4.3050708989087677e+43,1.7050570965860114e+42,1.6532644544563764e+43,2.2536899398294526e+42,1.116098707185121e+43,,3.233501983920191e+43,,6.317078634905297,,5.740703009307944,,,136236420851.54327,5395750305.651935
WISEA J142828.18+334902.1,217.11743,33.8172649,0.126832,2.66872e-06,SPEC,False,,,,597.6159,0.011495147,Redshift,0.009406999,19.7368,0.0388986,19.3189,0.020387,4.1907114776162655e+43,1.5014535046198832e+42,4.1531768846307962e+43,7.798730772516876e+41,15.086,0.12,14.081,0.112,14.366,0.229,1.5383481702067674e+44,1.7003016573757808e+43,1.848202895300262e+44,1.9065921557003537e+43,7.115833758909704e+43,1.500898987357901e+43,13.916,0.02,13.858,0.064,10.051,0.052,8.283,0.212,3.215573500512139e+43,5.923501794632568e+41,1.370459153430709e+43,8.078602728985436e+41,3.350352641949075e+43,1.6046637901148282e+42,2.3587381761657875e+43,4.605807058026796e+42,4.608110529107425,0.8998060155040629,5.907861718442321,0.7946891309010793,,101758655079.49806,1874525884.377395
WISEA J142623.83+330757.1,216.5994395,33.1326353,0.149799,4.32235e-06,SPEC,False,,,,716.2103,0.018617932,Redshift,0.0077470234,,,20.6575,0.0488208,,,1.7147873310104084e+43,7.710904042679996e+41,,,,,,,,,,,,,15.839,0.116,15.871,0.325,11.933,0.297,8.903,99.0,7.855310091476404e+42,8.392888847129856e+41,3.0818450395867673e+42,9.225380664418366e+41,8.501432107157426e+42,2.3256195357446708e+42,1.9138078108439362e+43,,3.738879547103288,,,,,17167631503.612494,1834249969.770748
WISEA J142644.98+322848.4,216.6874461,32.4801357,0.13003123,1.2252608e-05,SPEC,False,,,,613.95435,0.052776434,Redshift,0.0075424174,,,20.727,0.0515001,,,1.179956234917035e+43,5.59711319662189e+41,15.774,0.115,15.12,0.113,14.657,0.109,8.603527348720343e+43,9.113066043165e+42,7.485141094475275e+43,7.790557816334012e+42,5.741091751823355e+43,5.76383033660397e+42,14.242,0.024,14.213,0.065,10.82,0.111,9.144,0.479,2.512689227319401e+43,5.554438696658968e+41,1.0427741366826655e+43,6.2430056666670875e+41,1.7413226488525916e+43,1.7802966445339856e+42,1.1263857785149834e+43,4.96950183017917e+42,2.2005452823293505,0.9708586539813434,,,,79515481877.19623,1757733764.7654963
WISEA J143255.00+311322.9,218.2291723,31.2230452,0.113451675,1.2786082e-05,SPEC,False,,,,529.928,0.0550743,Redshift,0.013971708,20.7397,99.0,19.6354,0.123663,1.353121355942596e+43,,2.533836209329369e+43,2.886080692511934e+42,14.291,0.08,13.634,0.113,13.102,0.106,2.5242208067560175e+44,1.859976247683411e+43,2.19817988392106e+44,2.2878724818205396e+43,1.7949339202862583e+44,1.7524452244668729e+43,12.987,0.013,12.841,0.031,9.999,0.061,8.305,0.259,5.954021760832391e+43,7.12925039142554e+41,2.751113181945499e+43,7.855255175322902e+41,2.764245362709759e+43,1.55308982342022e+42,1.8176886438464344e+43,4.3362006969438737e+42,3.551097897590065,0.847134806644414,3.7233771397833095,,,188418410152.92377,2256091896.0207405
